HGNC_Symbol,log2R_CNA,Z_Score
BUD31,0.151689617,1.6568
TEX13A,0.059441383,-1.1157
TEX13B,0.025222099,-1.1041
PPDPF,0.2012232,1.9687
ATG4C,-0.092862937,0.3014
ATG4B,-0.547047036,1.1485
SCN4A,-0.019041652,-1.1157
ATG4A,0.025222099,0.1627
SCN4B,0.116358629,-0.6998
ATG4D,0.007768079,0.8636
BCL2A1,0.109758547,1.3141
TEX101,0.024551404,-1.1157
CLCN3,-0.222042735,1.0330
CLCN2,0.025825664,0.3784
CLCN1,0.188175355,-1.1118
ATAD2B,-0.613277943,-0.2339
SPATA45,0.022611266,-1.1157
SPATA46,0.034807797,-1.1003
SCN7A,-0.004840562,-1.1157
GALNT7,-0.302399381,0.9983
GALNT6,-0.149798847,-1.1041
GALNT5,0.090299968,-0.7922
GALNT4,-0.011994841,0.1281
GALNT3,-0.004840562,-0.3378
GALNT2,-0.01934479,1.7800
GALNT1,-0.219076084,1.0253
PDAP1,0.132770785,2.0457
PEDS1,0.227031404,1.0985
SPATA2L,-0.295826692,-0.0105
CLCN7,0.001982283,1.2063
SBK2,0.005383018,-1.1157
CLCN6,0.020026321,0.6094
CLCN5,0.059441383,0.4015
SBK1,-0.080203121,-1.0079
CLCN4,0.059441383,0.6094
SPATA32,-0.170826696,-1.0926
SPATA33,-0.295826692,-0.1068
FAM131C,0.02720378,-1.0271
FAM131B,0.188175355,-1.0772
FAM131A,-0.024778682,0.4169
LNX1,-0.198292071,-1.0271
BUD13,0.116358629,0.4631
CLUAP1,-0.076224708,0.4284
RAN,0.119039603,2.6888
LNX2,-0.042323011,0.3553
ROPN1B,-0.062371609,1.0561
CYFIP2,-0.011196209,0.1204
RB1,-0.128158102,0.6556
CYFIP1,0.02681816,1.0638
GABPB2,0.023760599,-0.2762
TRRAP,0.151689617,0.6710
COL12A1,-0.086616866,0.9829
RAX,-0.219076084,-1.1157
GABPB1,-0.150954803,0.4901
ZXDA,0.094376516,-0.3841
NUB1,0.170548544,1.0291
TEPP,0.000489475,-1.1157
ZXDB,0.059441383,-0.2069
ZXDC,0.025955408,0.3399
ROPN1L,-0.149994216,-0.6806
MPV17,0.004137657,1.2294
NFRKB,0.038968634,0.2513
IER5,-0.051098036,0.3437
IER2,0.005383018,0.5786
IER3,-0.018525386,1.4181
CUBN,-0.194643888,-0.4380
TEP1,-0.023806957,0.3322
CLPSL1,0.001033135,-1.1157
CLPSL2,-0.067515911,-1.1157
HPRT1,0.059441383,1.3488
ASF1A,-0.269470011,0.2205
ASF1B,0.007768079,0.9791
RD3,0.022611266,-1.1118
POM121,0.140234221,0.9906
NOLC1,-0.201579619,1.2409
FAM149A,-0.225942278,0.3283
RIC8A,-0.053652576,1.1639
PPP3R1,0.077746415,1.0099
PPP3R2,-0.172633478,-1.1118
RIC8B,0.119039603,0.4515
TERT,-0.152416905,-0.7961
GALR3,0.028548782,-1.0772
CHST11,0.138254347,1.4412
CHST12,0.020034449,0.4939
GALR2,0.007718108,-1.0849
GALR1,-0.219076084,-1.1157
CHST10,0.077746415,0.5555
CHST15,-0.201579619,-1.0772
CHST13,-0.062371609,-1.1041
CHST14,-0.033331245,0.7789
HBQ1,0.001982283,-1.0733
SERF2,-0.032516658,2.5348
BRAP,0.119039603,0.4438
RDX,-0.052154459,1.7300
TYSND1,-0.22177813,0.2012
UPF3B,0.059441383,0.6364
UPF3A,-0.066692292,1.1254
BRAF,0.170548544,0.2860
REL,-0.059904969,-0.1838
GALNTL5,0.170548544,-1.1157
REN,-0.004836047,-1.1041
HBP1,0.13793676,0.9213
GALNTL6,-0.302399381,-1.0926
RET,-0.22177813,-0.6266
MYOM1,-0.219076084,-0.9463
TCF25,-0.149916851,1.2332
KRTAP26-1,0.102431176,-1.1157
TCF23,-0.090961933,-1.1157
PRSS27,0.001982283,-0.6112
TCF21,-0.14145851,-1.1157
TCF20,0.028548782,0.5786
PRSS22,-0.076224708,-1.0926
PRSS23,-0.109528259,0.9868
MYOM2,0.209765528,-0.4688
MYOM3,0.020026321,-1.1041
PRSS21,-0.076224708,-1.0695
MRC2,-0.019041652,0.7519
DSTYK,-0.004836047,1.4335
RFK,-0.170772209,0.5440
NUF2,-0.051098036,0.7943
MRC1,-0.183300175,-1.1041
ANXA6,-0.545269177,1.5991
ANXA7,-0.22177813,1.0638
ANXA8,-0.22177813,-0.9963
ANXA9,0.023760599,-0.9116
XXYLT1,-0.024778682,0.8982
BRD3,-0.153773648,0.1589
TCF19,-0.018525386,0.5324
BRD2,0.001033135,1.2871
BRD1,0.028548782,0.5016
NUDC,0.020026321,1.6607
ANXA1,-0.216026952,2.1073
ANXA2,-0.150954803,2.8967
TCF15,0.072024136,-1.1157
IFNGR1,-0.105333707,0.7288
ANXA3,-0.090312611,-0.9463
TESC,0.137624291,-0.8577
ANXA4,0.091513119,1.2833
IFNGR2,0.124810047,1.2486
TCF12,-0.048137406,0.8058
ANXA5,-0.142026855,2.8659
TET2,-0.01284194,-0.3147
PRSS16,-0.059038003,-0.4957
TET1,-0.195081887,-0.6883
PRSS12,-0.095348843,0.3861
MRAP,0.124810047,-1.1157
MRAS,-0.020040771,0.5055
TET3,0.077746415,0.0549
RGN,0.069914819,-1.0579
HCLS1,-0.010103169,-0.9578
RGR,-0.22177813,-0.7537
LINC01930,0.010358141,NA
CCL14,-0.170826696,-1.1157
SF3B4,0.023760599,1.3642
CCL13,-0.19088312,-1.0887
SF3B5,-0.182722799,1.4874
SF3B2,0.067108316,1.6337
CCL11,-0.19088312,-1.1157
SF3B3,-0.295826692,1.2948
SF3B6,-0.090961933,1.6915
PRSS48,-0.302399381,-1.1157
AOAH,-0.048253001,-1.1118
SBSN,0.005383018,-1.0618
RHD,0.02720378,-1.0464
PRSS50,-0.039822355,NA
LINC01969,0.019484166,NA
RHO,-0.062371609,-1.1157
SC5D,0.038968634,1.3334
BRD9,-0.152416905,0.6171
CCL19,-0.170772209,-1.1157
BRD8,-0.119486331,0.9290
CCL18,-0.170826696,1.0523
BRD7,-0.501139083,0.9329
CCL17,0.000489475,-0.9694
SF3B1,-0.004840562,1.4335
CCL16,-0.170826696,-1.1157
LINC00632,0.059441383,NA
BRD4,0.005383018,0.6941
CCL15,-0.170826696,-1.0849
CCL25,0.007768079,-1.1157
SF3A3,0.020026321,1.2602
AOC3,-0.10201154,-0.7499
CCL24,0.127509684,-1.1157
CCL23,-0.19088312,-1.0772
AOC1,0.188175355,-1.1003
SF3A1,0.028548782,1.1139
BRF2,-0.061196689,0.1011
AOC2,-0.170826696,-0.5304
CCL22,0.000489475,-1.1118
SF3A2,0.007768079,1.0869
BRF1,0.179146262,0.9136
CCL21,-0.216026952,-1.1157
CCL20,0.046145791,-0.7691
PRSS37,0.125929878,-1.0772
PRSS38,-0.079001409,-1.1157
PRSS35,-0.086616866,-1.0002
PRSS36,-0.080203121,-0.8923
PRSS33,-0.076224708,-1.0425
AGBL5,0.004137657,0.3476
MORN1,0.02720378,-0.1376
AGBL4,0.020026321,-1.1157
AGBL1,0.109758547,-1.0618
MORN4,-0.201579619,-0.0144
MORN5,-0.190550482,-1.0425
AGBL2,-0.014004818,-0.5727
MORN3,0.141485603,-0.9617
HYLS1,0.008687124,0.6287
LINC00624,0.010358141,NA
CCL28,-0.167686953,0.4438
CCL27,-0.216026952,-1.0156
BRDT,-0.156328188,-1.1157
CCL26,0.127509684,-1.0194
PUS10,-0.059904969,-0.2300
UHRF1BP1L,-0.011994841,0.5709
ITGA2B,-0.144891456,-0.9848
STKLD1,-0.190550482,-0.2839
ABHD12,0.002540994,1.3334
ABHD13,-0.068298589,0.1589
ABHD10,-0.010103169,0.9290
ABHD11,0.127509684,1.0022
KRTAP3-3,-0.170826696,-1.1157
KRTAP3-2,-0.123503877,-1.1157
KRTAP3-1,-0.123503877,-1.1157
NKX6-3,-0.117391162,-1.1118
LHCGR,-0.183913373,-1.1157
NKX6-2,-0.201579619,-1.1157
MREG,0.103581712,0.6556
TEX2,-0.019041652,0.7827
CTDNEP1,0.087973006,1.2679
CACNB1,-0.19088312,-0.2377
CACNB2,-0.271250904,-1.0079
CACNB3,-0.169144841,0.2090
CACNB4,-0.004840562,-0.6998
TEX9,-0.048137406,-0.1992
CUL9,-0.067515911,0.2706
CUL7,-0.001050896,0.4631
CUL5,0.025475868,0.4284
BRI3,0.132770785,1.9071
HVCN1,0.095572809,-1.0233
CUL3,0.103581712,1.0869
CUL2,-0.183300175,0.4631
ERV3-1,-0.048253001,-0.5612
CUL1,0.170548544,1.2679
MRI1,0.005383018,0.7095
KLC1,0.063337012,1.6337
RLF,0.02720378,0.1011
RAD51AP1,0.024443335,0.7480
KLC4,-0.067515911,-0.2223
KLC3,0.005383018,-0.9886
KLC2,-0.014004818,0.6518
RAD51AP2,-0.0412676,-1.1157
BTBD1,0.090612136,1.2640
NACC2,-0.153773648,0.3245
BTBD3,-0.066763034,1.0176
NACC1,0.005383018,1.0677
BTBD2,0.005383018,1.0600
SAFB2,0.007768079,0.8828
NKX6-1,-0.005013956,-0.2377
BTN2A2,-0.018525386,0.4323
ZNF658B,-0.216026952,NA
BTN2A1,-0.018525386,0.5363
NACA2,0.019484166,-0.6536
BTBD7,-0.206043292,0.1011
ABHD18,-0.302399381,-0.3956
GCSAM,-0.010103169,-0.8192
BTBD6,0.231930065,0.9983
BTBD9,-0.067515911,-0.3725
BTBD8,-0.041803433,-0.6035
ZZEF1,0.087973006,0.4284
ABHD15,0.10377407,0.1242
ITGA10,0.010358141,-0.8192
ITGA11,0.077539908,-0.3340
SRXN1,0.072024136,1.1524
DUSP19,-0.004840562,-0.5535
BRK1,-0.039822355,1.6915
DUSP18,0.028548782,-0.1222
DUSP15,0.314025762,0.2898
MAIP1,0.077948406,0.8559
DUSP16,-0.002904036,0.3399
DUSP13,-0.22177813,-1.1157
DUSP14,-0.170826696,0.8559
DUSP11,0.107548384,0.5902
DUSP12,0.023760599,1.0099
DUSP10,-0.01934479,0.0742
EFHD2,0.020026321,1.0677
EFHD1,0.046145791,-0.7345
REXO1,0.005383018,0.4169
DTX3L,-0.062371609,0.7211
COL25A1,-0.095348843,-0.7807
DUSP28,0.100936863,-0.1723
DUSP29,-0.195081887,-1.1157
DUSP26,0.174312924,-1.1118
REXO2,0.038968634,1.4681
REXO4,-0.153773648,0.6518
REXO5,0.001982283,-0.2531
DUSP22,-0.059038003,0.9136
DUSP23,0.034807797,0.9637
RP1,-0.117391162,-1.0887
DUSP21,0.059441383,-1.1157
DALRD3,0.009214227,0.7750
FAM27E5,0.115405267,NA
ZNF788P,0.007768079,NA
RP2,0.059441383,0.6441
EFHC1,-0.039055632,0.0896
NUMB,-0.173870109,0.6633
RP9,-0.001790225,0.4284
EFHC2,0.059441383,-1.0579
DRICH1,0.028548782,-0.9925
RPE,0.103581712,1.1408
AMBRA1,-0.014004818,0.5786
MRM1,-0.170826696,-0.1338
MRM2,0.020034449,0.9175
MRM3,0.045053353,0.6441
CACNG6,0.005383018,-1.1041
DCAF15,0.007768079,0.5324
REPIN1,0.170548544,1.3757
CACNG7,0.005383018,-1.1118
DCAF16,-0.12712587,0.4515
CACNG8,0.024551404,-1.1118
DCAF17,0.036177484,0.2667
RSBN1L,-0.114959442,0.4130
CACNG1,-0.019041652,-1.1157
DCAF10,-0.216026952,0.0819
DCAF11,0.117654564,1.1678
CACNG2,0.028548782,-1.1157
CACNG3,0.001982283,-1.1157
DCAF12,-0.170772209,0.6056
DCAF13,-0.117391162,1.2294
CACNG4,0.003713807,-1.0271
CACNG5,0.003713807,-1.1157
DDHD2,-0.061196689,0.8636
DDHD1,0.253221014,0.2167
KLF4,-0.190550482,-0.2146
KLF3,-0.291096608,0.2051
OXR1,-0.069767013,0.7057
KLF2,0.005383018,-0.4534
KLF1,0.005383018,-1.1157
KLF8,0.059441383,-1.0464
KLF7,0.103581712,-0.2377
KLF6,-0.158340875,1.2948
KLF5,-0.128158102,-0.4149
IMPDH1,0.170548544,1.4874
SERHL,-0.009800032,NA
IMPDH2,0.009214227,1.4912
KLF9,-0.170772209,1.0985
RUNDC1,-0.170826696,-0.0221
MYORG,-0.170772209,-0.6189
OXTR,-0.039822355,-0.9270
HPSE2,-0.150381341,-0.8846
DIXDC1,0.038968634,0.1473
RRH,-0.095348843,-1.0156
ALG1L9P,-0.014004818,NA
RS1,0.059441383,-1.1157
VSIG1,0.059441383,-0.9386
VSIG2,-0.009208508,-1.0887
MYOZ3,-0.117321624,-1.0887
VSIG4,0.059441383,-1.1157
MYOZ1,-0.22177813,-1.1041
MYOZ2,-0.142026855,0.1550
VSIG8,0.023760599,-1.1003
UTS2R,0.007718108,-1.1041
MUCL1,-0.12655301,-1.1157
SP110,0.046145791,0.7403
MUCL3,-0.018525386,-1.1157
OXSM,-0.057535863,0.5632
BROX,-0.01934479,0.5016
PTOV1,0.005383018,1.2486
C3P1,0.005383018,NA
UTS2B,0.000368461,-1.0887
XRN1,-0.020040771,0.1242
XRN2,-0.112096045,1.2255
TFAM,-0.183300175,0.2590
TELO2,0.001982283,0.7365
CUTA,-0.067515911,1.7839
SMIM3,-0.011196209,1.3218
IGSF8,0.023760599,1.5528
TBCEL,0.090545307,0.7288
IGSF5,0.102431176,-1.0541
SMIM4,0.021388783,1.2486
IGSF6,0.001982283,-0.8538
IGSF3,0.010358141,0.8636
KLK1,0.024551404,-1.1157
ANP32A,-0.006244867,1.9418
TEX264,0.054557171,1.3449
SP140,0.100936863,-0.9193
IGSF1,0.059441383,-1.1157
KLK5,0.024551404,-1.0464
KLK4,0.024551404,-1.1041
TEX261,0.077746415,1.0831
KLK3,0.024551404,-1.1157
KLK2,0.024551404,-1.1157
SMIM7,0.005383018,1.2948
KLK9,0.005383018,-1.1157
KLK8,0.005383018,-1.0695
IGSF9,0.034807797,-1.1003
KLK7,0.005383018,-1.0733
SMIM8,-0.276504781,-0.1222
KLK6,0.024551404,-0.9963
SCAP,-0.039822355,0.8212
SCAI,-0.190550482,-0.6035
NUS1,-0.269470011,0.7249
BCL11B,0.034631394,-1.1157
BCL11A,-0.059904969,-0.8269
PYHIN1,0.023760599,-0.9155
ANKEF1,-0.112096045,-0.3571
AKR1B10,0.170548544,-0.6035
FLACC1,-0.004840562,-0.6998
AKR1B15,0.125929878,-1.0348
SPRTN,-0.079001409,0.2706
ANP32E,-0.379228106,0.9752
ANP32D,-0.169144841,-1.1157
TMCC3,0.09192553,-0.2531
TMCC2,0.006122047,0.7134
ANP32C,-0.203408677,NA
ANP32B,-0.172633478,1.4681
TMCC1,0.025955408,-0.1261
MIR129-1,0.170548544,NA
CUTC,-0.201579619,0.3630
MRS2,-0.04294223,0.5632
HCCS,0.038591142,1.2255
PPCDC,0.109758547,0.4053
BRS3,0.059441383,-1.1157
SERP2,-0.01076694,-1.1157
SERP1,-0.162756985,1.3796
CCKAR,-0.291096608,-1.0849
QARS1,-0.039822355,1.6568
KIF13A,-0.497032123,1.0484
KIF13B,-0.299168013,0.6787
FFAR4,-0.169765565,-1.1157
FFAR3,0.005383018,-1.1157
FFAR2,0.024551404,-1.0926
FFAR1,0.024551404,-1.0541
TSC22D4,0.151689617,1.0638
BTN3A1,-0.059038003,0.4592
TSC22D1,-0.128158102,0.8289
LRRIQ3,-0.156328188,-0.6074
TSC22D3,0.025222099,0.0280
TSC22D2,0.013145679,0.4592
LRRIQ1,-0.175701274,-0.7152
TFE3,0.069914819,0.6864
TFEB,-0.001050896,-0.8346
BTN3A3,-0.018525386,0.2167
IZUMO1R,-0.109528259,-1.0348
BTN3A2,-0.018525386,-0.0490
DCSTAMP,-0.117391162,-1.0079
CCKBR,0.015052102,-1.1157
TFEC,0.113635512,-1.0541
RBM12B,-0.069767013,0.2051
TFF3,0.124810047,-0.9386
TFF2,0.102431176,-1.1157
TFF1,0.102431176,-1.0233
MAPRE3,0.004137657,0.2821
MAPRE1,0.314025762,1.9071
FATE1,0.055244724,-1.1157
MRRF,-0.190550482,0.4978
MAPRE2,-0.049188903,0.8212
SPRR4,0.034807797,-1.1157
SPRR3,0.034807797,-1.1157
PRIM2,-0.238690898,0.3707
SP100,0.100936863,1.2371
PRIM1,-0.606468275,0.8636
IFI6,0.02720378,2.9006
RASIP1,0.005383018,-1.0425
SCEL,-0.045856802,-1.0541
RBM15B,-0.039822355,0.5671
CUX2,0.119039603,-1.1041
CUX1,0.156873052,0.9752
RYK,-0.639705023,1.0022
SCD5,-0.090312611,0.3399
PUS7L,-0.333431058,-0.2416
LYVE1,0.015052102,-1.1118
ETNPPL,-0.095348843,-1.0425
GALNT12,-0.172633478,-0.1684
GALNT11,0.195141491,1.2063
GALNT14,-0.090961933,-0.6613
GALNT13,0.090299968,-1.1157
GALNT16,-0.206043292,-0.8769
GALNT15,-0.039822355,-0.8962
GALNT18,0.015052102,0.2706
GALNT17,0.140234221,-1.1041
GALNT10,-0.011196209,0.1820
EFTUD2,-0.170826696,1.1062
SCGN,-0.059038003,-1.0772
CADPS2,0.030599097,-1.0849
KRTAP13-2,0.124810047,-1.0425
KRTAP13-1,0.124810047,-1.1157
KRTAP13-4,0.124810047,-1.1157
KRTAP13-3,0.124810047,-1.1157
PRSS57,0.007768079,-1.1157
PRSS58,0.188175355,-1.1157
HCG9,-0.059038003,NA
PRSS55,0.213128635,-1.1157
PRSS53,0.001982283,-0.8153
PRSS54,-0.104959828,-1.1157
SELENOO,0.028548782,0.3591
SELENON,0.020026321,1.7223
OXA1L,0.077568506,1.6414
SELENOM,0.005878514,-0.8808
COL4A2,-0.068298589,1.3141
SELENOS,0.004344164,1.5991
COL4A1,-0.066692292,0.6903
KIF16B,-0.066763034,0.4515
COL4A4,0.046145791,-0.7460
SELENOP,-0.319700177,-1.0425
COL4A6,0.025222099,-1.0387
SCG5,-0.116167883,-0.8192
SELENOW,0.024551404,1.3834
SELENOV,0.005383018,-1.1157
COL4A5,0.059441383,-0.9039
SCG3,-0.045170153,-0.6767
SELENOT,-0.162756985,1.2371
SCG2,0.100936863,-0.3032
SUCNR1,-0.162756985,-1.0618
USP53,-0.142026855,1.1139
USP54,-0.195081887,0.4746
C5AR2,0.024551404,-1.1157
C5AR1,0.024551404,-1.0541
COX7A2,-0.086616866,2.2960
ADIPOR1,0.006122047,1.4797
COX7A1,0.024551404,-1.1157
ADIPOR2,-0.026070703,1.1793
PSORS1C1,-0.059038003,-1.0079
PSORS1C2,-0.018525386,-1.1157
SCIN,-0.048253001,-1.0271
USP50,-0.045170153,-0.2300
LRRIQ4,-0.162756985,-1.0425
USP51,0.094376516,-0.9116
DMAP1,0.020026321,0.5709
WSCD1,0.045053353,-0.8038
SMURF2,-0.019041652,0.2398
WSCD2,0.119039603,-1.1157
SMURF1,0.132770785,0.4939
COX7B2,-0.291096608,-0.1992
NR4A2,-0.004840562,0.0857
LINC01917,-0.219076084,NA
NR4A1,-0.12655301,0.7095
KIF18A,0.026559274,0.3437
LIN28B,-0.137710687,-1.1041
RALYL,-0.860856001,-1.1157
NR4A3,-0.172633478,-0.7807
SYNDIG1L,-0.141489818,-1.0849
KIF18B,-0.170826696,0.4246
LIN28A,0.020026321,-1.1118
ATG16L2,0.065662168,0.3899
ATG16L1,0.100936863,0.5825
USP35,-0.037213328,0.2783
USP36,0.026271791,0.9714
PCDHGB7,-0.011196209,-1.0387
USP37,0.103581712,-0.0991
USP38,-0.302399381,-0.0452
PCDHGB6,-0.117321624,-0.0991
USP31,0.001982283,-0.0221
PCDHGB5,-0.011196209,-1.0194
PCDHGB4,-0.011196209,-0.3070
USP32,-0.019041652,0.6017
USP33,-0.156328188,0.9560
PCDHGB3,-0.117321624,-0.8808
PCDHGB2,-0.011196209,-0.6305
USP34,-0.183913373,0.9444
GTDC1,-0.004840562,0.4554
USP39,0.077746415,1.2217
GMPPB,-0.039822355,0.6749
DTWD2,-0.135654652,-0.0876
DTWD1,-0.150954803,0.7211
GMPPA,0.100936863,1.0330
AOX1,-0.004840562,-0.8269
USP30,0.119039603,0.0896
PCDHGA8,-0.117321624,-1.0194
USP46,-0.291096608,0.3322
USP47,0.015052102,0.7673
PCDHGA7,-0.011196209,-0.9193
USP48,0.02720378,1.3565
PCDHGA6,-0.117321624,-0.8153
USP49,-0.001050896,-0.6305
CAMK1D,-0.194643888,-1.0926
PCDHGA5,-0.117321624,-0.8384
USP42,0.020034449,-0.0144
PCDHGA4,-0.011196209,-0.7961
USP43,0.155417572,-0.7537
PCDHGA3,-0.011196209,-1.0733
USP44,0.09192553,-0.6729
PCDHGA2,-0.117321624,-0.9078
USP45,-0.137710687,0.1242
PCDHGA1,-0.117321624,-0.5419
CKAP2,-0.045856802,1.1177
ARAP2,-0.291096608,-0.4457
ARAP3,-0.117321624,0.3399
ARAP1,0.065662168,0.8328
CKAP5,0.024073068,1.2563
CKAP4,0.119039603,1.5952
PCDHGA9,-0.011196209,-1.0387
IFNG,0.124549957,-1.1157
HKDC1,-0.22177813,-0.3109
IFNE,-0.170772209,-1.0887
IFNK,-0.216026952,-1.1157
PCDHGB1,-0.117321624,-0.4649
SAG,0.100936863,-0.9925
USP40,0.100936863,0.5286
CAMK1G,0.022611266,-1.1003
MCPH1,0.214882737,0.6056
USP13,-0.162756985,0.5632
CAMK2B,0.051706116,-1.0695
HCN4,0.109758547,-1.1157
USP14,-0.157998604,1.1793
HCN3,0.023760599,-0.3918
SLFN5,-0.170826696,0.2012
CAMK2D,-0.142026855,0.9367
USP15,-0.013554779,0.9367
USP16,0.124810047,1.1023
USP10,-0.295826692,0.8405
GMPR2,0.182576198,1.2409
USP11,0.059441383,1.1254
USP12,-0.128158102,0.7480
CAMK2A,-0.117321624,-1.1157
SELENOF,-0.156328188,1.9995
SELENOK,-0.039822355,1.4065
TFPI,0.064049249,-0.9000
USP18,0.028548782,0.7635
USP19,-0.039822355,0.9406
SELENOI,-0.149283484,0.3283
SELENOH,-0.236588053,1.4874
TFPT,0.024551404,1.2140
CAMK2G,-0.22177813,0.3437
TCFL5,0.274597154,0.9367
USP24,-0.092862937,0.5940
USP25,0.124810047,0.5401
USP26,0.055244724,-1.0926
USP20,-0.190550482,0.2205
USP21,0.023760599,0.5786
B3GAT3,-0.014004818,1.0638
PCDHGC5,-0.011196209,-0.9694
PCDHGC4,-0.117321624,-0.9540
B3GAT2,-0.19881797,-1.0387
USP22,0.101273113,1.5490
B3GAT1,0.038968634,-1.0387
PCDHGC3,-0.117321624,1.2101
HAGHL,0.001982283,0.6441
SPRY4,-0.117321624,0.8597
CADPS,-0.01610661,0.7673
SCLT1,-0.22524449,0.0511
USP28,0.038968634,0.6980
USP29,0.024551404,-1.1157
CRACDL,0.091741901,-1.0541
NEURL4,0.045053353,0.4631
NEURL2,0.274597154,-0.0567
SCD,-0.150381341,1.7877
NEURL3,0.146931236,-1.0733
NEURL1,-0.150381341,-0.9424
SPRY3,0.059441383,-0.7614
SPRY2,-0.128158102,1.3873
SPRY1,-0.302399381,-0.4110
SCLY,0.100936863,0.8097
HCN2,0.005383018,0.2359
HCN1,-0.167686953,-1.0079
PGLYRP4,0.023760599,-1.1157
HCP5,-0.018525386,NA
PGLYRP3,0.023760599,-1.1157
SCOC,-0.22524449,1.1062
PGLYRP2,0.005383018,-1.1157
TFRC,0.000368461,1.7723
SCT,0.05717252,-1.1157
SCX,-0.143286365,-0.9386
PTPDC1,-0.216026952,0.0973
COMTD1,-0.22177813,0.1396
CAPNS1,0.005383018,2.1266
SCP2,0.02720378,1.5605
CAPNS2,-0.104959828,-0.8885
PRKACG,-0.216026952,-1.1157
EPSTI1,-0.128158102,0.4130
PRKACA,0.005383018,0.8443
PGLYRP1,0.024551404,-1.0425
PRKACB,-0.156328188,1.1293
ZNF17,0.024551404,-0.1299
ZNF18,0.155417572,0.1396
ZNF19,-0.104959828,-0.7191
PRKAB2,0.023760599,0.2128
SDS,0.137624291,-1.0233
UNC5A,-0.109406041,-1.1041
UNC5B,-0.195081887,-0.9655
SECISBP2,-0.16936941,0.6056
ZNF10,0.119039603,0.1281
RC3H1,-0.011767865,-0.0953
UNC5C,-0.090312611,-0.9309
BHLHA15,0.151689617,-1.0695
ZNF12,0.021312021,0.5440
UNC5D,0.174312924,-1.1118
ZNF14,0.005383018,-0.3417
PRKAB1,0.119039603,0.4978
RC3H2,-0.153773648,0.4361
ZNF16,-0.204453552,-0.2454
SIGIRR,0.05717252,-1.0541
LARS2,0.009214227,0.5555
SCO1,0.214197291,1.0369
TFR2,0.151689617,-0.9424
SCO2,-0.009800032,0.9252
DDIT3,0.155347733,0.9598
LARS1,-0.117321624,1.1832
UNC50,0.077746415,1.0330
DDIT4,-0.22177813,0.7018
SF1,0.067108316,1.5605
ZNF28,0.024551404,0.2629
UNC119B,0.141485603,1.1100
SET,-0.153773648,1.8725
AASDH,-0.198292071,-0.1222
NPRL2,0.009214227,0.4785
FAXDC2,-0.093430981,0.2090
NPRL3,-0.076224708,0.4901
ZNF20,0.007768079,-0.0067
ZNF22,-0.22177813,0.6749
ZNF23,-0.104959828,0.0164
ADAMTS12,-0.20954999,-1.0695
ZNF24,-0.049188903,0.8674
ZNF25,-0.183300175,-0.1299
ADAMTS10,0.005383018,-1.0541
ZNF26,0.169593677,0.3206
ADAMTS16,-0.152416905,-0.8384
ADAMTS15,0.008687124,-0.6844
ADAMTS14,-0.22177813,-1.1003
ADAMTS13,-0.153773648,-0.6459
LARP1,-0.093430981,1.2640
ADAMTS19,-0.135654652,-1.1157
IGF2-AS,-0.053652576,NA
ADAMTS18,-0.089057316,-1.1157
ADAMTS17,0.004344164,0.7326
SFN,0.02720378,-0.8192
HCRT,-0.10201154,-1.1157
PRPF38B,-0.025026731,0.9329
PRPF38A,0.02720378,0.6479
LARP7,-0.142026855,1.1485
ZNF32,-0.183300175,0.2744
ZNF34,-0.143286365,-0.5227
LARP4,-0.149798847,0.7211
ZNF35,-0.039822355,-0.8885
L1CAM,0.059441383,1.0638
LARP6,0.109758547,0.8289
MOV10,-0.025026731,0.9290
PPFIBP1,-0.15857628,1.1639
PPFIBP2,-0.053652576,0.0280
LAS1L,0.094376516,0.9483
FXYD4,-0.22177813,-1.1157
FXYD3,0.024551404,1.7608
FXYD2,0.038968634,-1.0733
FXYD1,0.024551404,-1.0849
ZNF30,0.024551404,-0.3032
SFXN3,-0.150381341,1.1023
SFXN4,-0.201579619,0.8097
FXYD7,0.005383018,-1.0541
HYOU1,0.090545307,1.7338
SFXN1,-0.109406041,0.9367
FXYD6,0.038968634,-1.0271
SFXN2,-0.201579619,-0.1068
FXYD5,0.024551404,2.3923
DZIP1,-0.128158102,0.8520
SFXN5,0.077746415,0.1704
DZIP3,-0.307214335,0.1088
PRKAG1,-0.169144841,1.0638
ZNF43,0.005383018,-0.4688
PRKAG2,0.195141491,0.4438
ZNF44,0.007768079,-0.0452
ZNF45,0.024551404,0.3707
FRG2B,-0.186799046,-1.0194
FRG2C,-0.039822355,-1.0887
SHB,-0.170772209,-0.7999
SHD,0.007768079,-1.1157
ZNF48,0.001982283,-0.3301
MMP21,-0.17659714,-0.8615
PRKAG3,0.100936863,-1.1157
MMP20,0.059630731,-1.1003
M1AP,0.107548384,-0.9000
SHF,-0.033331245,-0.2608
SHE,0.034807797,-1.1118
SHH,0.170548544,-1.1003
MMP25,0.001982283,-0.6228
MMP24,0.324519968,-0.6382
MMP27,0.059630731,-1.1118
MMP26,0.015052102,-1.1157
MMP28,-0.170826696,-1.0464
ZNF41,0.069914819,-0.0683
APC2,0.005383018,-0.2069
ZNF57,0.007768079,-0.0914
TOMM40L,0.034807797,0.3476
MMP10,0.059630731,-1.0464
MMP12,-0.109528259,-1.0387
MMP11,0.028548782,-0.8461
MMP14,0.117654564,2.6118
MMP13,-0.219376512,-1.1003
MMP16,0.00352476,-0.3725
