HGNC_Symbol,log2R_CNA,Z_Score
USP9X,0.101431455,0.8849
TMEM61,-0.042161358,-1.0606
TMEM62,-0.039528851,0.1966
TMCO4,-0.040976805,0.4542
PLXDC2,-0.04535649,-1.0606
TMCO3,-0.05656745,0.7695
PLXDC1,-0.038412933,-0.9376
PSMB8,0.156807729,1.2617
TMCO2,-0.042161358,-1.0606
TMCO1,0.138906679,1.6807
PSMB9,0.156807729,0.8849
TMEM60,0.255317387,1.0310
TMEM59,-0.042161358,1.6961
SPSB2,-0.038598969,-0.0071
SPSB1,-0.040976805,0.7887
PSMC5,0.136196506,1.8576
TMCO6,0.1300281,0.4389
PSMC6,-0.045578049,1.2655
PSMC3,-0.002096975,1.8269
TMEM54,-0.042161358,1.2963
PSMC4,-0.032534118,1.6538
PSMC1,-0.045578049,2.0499
PSMC2,0.217469186,1.6692
SPSB4,0.127504867,-1.0453
NOMO3,-0.039733852,0.8080
UGT1A10,0.062232533,-1.0606
SAT2,-0.038412933,1.3040
SAT1,0.101431455,2.4574
EIF4ENIF1,-0.176222658,0.0390
SESN3,-0.002096975,-0.1879
SESN1,-0.312215066,0.0505
SCMH1,-0.042161358,0.4081
SESN2,-0.042161358,0.8656
NEPRO,0.127504867,0.9041
NOMO1,-0.039733852,1.4962
NOMO2,-0.039733852,1.7192
PIPOX,-0.038412933,-0.9991
UBALD1,-0.039733852,0.6542
UBALD2,0.136196506,1.3578
HAT1,0.062232533,1.4501
DYDC2,-0.04535649,-0.9799
DYDC1,-0.04535649,-1.0376
SQSTM1,0.1300281,2.6996
TRABD2A,0.062232533,-0.8453
ISG20L2,0.138906679,0.9002
TMEM31,-0.195920556,-1.0299
CYP19A1,-0.039528851,-0.8261
SAV1,-0.045578049,0.7118
TMEM25,-0.002096975,-0.9376
CTIF,-0.041314561,0.1582
TMEM26,-0.04535649,-1.0606
MYPOP,-0.032534118,0.0275
RBPMS,-0.025875334,0.5427
TFPI2,0.255317387,-0.9030
DCDC2,0.156807729,-0.6954
QKI,-0.312215066,0.6503
DCDC1,-0.002096975,-0.9914
PTPRD,-0.046814078,-1.0299
PTPRE,-0.04535649,-0.7454
MLXIPL,0.255317387,-0.9914
PTPRB,-0.038598969,-0.3455
PTPRC,0.138906679,-0.8607
TMEM17,0.062232533,0.0275
TMEM11,-0.038412933,1.0733
PTPRA,0.142199646,1.2886
TMEM18,0.062232533,0.9272
TMEM19,-0.038598969,0.4350
GDPGP1,-0.039528851,-0.7915
ZNF512B,0.142199646,0.4273
FASLG,0.138906679,-1.0491
NADK2,-0.042765224,0.1197
DIS3L2,0.062232533,0.6234
HAX1,0.138906679,2.0229
MTRF1L,-0.312215066,0.3350
AHDC1,-0.042161358,-0.0379
RBPJL,0.142199646,-1.0145
MAK16,-0.025875334,0.4850
NTN4,-0.038598969,-0.3609
NTN5,-0.032534118,-1.0453
NTN1,-0.038412933,-0.3455
NTN3,-0.039733852,-1.0491
GANAB,-0.002096975,1.9537
PTPN1,0.142199646,1.0963
CTNS,-0.038412933,0.7003
MTRES1,-0.312215066,0.1236
PTPN9,-0.039528851,0.5965
PTPN6,-0.038598969,-0.9107
PTPN7,0.138906679,-1.0068
PTPN4,0.062232533,0.1736
PTPN5,-0.002096975,-1.0568
PTPN2,-0.041314561,0.5965
PTPN3,-0.043421771,0.0890
ERRFI1,-0.040976805,0.8041
KDELR1,-0.032534118,1.5923
THUMPD2,0.062232533,0.2735
THUMPD3,-0.021596795,0.8772
KEAP1,-0.032534118,1.1386
THUMPD1,-0.039733852,0.2658
SPATA20,0.136196506,1.3116
SPATA25,0.142199646,-0.3532
AADACL2,0.127504867,-1.0606
AADACL3,-0.040976805,-1.0606
AADACL4,-0.040976805,-1.0606
SPATA21,-0.040976805,-0.9530
SPATA22,-0.038412933,-1.0606
KIF21A,-0.038598969,0.3312
KIF21B,0.138906679,-0.9338
SCN1B,-0.032534118,-0.6415
SCN1A,0.062232533,-1.0606
ACVR1,0.062232533,0.8349
ST6GAL1,0.127504867,1.0886
ST6GAL2,0.062232533,-1.0568
RSAD2,0.062232533,-0.9645
SFMBT1,-0.021596795,0.1428
SFMBT2,-0.04535649,-1.0337
RSAD1,0.136196506,1.0233
ANK2,-0.049246099,0.0121
ANK3,-0.04535649,-1.0299
ANK1,0.242132875,-0.9184
SPATA16,0.127504867,-1.0453
SPATA17,0.138906679,-0.8376
SPATA12,-0.021596795,-0.9030
SPATA13,-0.05656745,0.2159
WFDC10A,0.142199646,-1.0337
ALPK3,-0.039528851,-1.0299
KDELR2,-0.034330063,1.2809
KDELR3,0.134262689,1.1040
WFDC10B,0.142199646,-0.9491
KIF20A,0.1300281,0.7541
ALPK2,-0.041314561,-1.0299
ALPK1,-0.049246099,-0.0956
KIF20B,-0.04535649,0.0428
SPATA18,-0.049246099,-1.0606
SPATA19,-0.002096975,-1.0606
CTR9,-0.002096975,0.6965
WNK4,-0.038412933,-0.3032
TGOLN2,0.062232533,1.3732
ANKH,-0.042765224,1.2578
HIVEP1,0.156807729,0.1543
SYMPK,-0.032534118,0.9464
HIVEP3,-0.042161358,-0.2801
HIVEP2,-0.312215066,-0.0764
SCN3B,-0.002096975,-1.0337
SCN3A,0.062232533,-0.9645
CTSA,0.142199646,2.4382
IFITM10,-0.002096975,-0.7992
ANLN,-0.039616752,0.7272
CTRL,-0.039733852,-0.5570
WNK1,-0.038598969,0.9348
WNK2,-0.043421771,-0.6415
WNK3,0.101431455,-1.0068
SCN2A,0.062232533,-0.9299
CTRC,-0.040976805,-0.9876
SCN2B,-0.002096975,-1.0568
PTPRT,0.142199646,-1.0606
PTPRU,-0.042161358,-0.4109
PTPRR,-0.038598969,-0.3493
USPL1,-0.05656745,0.0275
PTPRS,-0.032534118,0.8464
PTGDR2,-0.002096975,-1.0337
PTPRN,0.062232533,-0.4685
PTPRO,-0.038598969,-1.0376
TECR,-0.032534118,1.5346
CTSZ,0.142199646,2.0960
PTPRM,-0.041314561,1.1771
CTSW,-0.002096975,-0.8299
PTPRJ,-0.002096975,0.4619
N4BP2L1,-0.05656745,-0.6800
CTSV,-0.043421771,0.2851
PTPRK,-0.312215066,-0.1686
PTPRH,-0.032534118,0.3274
N4BP2L2,-0.05656745,1.0656
LARP1B,-0.049246099,0.1736
EDA2R,0.101431455,-0.3609
PTPRF,-0.042161358,0.7311
CTSS,0.138906679,-0.1456
PTPRG,-0.021596795,0.3004
BABAM1,-0.032534118,1.4462
BABAM2,0.062232533,0.8810
SCML2,0.101431455,-0.0879
CTSO,-0.049246099,-0.1917
SCML1,0.101431455,0.6234
SCML4,-0.312215066,-0.7607
CTSL,-0.043421771,1.5000
CTSK,0.138906679,0.0121
CTSH,-0.039528851,1.3193
CTSG,-0.045578049,-0.5147
CTSF,-0.002096975,0.3966
CTSE,0.138906679,-0.7876
CTSD,-0.002096975,2.0422
CTSC,-0.002096975,1.5577
CTSB,-0.025875334,2.5343
ANO8,-0.032534118,0.0390
PLAAT1,0.127504867,-0.8722
ANO9,-0.002096975,-1.0222
ANO6,-0.038598969,0.7042
PLAAT3,-0.002096975,0.6003
HBA2,-0.039733852,-0.9837
PLAAT2,-0.002096975,-1.0453
ANO7,0.062232533,-0.2647
HBA1,-0.039733852,-0.7338
PLAAT5,-0.002096975,-1.0568
ANO4,-0.038598969,0.3350
PLAAT4,-0.002096975,-0.6531
ANO5,-0.002096975,-1.0568
ANO2,-0.038598969,-1.0606
SUPT3H,0.156807729,0.1390
ANO3,-0.002096975,-1.0453
NR5A1,-0.043421771,-1.0453
ANO1,-0.002096975,-0.9837
CTU2,-0.039733852,0.5081
CTU1,-0.032534118,-0.1263
NR5A2,0.138906679,-0.9376
CTTN,-0.002096975,1.8653
SAGE1,-0.195920556,-1.0606
ZNF780B,-0.032534118,-0.0994
ZNF780A,-0.032534118,0.1736
LNP1,0.127504867,-0.9030
RAMP2,-0.038412933,-1.0606
MARCHF2,-0.032534118,0.6619
RAMP3,-0.039616752,-1.0606
MARCHF1,-0.049246099,-0.7876
SLC43A2,-0.038412933,-0.6146
SLC43A3,-0.002096975,1.7500
SLC43A1,-0.002096975,0.3543
CAMKK1,-0.038412933,-0.4724
CAMKK2,-0.038598969,0.3543
STAMBPL1,-0.04535649,0.9502
CAMK2N1,-0.040976805,0.1697
CAMK2N2,0.127504867,-0.7454
MARCHF8,-0.04535649,0.1928
MARCHF7,0.062232533,1.1886
MARCHF9,-0.038598969,0.4004
MARCHF4,0.062232533,-0.9222
MARCHF3,0.1300281,-0.4993
AASDHPPT,-0.002096975,0.8579
LNPK,0.062232533,0.9310
MARCHF6,-0.042765224,1.1578
MARCHF5,-0.04535649,0.6849
TEFM,-0.038412933,0.2889
KIF26A,-0.045578049,-0.9145
KIF26B,0.138906679,-0.9491
RAMP1,0.062232533,-1.0606
SCARB2,-0.049246099,1.3424
DCLRE1B,-0.042161358,0.0082
SCARB1,-0.038598969,1.6961
DCLRE1A,-0.04535649,0.1159
DCLRE1C,-0.04535649,-0.0379
GIMAP1,0.267413675,-1.0568
GIMAP2,0.267413675,0.1428
GXYLT1,-0.038598969,0.0236
GIMAP4,0.267413675,-1.0568
GIMAP5,0.267413675,-0.8991
GXYLT2,0.127504867,-0.6569
GIMAP6,0.267413675,-0.9184
GIMAP7,0.267413675,-1.0453
GIMAP8,0.267413675,-1.0606
FRRS1L,-0.043421771,-1.0606
SCN9A,0.062232533,-0.9376
OSTF1,-0.043421771,0.8656
SBF1,-0.217685627,0.6388
SBF2,-0.002096975,0.3735
SLC30A7,-0.042161358,-0.1148
SLC30A6,0.062232533,0.4658
SLC30A9,-0.049246099,0.8579
SCARA3,-0.025875334,-1.0030
SLC30A8,0.242132875,-1.0606
ZGPAT,0.142199646,0.5619
SCARA5,-0.025875334,-0.8415
SLC30A3,0.062232533,-0.5993
SLC30A2,-0.042161358,-1.0568
SLC30A5,0.1300281,1.0271
ATG9B,0.267413675,-0.4647
ATG9A,0.062232533,1.2347
HBE1,-0.002096975,-0.8607
SLC30A4,-0.039528851,-0.4531
LMTK3,-0.032534118,-0.7031
LMTK2,0.255317387,0.3350
SLC30A1,0.138906679,0.6273
ATAD3B,-0.040976805,0.8003
ATAD3A,-0.040976805,0.9771
SUPT7L,0.062232533,1.0733
ATAD3C,-0.040976805,-1.0030
CAMKMT,0.062232533,0.0467
HNRNPUL1,-0.032534118,1.4308
HNRNPUL2,-0.002096975,1.0387
SCN8A,-0.038598969,-0.6954
SBDS,0.255317387,1.6807
ATP5MC2,-0.038598969,2.2729
ATP5MC3,0.062232533,2.2921
SUPT6H,-0.038412933,1.2001
NKAPL,0.156807729,-1.0606
ATP5MC1,0.136196506,2.0652
SPTA1,0.138906679,-1.0299
WNT6,0.062232533,-1.0606
CALHM1,-0.04535649,-1.0491
CALHM2,-0.04535649,-0.3070
WNT1,-0.038598969,-1.0606
WNT2,0.217469186,-1.0568
WNT3,0.136196506,-1.0299
WNT4,-0.040976805,-0.8223
NIBAN1,0.138906679,0.6888
NIBAN3,-0.032534118,-0.9876
SPATA6L,-0.046814078,-0.5954
NIBAN2,-0.043421771,1.5616
HBG2,-0.002096975,-1.0606
HBG1,-0.002096975,-1.0376
INHBB,0.062232533,-1.0145
INHBA,-0.039616752,-0.6761
SUPT5H,-0.032534118,1.4847
INHBC,-0.038598969,-1.0453
CALHM4,-0.312215066,-1.0606
CALHM5,-0.312215066,-1.0453
INHBE,-0.038598969,-0.9453
CALHM6,-0.312215066,-1.0606
COL5A1,-0.043421771,-0.9299
COL5A3,-0.032534118,-0.9491
COL5A2,0.062232533,-0.8261
SEPTIN12,-0.039733852,-1.0222
SEPTIN14,-0.039616752,-1.0606
INSYN2A,-0.04535649,-1.0453
SEPTIN11,-0.049246099,1.6500
SEPTIN10,0.062232533,1.0002
BUD23,0.255317387,1.8576
SCN5A,-0.021596795,-0.8530
SCARF2,0.186997425,0.6349
SCARF1,-0.038412933,-0.8953
GALNT9,-0.038598969,-1.0606
GALNT8,-0.038598969,-1.0606
BUD31,0.255317387,2.0191
TEX13A,-0.195920556,-1.0606
TEX13B,-0.195920556,-1.0453
PPDPF,0.142199646,1.6269
ATG4C,-0.042161358,-0.0341
ATG4B,0.062232533,1.4308
SCN4A,0.136196506,-1.0568
ATG4A,-0.195920556,0.1505
SCN4B,-0.002096975,-0.8338
ATG4D,-0.032534118,1.0310
BCL2A1,-0.039528851,1.5039
TEX101,-0.032534118,-1.0606
CLCN3,-0.049246099,1.0656
CLCN2,0.127504867,0.1505
CLCN1,0.267413675,-1.0606
ATAD2B,0.062232533,-0.3455
SPATA45,0.138906679,-1.0606
SPATA46,0.138906679,-1.0453
SCN7A,0.062232533,-1.0568
GALNT7,-0.049246099,0.7388
GALNT6,-0.038598969,-0.9991
GALNT5,0.062232533,-1.0376
GALNT4,-0.038598969,-0.2955
GALNT3,0.062232533,0.0698
GALNT2,0.138906679,1.3193
GALNT1,-0.041314561,0.7541
PDAP1,0.255317387,2.1729
PEDS1,0.142199646,0.9118
SPATA2L,-0.039733852,0.0159
SBK2,-0.032534118,-1.0568
CLCN7,-0.039733852,1.4885
CLCN6,-0.040976805,0.4542
CLCN5,0.101431455,0.1197
SBK1,-0.039733852,-0.8492
CLCN4,0.101431455,-0.5070
SPATA32,0.136196506,-0.9914
SPATA33,-0.039733852,0.0467
FAM131C,-0.040976805,-0.7454
FAM131B,0.267413675,-1.0183
FAM131A,0.127504867,0.3004
LNX1,-0.049246099,-0.9722
BUD13,-0.002096975,0.4312
CLUAP1,-0.039733852,0.3043
RAN,-0.038598969,2.7265
LNX2,-0.05656745,-0.1725
ROPN1B,0.127504867,0.1582
RB1,-0.05656745,0.5350
CYFIP2,0.1300281,0.9118
CYFIP1,-0.039528851,0.8849
GABPB2,0.138906679,-0.0802
TRRAP,0.255317387,0.6696
COL12A1,-0.312215066,-0.8376
RAX,-0.041314561,-1.0606
GABPB1,-0.039528851,0.5350
ZXDA,0.101431455,-0.5185
NUB1,0.267413675,1.2040
ZXDB,0.101431455,-0.0033
TEPP,-0.039733852,-1.0568
ZXDC,0.127504867,0.8579
ROPN1L,-0.042765224,-0.3109
MPV17,0.062232533,1.5654
NFRKB,-0.002096975,0.3427
IER5,0.138906679,0.5081
IER2,-0.032534118,1.8269
IER3,0.156807729,2.5612
CUBN,-0.04535649,-0.4185
TEP1,-0.045578049,0.2697
CLPSL1,0.156807729,-1.0606
CLPSL2,0.156807729,-1.0606
HPRT1,-0.195920556,1.1425
ASF1A,-0.312215066,0.1274
ASF1B,-0.032534118,0.9694
RD3,0.138906679,-1.0606
POM121,0.255317387,1.1617
NOLC1,-0.04535649,1.4808
FAM149A,-0.049246099,-0.2340
RIC8A,-0.002096975,1.2309
PPP3R1,0.062232533,1.1271
RIC8B,-0.038598969,0.0005
PPP3R2,-0.043421771,-1.0568
GALR3,0.134262689,-1.0222
TERT,-0.042765224,-0.7223
CHST11,-0.038598969,0.7772
GALR2,0.136196506,-0.9068
CHST12,-0.034330063,0.3274
GALR1,-0.041314561,-1.0606
CHST10,0.062232533,0.9233
CHST15,-0.04535649,-0.9068
CHST13,0.127504867,-1.0068
HBQ1,-0.039733852,-0.5185
CHST14,-0.039528851,0.4581
SERF2,-0.039528851,2.4574
BRAP,-0.038598969,0.2735
RDX,-0.002096975,1.4347
TYSND1,-0.04535649,0.5234
UPF3B,-0.195920556,0.4273
UPF3A,-0.05656745,1.1002
BRAF,0.217469186,0.3620
GALNTL5,0.267413675,-1.0606
REL,0.062232533,-0.4531
REN,0.138906679,-1.0299
HBP1,0.217469186,0.9348
GALNTL6,-0.049246099,-0.5646
RET,-0.04535649,-1.0299
MYOM1,-0.041314561,-0.9145
TCF25,-0.039733852,1.5654
KRTAP26-1,-0.048233735,-1.0606
TCF23,0.062232533,-1.0606
PRSS27,-0.039733852,-0.6992
TCF21,-0.312215066,-1.0568
TCF20,-0.210056624,0.3197
PRSS22,-0.039733852,-0.9491
PRSS23,-0.002096975,0.8272
MYOM2,-0.025875334,-0.4647
MYOM3,-0.040976805,-1.0568
PRSS21,-0.039733852,-1.0376
MRC2,0.136196506,-0.5993
DSTYK,0.138906679,0.7464
RFK,-0.043421771,0.6042
NUF2,0.138906679,0.6696
MRC1,-0.04535649,-1.0606
ANXA6,0.1300281,1.3539
ANXA7,-0.04535649,1.1578
ANXA8,-0.04535649,-0.9453
ANXA9,0.138906679,-0.7800
XXYLT1,0.127504867,0.6849
BRD3,-0.043421771,0.0351
TCF19,0.156807729,0.7887
BRD2,0.156807729,2.0422
NUDC,-0.042161358,1.6154
BRD1,-0.217685627,0.3004
ANXA1,-0.043421771,2.1652
ANXA2,-0.039528851,2.6573
TCF15,0.142199646,-1.0606
IFNGR1,-0.312215066,0.4158
ANXA3,-0.049246099,-0.8607
TESC,-0.038598969,1.0656
ANXA4,0.062232533,1.4731
IFNGR2,-0.048233735,1.4923
ANXA5,-0.049246099,2.7650
TCF12,-0.039528851,0.7887
TET2,-0.049246099,-0.2186
PRSS16,0.156807729,-1.0491
TET1,-0.04535649,-0.9107
PRSS12,-0.049246099,-0.2955
MRAP,-0.048233735,-1.0453
MRAS,0.127504867,0.7349
TET3,0.062232533,-0.1532
RGN,0.101431455,-1.0568
HCLS1,0.127504867,-0.9068
RGR,-0.04535649,-0.9722
LINC01930,-0.042161358,NA
SF3B4,0.138906679,1.4539
CCL14,-0.038412933,-1.0606
SF3B5,-0.312215066,1.3962
CCL13,-0.038412933,-1.0606
SF3B2,-0.002096975,1.6692
SF3B3,-0.039733852,1.4270
CCL11,-0.038412933,-1.0606
SF3B6,0.062232533,2.1729
PRSS48,-0.049246099,-1.0491
AOAH,-0.039616752,-1.0376
SBSN,-0.032534118,-0.7838
RHD,-4.9500352,-1.0606
PRSS50,-0.021596795,NA
LINC01969,0.136196506,NA
RHO,0.127504867,-1.0606
SC5D,-0.002096975,1.4039
BRD9,-0.042765224,0.7349
BRD8,0.1300281,1.1348
CCL19,-0.043421771,-1.0299
BRD7,-0.039733852,0.9156
CCL18,-0.038412933,-1.0145
CCL17,-0.039733852,-0.9453
SF3B1,0.062232533,1.5308
CCL16,-0.038412933,-1.0606
BRD4,-0.032534118,0.6119
CCL15,-0.038412933,-1.0376
LINC00632,-0.195920556,NA
AOC3,-0.038412933,-0.7992
SF3A3,-0.042161358,1.1309
CCL25,-0.032534118,-1.0606
CCL24,0.255317387,-1.0145
SF3A1,-0.176222658,1.1463
AOC1,0.267413675,-0.5993
CCL23,-0.038412933,-1.0606
AOC2,-0.038412933,-0.4993
SF3A2,-0.032534118,0.8618
BRF2,-0.025875334,0.6119
CCL22,-0.039733852,-1.0568
CCL21,-0.043421771,-1.0606
BRF1,-0.045578049,0.4619
CCL20,0.062232533,0.0275
PRSS37,0.217469186,-1.0491
PRSS38,0.138906679,-1.0606
PRSS35,-0.312215066,-1.0491
PRSS36,-0.039733852,-0.8915
PRSS33,-0.039733852,-0.3109
AGBL5,0.062232533,0.9079
MORN1,-0.040976805,0.0505
AGBL4,-0.042161358,-1.0491
MORN4,-0.04535649,0.3235
AGBL1,-0.039528851,-1.0491
MORN5,-0.043421771,-1.0606
MORN3,-0.038598969,-0.9184
AGBL2,-0.002096975,-0.6415
HYLS1,-0.002096975,0.2735
LINC00624,0.138906679,NA
CCL28,-0.042765224,0.7811
CCL27,-0.043421771,-1.0145
BRDT,-0.042161358,-1.0491
CCL26,0.255317387,-0.9684
UHRF1BP1L,-0.038598969,0.0621
PUS10,0.062232533,0.0236
ITGA2B,0.136196506,-1.0299
STKLD1,-0.043421771,-0.3455
ABHD12,0.142199646,1.5231
ABHD13,-0.05656745,-0.0417
ABHD10,0.127504867,0.7887
ABHD11,0.255317387,0.8733
KRTAP3-3,-0.038412933,-1.0606
KRTAP3-2,-0.038412933,-1.0606
KRTAP3-1,-0.038412933,-1.0606
LHCGR,0.062232533,-1.0606
NKX6-3,0.242132875,-1.0606
NKX6-2,-0.04535649,-1.0568
MREG,0.062232533,0.9733
TEX2,0.136196506,0.6003
CTDNEP1,-0.038412933,1.2963
CACNB1,-0.038412933,-0.2455
CACNB2,-0.04535649,-0.9837
CACNB3,-0.038598969,0.4542
CACNB4,0.062232533,-0.8761
TEX9,-0.039528851,-0.0225
CUL9,0.156807729,0.8387
CUL7,0.156807729,0.7695
CUL5,-0.002096975,0.3543
BRI3,0.255317387,2.2959
CUL3,0.062232533,1.2809
HVCN1,-0.038598969,-0.9107
CUL2,-0.04535649,0.6503
ERV3-1,0.255317387,-0.3724
CUL1,0.267413675,1.1732
MRI1,-0.032534118,0.5811
KLC1,-0.045578049,1.3040
RLF,-0.042161358,0.0121
RAD51AP1,-0.038598969,0.5158
KLC4,0.156807729,0.4389
KLC3,-0.032534118,-0.3724
KLC2,-0.002096975,1.0310
RAD51AP2,0.062232533,-1.0606
BTBD1,-0.039528851,1.1002
NACC2,-0.043421771,0.6926
BTBD3,0.142199646,1.1963
NACC1,-0.032534118,1.0925
BTBD2,-0.032534118,1.1271
SAFB2,-0.032534118,1.1117
NKX6-1,-0.049246099,-0.6223
BTN2A2,0.156807729,0.5965
BTN2A1,0.156807729,0.8695
ZNF658B,-0.043421771,NA
NACA2,0.136196506,-0.6992
ABHD18,-0.049246099,-0.2455
BTBD7,-0.045578049,0.2197
BTBD6,-0.045578049,0.8656
GCSAM,0.127504867,-0.9107
BTBD9,0.156807729,-0.0417
BTBD8,-0.042161358,-0.8376
ZZEF1,-0.038412933,0.3504
ABHD15,-0.038412933,0.0275
ITGA10,0.138906679,0.9464
ITGA11,-0.039528851,-1.0337
SRXN1,0.142199646,1.8192
DUSP19,0.062232533,-0.5839
BRK1,-0.021596795,1.8922
DUSP18,-0.176222658,-0.4608
DUSP15,0.142199646,-0.0379
MAIP1,0.062232533,0.9118
DUSP16,-0.038598969,-0.1033
DUSP13,-0.04535649,-1.0030
DUSP14,-0.038412933,1.2347
DUSP11,0.062232533,0.6926
DUSP12,0.138906679,1.1079
DUSP10,0.138906679,1.6077
EFHD2,-0.040976805,0.9502
EFHD1,0.062232533,1.2001
REXO1,-0.032534118,0.6734
DTX3L,0.127504867,0.4350
COL25A1,-0.049246099,-0.9914
DUSP28,0.062232533,-0.0994
DUSP29,-0.04535649,-1.0606
REXO2,-0.002096975,1.5616
DUSP26,-0.025875334,-1.0606
REXO4,-0.043421771,0.9425
REXO5,-0.039733852,-0.5185
DUSP22,0.156807729,0.8041
DUSP23,0.138906679,1.5462
RP1,0.242132875,-0.8530
DUSP21,0.101431455,-1.0606
DALRD3,-0.021596795,0.7042
FAM27E5,-0.038412933,NA
ZNF788P,-0.032534118,NA
RP2,0.101431455,0.4504
EFHC1,0.156807729,0.4081
NUMB,-0.045578049,0.8349
RP9,-0.039616752,0.7580
EFHC2,0.101431455,-1.0606
DRICH1,-0.210581018,-1.0568
RPE,0.062232533,1.1886
AMBRA1,-0.002096975,0.4850
MRM1,-0.038412933,0.1120
MRM2,-0.034330063,0.7849
MRM3,-0.038412933,0.6157
REPIN1,0.267413675,1.5885
DCAF15,-0.032534118,0.6503
CACNG6,-0.032534118,-1.0376
CACNG7,-0.032534118,-1.0068
DCAF16,-0.049246099,0.5773
DCAF17,0.062232533,0.2159
CACNG8,-0.032534118,-0.7031
RSBN1L,0.255317387,0.3312
CACNG1,0.136196506,-1.0568
DCAF10,-0.043421771,0.1505
CACNG2,-0.176222658,-1.0606
DCAF11,-0.045578049,0.8080
CACNG3,-0.039733852,-1.0606
DCAF12,-0.043421771,0.4888
DCAF13,0.242132875,1.5077
CACNG4,0.136196506,-1.0376
CACNG5,0.136196506,-1.0606
DDHD2,-0.014708326,1.0463
DDHD1,-0.045578049,-0.1225
KLF4,-0.043421771,1.2886
OXR1,0.242132875,1.1924
KLF3,-0.049246099,0.2428
KLF2,-0.032534118,1.0079
KLF1,-0.032534118,-1.0606
KLF8,0.101431455,-1.0606
KLF7,0.062232533,-0.2917
KLF6,-0.04535649,1.8345
KLF5,-0.05656745,0.2351
IMPDH1,0.217469186,1.7230
SERHL,0.14199314,NA
IMPDH2,-0.021596795,1.7922
KLF9,-0.043421771,0.6042
RUNDC1,0.136196506,0.5427
MYORG,-0.043421771,-0.8338
OXTR,-0.021596795,-0.8761
HPSE2,-0.04535649,-1.0491
DIXDC1,-0.002096975,-0.0687
RRH,-0.049246099,-1.0337
ALG1L9P,-0.002096975,NA
RS1,0.101431455,-1.0606
VSIG1,-0.195920556,-1.0491
VSIG2,-0.002096975,-0.9837
MYOZ3,0.1300281,-1.0568
VSIG4,0.101431455,-1.0606
MYOZ1,-0.04535649,-1.0145
MYOZ2,-0.049246099,-0.4185
VSIG8,0.138906679,-0.9684
UTS2R,0.136196506,-1.0299
MUCL1,-0.038598969,-1.0606
SP110,0.062232533,0.5542
BROX,0.138906679,0.7541
MUCL3,0.156807729,-1.0376
OXSM,-0.021596795,0.5773
PTOV1,-0.032534118,1.3193
C3P1,-0.032534118,NA
UTS2B,0.127504867,-1.0568
XRN1,0.127504867,0.0505
XRN2,0.142199646,1.2078
TFAM,-0.04535649,0.9579
TELO2,-0.039733852,0.6772
CUTA,0.156807729,2.0729
SMIM3,0.1300281,0.3120
IGSF8,0.138906679,1.4808
TBCEL,-0.002096975,0.0236
IGSF5,-0.048233735,-1.0337
SMIM4,-0.021596795,1.1502
IGSF6,-0.039733852,-0.5877
IGSF3,-0.042161358,0.4619
ANP32A,-0.039528851,1.6615
KLK1,-0.032534118,-0.9107
TEX264,-0.021596795,1.3808
IGSF1,-0.195920556,-1.0337
SP140,0.062232533,-0.6492
KLK5,-0.032534118,-1.0183
KLK4,-0.032534118,-0.7684
KLK3,-0.032534118,-1.0491
TEX261,0.062232533,1.3732
KLK2,-0.032534118,-1.0606
SMIM7,-0.032534118,1.3116
KLK9,-0.032534118,-1.0606
KLK8,-0.032534118,-1.0068
KLK7,-0.032534118,-1.0068
IGSF9,0.138906679,-1.0183
SMIM8,-0.312215066,-0.4608
KLK6,-0.032534118,-0.6877
SCAP,-0.021596795,0.7887
SCAI,-0.043421771,-0.5916
NUS1,-0.312215066,0.2966
BCL11B,-0.045578049,-1.0376
BCL11A,0.062232533,-1.0606
PYHIN1,0.138906679,-1.0376
ANKEF1,0.142199646,-1.0568
AKR1B10,0.217469186,-0.2263
FLACC1,0.062232533,-0.8107
AKR1B15,0.217469186,-1.0222
SPRTN,0.138906679,0.3235
ANP32E,0.138906679,1.1848
TMCC3,-0.038598969,-0.6608
ANP32D,-0.038598969,-1.0491
TMCC2,0.138906679,0.5273
ANP32C,-0.049246099,NA
ANP32B,-0.043421771,1.6769
TMCC1,0.127504867,-0.0456
MIR129-1,0.217469186,NA
CUTC,-0.04535649,0.5081
MRS2,0.156807729,0.9041
HCCS,0.101431455,1.2194
PPCDC,-0.039528851,0.7541
BRS3,-0.195920556,-1.0606
SERP2,-0.05656745,-1.0491
SERP1,0.127504867,1.4424
CCKAR,-0.049246099,-1.0606
QARS1,-0.021596795,1.5077
KIF13A,0.156807729,0.5350
FFAR4,-0.04535649,-1.0606
KIF13B,-0.025875334,0.3697
FFAR3,-0.032534118,-1.0568
FFAR2,-0.032534118,-1.0606
FFAR1,-0.032534118,-1.0222
TSC22D4,0.255317387,1.2424
BTN3A1,0.156807729,0.5234
TSC22D1,-0.05656745,0.6503
LRRIQ3,-0.042161358,-0.7454
TSC22D3,-0.195920556,0.8426
TSC22D2,0.127504867,0.4158
TFE3,0.101431455,0.9925
LRRIQ1,-0.038598969,-0.8915
TFEB,0.156807729,-0.5570
BTN3A3,0.156807729,0.0813
IZUMO1R,-0.002096975,-1.0453
BTN3A2,0.156807729,0.4812
DCSTAMP,0.242132875,-0.3647
CCKBR,-0.002096975,-1.0606
RBM12B,0.242132875,0.0698
TFEC,0.217469186,-1.0491
