HGNC_Symbol,log2R_CNA,Z_Score
EDDM3B,-0.213150911,-0.0752
THY1,0.040327182,-0.0751
WBP2NL,0.106222046,-0.0749
MCTS1,-0.146176253,0.0605
EDEM3,0.061687368,-0.0366
LRBA,-0.225432634,-0.0408
EDEM1,-0.168540674,-0.0096
EDEM2,0.338358016,0.0471
OR2J3,-0.022601934,-0.0752
OR2J2,-0.022601934,-0.0752
NETO2,-0.04317613,-0.0572
PTRHD1,0.01583177,-0.0020
COL1A1,0.080840401,-0.0750
SETX,0.078727773,0.0123
COL1A2,0.095829588,-0.0624
DCHS2,-0.225432634,-0.0751
LINC00303,0.061687368,-0.0749
DCHS1,0.040327182,-0.0746
ARF3,0.081677867,0.2759
ARF4,-0.15956998,0.3382
ARF1,0.061687368,0.6521
HEXB,0.065498106,0.4767
HEXA,0.079912025,0.9307
HEXD,0.080840401,-0.0200
AREG,-0.225432634,-0.0752
LLCFC1,0.095829588,-0.0751
GPRC6A,-0.190782275,-0.0752
IKBKB,-0.028534031,0.0265
TUBA1C,0.081677867,0.5755
TUBA1B,0.081677867,2.0857
TUBA1A,0.081677867,0.6261
HEY1,-0.028534031,0.0367
HEY2,-0.190782275,-0.0683
IKBKG,-0.146176253,-0.0166
IKBKE,0.061687368,-0.0599
IKBIP,-0.041705599,0.0261
ARG2,-0.213150911,-0.0661
ARG1,-0.190782275,-0.0749
RRAS2,0.040327182,0.0042
RBSN,-0.168540674,-0.0536
GOLGA2P5,-0.041705599,-0.0732
GPRC5B,-0.04317613,0.0328
GPRC5A,-0.021002863,0.0069
RILPL2,-0.046880304,-0.0646
RILPL1,-0.046880304,-0.0236
TEDDM1,0.061687368,-0.0750
GPRC5D,-0.021002863,-0.0746
GPRC5C,0.080840401,-0.0752
DSCAML1,0.040327182,-0.0752
ARF5,0.095829588,0.2073
ARF6,-0.213150911,0.0553
KATNIP,-0.04317613,-0.0262
RNASEL,0.061687368,-0.0573
RNASEK,0.079434591,0.9050
STAU1,0.338358016,0.2496
STAU2,-0.028534031,-0.0127
SEZ6,0.101735495,-0.0735
MIEF2,0.079434591,-0.0541
MIEF1,0.106222046,0.0244
STATH,-0.225432634,-0.0752
UNG,0.130213535,0.0551
TUBA3E,0.01583177,-0.0750
PROKR1,0.01583177,-0.0751
GLRA1,0.065498106,-0.0749
PROKR2,-0.258525162,-0.0752
TUBA3D,0.01583177,-0.0744
GLRA2,0.147855097,-0.0750
GLRA3,-0.225432634,-0.0752
TUBA3C,-0.088127133,-0.0752
UNK,0.080840401,0.0089
GBX2,0.026481609,-0.0712
RNASE9,-0.213150911,-0.0752
GBX1,0.095829588,-0.0751
H3C11,-0.022601934,-0.0752
RNASE8,-0.213150911,-0.0752
H3C12,-0.022601934,-0.0743
RNASE7,-0.213150911,-0.0751
STAT4,0.01583177,-0.0749
H3C10,-0.022601934,-0.0716
STAT6,0.642495243,0.6826
LINC01600,-0.022601934,-0.0750
STAT1,0.01583177,0.2645
STAT2,0.337299896,0.6835
STAT3,0.080840401,0.1349
CASTOR1,0.106222046,-0.0664
GLRA4,-0.146176253,-0.0752
ASPRV1,0.01583177,-0.0748
HEYL,-0.032817989,-0.0752
LRG1,-0.033083498,-0.0751
CASTOR3,0.095829588,-0.0451
SERBP1,-0.032817989,0.3467
UBAP1,-0.186309572,-0.0326
ETFBKMT,-0.021002863,-0.0707
UBAP2,-0.186309572,-0.0373
ERO1A,-0.213150911,-0.0083
ERO1B,0.061687368,-0.0454
CCNT2,0.01583177,-0.0327
CCNT1,0.57831324,0.1296
MIR376C,-0.203973109,-0.0752
MIR376B,-0.203973109,-0.0752
SMCHD1,-0.102483555,-0.0161
HEPHL1,0.040327182,-0.0750
PITX2,-0.225432634,-0.0667
PITX1,0.065498106,-0.0752
PITX3,-0.205476753,-0.0752
MINAR1,0.079912025,-0.0663
PPP1R16B,0.338358016,-0.0752
AREL1,-0.203973109,-0.0332
KHNYN,-0.213150911,-0.0299
PPP1R16A,0.177933713,-0.0293
MUL1,-0.032817989,-0.0053
OR2T8,0.061687368,-0.0752
OR2T6,0.061687368,-0.0752
TUBA4A,0.026481609,-0.0750
RBX1,0.106222046,0.0591
OR2T4,0.061687368,-0.0752
OR2T3,0.061687368,-0.0752
ADCYAP1,-0.102483555,-0.0746
OR2T2,0.061687368,-0.0752
RBMXL2,0.040327182,-0.0752
RBMXL1,-0.032817989,-0.0422
NPTXR,0.106222046,-0.0556
PFKFB2,0.061687368,-0.0425
ARL9,-0.211169833,-0.0749
PFKFB1,0.147855097,-0.0746
PFKFB4,-0.15956998,0.0136
PFKFB3,-0.047681044,0.0182
TUBGCP2,-0.205476753,-0.0192
ARL6,-0.102933294,-0.0601
ARL3,-0.205476753,-0.0566
ARL1,-0.041705599,0.0704
ARL2,0.040327182,0.3834
RAP1GAP,-0.032817989,-0.0675
BCL2L12,-0.015653259,-0.0264
BCL2L13,0.106222046,0.1828
SBNO1,-0.046880304,-0.0469
OR2S2,-0.186309572,-0.0752
SBNO2,-0.033083498,0.0493
BCL2L10,0.079912025,-0.0750
BCL2L11,0.01583177,-0.0572
ATG101,0.081677867,0.0569
CPAMD8,-0.033083498,-0.0751
NPTX1,0.080840401,-0.0729
NPTX2,0.095829588,-0.0752
BCL2L14,-0.021002863,-0.0750
BCL2L15,-0.032817989,-0.0749
TIA1,0.01583177,0.0678
BICRAL,-0.022601934,-0.0644
MFHAS1,-0.028534031,-0.0342
UST,-0.190782275,-0.0516
TUBGCP5,0.079912025,-0.0114
TUBGCP6,0.106222046,-0.0117
TUBGCP3,-0.088127133,-0.0479
TUBGCP4,0.079912025,-0.0324
CNTNAP3,-0.186309572,-0.0412
CNTNAP2,0.095829588,-0.0751
MOXD1,-0.190782275,-0.0730
FAM47E-STBD1,-0.225432634,-0.0746
CNTNAP1,0.080840401,-0.0046
NXT1,-0.258525162,-0.0453
PPP1R13B,-0.203973109,-0.0555
COX4I1,-0.04317613,1.3136
COX4I2,0.338358016,-0.0752
PIK3CD,-0.032817989,-0.0114
PIK3CB,-0.187202426,-0.0235
NXT2,-0.146176253,-0.0463
PIK3CG,0.095829588,-0.0752
PPP1R13L,-0.015653259,-0.0730
LINC00336,-0.022601934,-0.0752
OR2Y1,0.065498106,-0.0752
LINC00337,-0.032817989,-0.0736
LINC00339,-0.032817989,-0.0139
PPP1R12A,-0.233108899,-0.0185
ARNT,-0.032817989,-0.0293
PIK3CA,-0.187202426,-0.0537
PIK3C3,-0.102483555,0.0047
PPP1R12B,0.061687368,-0.0594
PPP1R12C,-0.015653259,0.0486
CNTNAP5,0.01583177,-0.0752
CNTNAP4,-0.04317613,-0.0746
PPP1R15A,-0.015653259,0.1574
PPP1R15B,0.061687368,-0.0070
LRP1,0.642495243,0.2616
LRP5,0.040327182,-0.0149
KATNB1,-0.04317613,-0.0139
LRP4,0.040327182,-0.0374
LRP3,-0.033083498,-0.0666
FURIN,0.079912025,0.0642
LRP2,0.01583177,-0.0541
LRP8,-0.032817989,-0.0019
PRIMPOL,-0.225432634,-0.0507
LRP6,-0.021002863,-0.0466
CNNM1,-0.205476753,-0.0740
MIEN1,0.080840401,0.1699
OR2W3,0.061687368,-0.0752
OR2W1,-0.022601934,-0.0752
KATNA1,-0.190782275,-0.0495
TIFA,-0.225432634,-0.0544
PCBD1,-0.205476753,0.0496
PCBD2,0.065498106,-0.0610
CNNM2,-0.205476753,-0.0656
CNNM3,0.01583177,-0.0505
CNNM4,0.01583177,-0.0599
PPP1R14A,-0.015653259,-0.0751
PPP1R14B,0.040327182,0.2432
METAP1D,0.01583177,-0.0498
PPP1R14C,-0.190782275,-0.0551
TIE1,-0.032817989,-0.0750
AKR7L,-0.032817989,-0.0730
CDR2L,0.080840401,-0.0716
PPP1R14D,0.079912025,-0.0751
EIF4A2,-0.187202426,0.3946
EPHB6,0.095829588,-0.0740
EIF4A1,0.079434591,2.2574
TAS2R20,-0.021002863,-0.0736
LRR1,-0.213150911,-0.0429
EIF4A3,0.080840401,0.1548
ULK4,0.475536482,-0.0470
TONSL,0.177933713,-0.0404
DNHD1,0.040327182,-0.0447
GCC2,0.01583177,-0.0167
GCC1,0.095829588,-0.0272
ARR3,0.147855097,-0.0744
NUBP1,-0.04317613,0.0234
NUBP2,-0.04317613,0.0592
UXT,0.147855097,0.2894
TCL1B,-0.203973109,-0.0750
BAIAP2L2,0.106222046,-0.0632
TCL1A,-0.203973109,-0.0752
BAIAP2L1,0.095829588,0.0582
MYOCOS,0.061687368,-0.0751
POF1B,-0.146176253,-0.0752
DHX57,0.01583177,-0.0384
DHX58,0.080840401,-0.0000
OXER1,0.01583177,-0.0749
RCC1,-0.032817989,-0.0028
BCAP29,0.095829588,0.2090
CCNL2,-0.032817989,0.3979
ACAD11,-0.187202426,-0.0421
CCNL1,-0.187202426,0.0830
EPHB2,-0.032817989,-0.0741
ACAD10,0.130213535,0.0114
EPHB1,-0.187202426,-0.0712
EPHB4,0.095829588,0.0097
EPHB3,-0.187202426,-0.0721
EPHA5,-0.211169833,-0.0688
PABIR1,0.078727773,-0.0482
ARSA,0.106222046,0.0628
EPHA4,0.026481609,-0.0685
EPHA7,-0.190782275,-0.0752
EPHA6,-0.102933294,-0.0752
MUSK,0.078727773,-0.0750
TAS2R10,-0.021002863,-0.0749
EPHA8,-0.032817989,-0.0751
TAS2R13,-0.021002863,-0.0750
TAS2R14,-0.021002863,-0.0678
TAS2R16,0.095829588,-0.0752
GCAT,0.106222046,0.0223
TAS2R19,-0.021002863,-0.0736
PABIR2,-0.146176253,0.0208
PABIR3,-0.146176253,-0.0642
DHX40,0.080840401,0.0473
MXRA8,-0.032817989,-0.0460
ULK3,0.079912025,0.0419
ULK2,0.306216742,-0.0749
ULK1,-0.046880304,-0.0513
MXRA7,0.080840401,0.5035
EPHA1,0.095829588,-0.0743
PEX11G,-0.033083498,-0.0624
MXRA5,0.147855097,-0.0751
MMADHC,0.01583177,0.1600
EPHA3,0.603663879,0.0354
EPHA2,-0.032817989,-0.0625
GCDH,-0.033083498,-0.0316
ZBED9,-0.022601934,-0.0751
TAS2R40,0.095829588,-0.0750
ZBED8,0.065498106,-0.0465
PAXIP1,0.095829588,-0.0441
TAS2R41,0.095829588,-0.0752
TAS2R42,-0.021002863,-0.0749
TAS2R43,-0.021002863,-0.0745
PEX11A,0.079912025,-0.0521
PEX11B,-0.032817989,-0.0247
SUPT4H1,0.080840401,0.1736
TAS2R46,-0.021002863,-0.0748
PIK3R4,-0.187202426,-0.0383
PIK3R3,-0.032817989,-0.0208
PIK3R2,-0.033083498,0.0219
PIK3R1,0.065498106,-0.0065
PTTG1IP,0.051552591,0.8542
ART5,0.040327182,-0.0750
ART3,-0.225432634,-0.0747
PIK3R6,0.079434591,-0.0752
ART4,-0.021002863,-0.0751
PIK3R5,0.079434591,-0.0749
ART1,0.040327182,-0.0751
DHX30,-0.15956998,0.0066
DHX32,-0.205476753,-0.0114
RAB11FIP1,-0.028534031,-0.0403
PCBP3,0.051552591,-0.0717
DHX33,0.079434591,0.0197
ARSL,0.147855097,-0.0555
TESPA1,0.081677867,-0.0752
MIER3,0.065498106,-0.0303
DHX34,-0.015653259,-0.0415
PCBP4,-0.15956998,0.0405
MICAL1,-0.190782275,0.2337
DHX35,0.338358016,-0.0224
ARSJ,-0.225432634,-0.0571
PCBP1,0.01583177,0.5000
MIER2,-0.033083498,-0.0201
DHX36,-0.187202426,0.0047
PCBP2,0.081677867,0.5463
ARSK,0.065498106,-0.0502
MIER1,-0.032817989,-0.0358
ARSH,0.147855097,-0.0751
DHX37,-0.046880304,-0.0236
ZBED2,-0.102933294,-0.0752
ZBED1,0.147855097,-0.0229
DHX38,-0.04317613,-0.0060
ARSI,0.065498106,-0.0708
ARSF,0.147855097,-0.0752
RCE1,0.040327182,-0.0292
ARSG,0.080840401,-0.0102
ARSD,0.147855097,-0.0187
N4BP3,0.065498106,-0.0716
RAB11FIP2,-0.205476753,-0.0361
RAB11FIP3,-0.04317613,-0.0124
N4BP2,-0.211169833,-0.0707
N4BP1,-0.04317613,-0.0242
RAB11FIP4,0.080840401,-0.0672
ZBED4,0.106222046,-0.0413
CLHC1,0.01583177,-0.0324
ARSB,0.065498106,0.1389
ZBED3,0.065498106,-0.0409
RAB11FIP5,0.01583177,-0.0267
WWTR1,-0.187202426,0.2101
TAS2R30,-0.021002863,-0.0747
TAS2R31,-0.021002863,-0.0734
RCC2,-0.032817989,0.0853
MICAL3,0.106222046,0.2224
MICAL2,0.040327182,-0.0667
TAS2R38,0.095829588,-0.0752
TAS2R39,0.095829588,-0.0751
ARTN,-0.032817989,-0.0718
DHX29,0.065498106,-0.0091
CCNJL,0.065498106,-0.0602
TAS2R60,0.095829588,-0.0752
CETN1,-0.102483555,-0.0752
CETN2,-0.146176253,0.0205
CETN3,0.065498106,0.0397
ARV1,0.061687368,0.0372
STBD1,-0.225432634,-0.0746
DHX15,-0.211169833,0.1465
DHX16,-0.022601934,0.0041
NCOA1,0.01583177,-0.0355
NCOA2,-0.028534031,-0.0306
TAS2R50,-0.021002863,-0.0747
NCOA5,0.338358016,0.0147
STARD3NL,0.095829588,0.0875
NCOA6,0.338358016,0.0128
NCOA3,0.338358016,0.0226
NCOA4,-0.205476753,0.1407
VSNL1,0.01583177,-0.0749
BANK1,-0.225432634,-0.0752
CCNI2,0.065498106,-0.0747
NCOA7,-0.190782275,-0.0330
CRELD1,-0.168540674,-0.0350
CRELD2,0.106222046,0.0347
SFI1,0.106222046,-0.0214
OR3A3,0.079434591,-0.0752
OR3A2,0.079434591,-0.0752
OR3A1,0.079434591,-0.0752
DEFB129,-0.258525162,-0.0752
DEFB128,-0.258525162,-0.0752
DEFB127,-0.258525162,-0.0752
DEFB126,-0.258525162,-0.0750
DEFB125,-0.258525162,-0.0752
DEFB124,0.338358016,-0.0752
DEFB123,0.338358016,-0.0752
DEFB121,0.338358016,-0.0752
SAMM50,0.106222046,0.1755
BCAP31,-0.146176253,0.4676
GCH1,-0.213150911,-0.0647
NUBPL,-0.213150911,-0.0474
DEFB136,-0.028534031,-0.0711
DEFB135,-0.028534031,-0.0733
DEFB134,-0.028534031,-0.0718
DEFB132,-0.258525162,-0.0752
MAD2L2,-0.032817989,0.0641
GARS1,0.095829588,0.7360
CCNG2,-0.225432634,-0.0465
LKAAEAR1,0.338358016,-0.0749
CCNG1,0.065498106,0.5215
AUNIP,-0.032817989,-0.0621
TARDBP,-0.032817989,0.2432
MAD2L1,-0.225432634,-0.0277
KLHL36,-0.04317613,-0.0334
KLHL38,-0.028534031,-0.0733
KLHL32,-0.190782275,-0.0750
KLHL34,0.147855097,-0.0752
KLHL35,0.040327182,-0.0746
PHRF1,0.040327182,-0.0205
KLHL30,0.026481609,-0.0752
KLHL31,-0.248165215,-0.0751
CCND3,-0.022601934,0.0155
CCND2,-0.021002863,-0.0748
CCND1,0.040327182,0.9575
BANF1,0.040327182,0.4425
BANF2,-0.258525162,-0.0752
PDGFRB,0.065498106,-0.0750
PDGFRA,-0.211169833,-0.0745
HFM1,-0.032817989,-0.0696
TPRA1,-0.187202426,-0.0284
CYBB,0.147855097,-0.0752
CYBA,-0.04317613,0.6244
KLHL40,0.475536482,-0.0752
RPP25L,-0.186309572,-0.0442
KLHL41,0.01583177,-0.0548
PDGFRL,-0.028534031,-0.0603
KLHL42,-0.021002863,-0.0188
TERB2,0.079912025,-0.0752
PROCR,0.338358016,0.0178
CCNE2,-0.028534031,-0.0486
CCNE1,-0.033083498,-0.0398
VCL,-0.205476753,0.0196
KLHL18,-0.15956998,-0.0577
GCM2,-0.022601934,-0.0752
GCM1,-0.248165215,-0.0752
NDRG4,-0.04317613,-0.0726
VCP,-0.186309572,0.1918
NDRG3,0.338358016,0.0735
KLHL14,-0.102483555,-0.0751
KLHL15,0.147855097,-0.0456
KLHL17,-0.032817989,-0.0427
KLHL10,0.080840401,-0.0749
KLHL11,0.080840401,-0.0642
KLHL12,0.061687368,0.0109
KLHL13,-0.146176253,-0.0599
NDRG2,-0.213150911,-0.0105
NDRG1,0.177933713,0.0070
TAF5L,0.061687368,-0.0252
CCNB3,0.147855097,-0.0732
CCNB2,0.079912025,-0.0080
BRINP2,0.061687368,-0.0751
CCNB1,0.065498106,0.0840
BRINP1,0.078727773,-0.0752
CYC1,0.177933713,0.4535
BRINP3,0.061687368,-0.0751
GCN1,-0.046880304,0.0083
GCKR,0.01583177,-0.0752
KLHL25,0.079912025,-0.0649
VDR,0.092032696,-0.0355
KLHL26,-0.033083498,-0.0668
KLHL28,-0.213150911,-0.0650
KLHL21,-0.032817989,0.0365
KLHL22,0.106222046,0.0282
NFXL1,-0.211169833,-0.0611
KLHL23,0.01583177,-0.0659
KLHL24,-0.187202426,-0.0016
KLHL20,0.061687368,-0.0210
GULP1,0.01583177,0.0718
ABHD12B,-0.213150911,-0.0750
RCL1,0.058261646,-0.0291
GCLC,-0.248165215,-0.0431
APPBP2,0.080840401,-0.0191
CYCS,0.095829588,0.7548
TAF4B,-0.102483555,-0.0579
GCLM,-0.032817989,-0.0345
YWHAE,0.079434591,1.3274
LGALS3BP,0.080840401,2.7498
MCUR1,-0.022601934,-0.0028
CNRIP1,0.01583177,-0.0065
YWHAB,0.338358016,0.8413
ABHD16A,-0.022601934,-0.0176
SFR1,-0.205476753,-0.0650
YWHAQ,0.01583177,0.9553
GATAD1,0.095829588,0.0286
YWHAG,0.095829588,0.3054
YWHAH,0.106222046,0.3658
GLRX3,-0.205476753,0.0519
GLRX5,-0.203973109,-0.0005
TBC1D8,0.01583177,-0.0087
ABHD14B,-0.15956998,0.0314
TBC1D9,-0.225432634,-0.0326
ABHD14A,-0.15956998,-0.0506
GLRX2,0.061687368,0.1314
YWHAZ,-0.028534031,1.5133
GCNA,0.147855097,-0.0728
CCNA2,-0.225432634,-0.0605
RCN3,-0.015653259,-0.0749
TBC1D1,-0.211169833,0.0181
CCNA1,-0.088127133,-0.0752
TBC1D2,0.078727773,-0.0686
RCN1,0.040327182,0.4392
SFPQ,-0.032817989,0.2916
PSRC1,-0.032817989,-0.0300
RCN2,0.079912025,0.2718
MMRN1,-0.225432634,-0.0752
TBC1D4,-0.088127133,-0.0134
VGF,0.095829588,0.1355
TBC1D5,-0.168540674,-0.0212
TBC1D7,-0.022601934,0.5873
MMRN2,-0.205476753,-0.0734
TUBAL3,-0.047681044,-0.0751
RRBP1,-0.258525162,0.0828
TAF1L,-0.186309572,-0.0751
ABHD17C,0.079912025,-0.0465
CYGB,0.080840401,-0.0630
TAF1D,0.040327182,0.2711
TAF1B,0.01583177,-0.0328
TNKS2,-0.205476753,-0.0321
TAF1C,-0.04317613,0.0195
TAF1A,0.061687368,-0.0475
VHL,-0.168540674,-0.0187
TAF15,0.080840401,0.1857
TAF12,-0.032817989,-0.0171
TAF13,-0.032817989,0.0456
TAF10,0.040327182,0.7604
TAF11,-0.022601934,-0.0147
ABHD16B,0.338358016,-0.0752
ABHD17B,0.078727773,-0.0148
ABHD17A,-0.033083498,0.0352
ASB8,0.57831324,0.1592
ASB9,0.147855097,0.0487
ASB6,0.078727773,-0.0277
ASB7,0.079912025,-0.0484
ASB4,0.095829588,-0.0591
QRICH1,-0.15956998,0.0048
VIM,-0.047681044,7.7883
ASB5,-0.225432634,-0.0752
QRICH2,0.080840401,-0.0715
VIP,-0.190782275,-0.0752
ASB2,-0.203973109,-0.0575
ASB3,0.01583177,-0.0503
RPL26L1,0.065498106,0.1398
ASB1,0.026481609,-0.0542
VIT,0.01583177,-0.0752
MAML2,0.040327182,-0.0519
MYT1L,0.01583177,-0.0752
MAML1,0.065498106,-0.0279
RAPH1,0.026481609,-0.0417
THYN1,-0.218098339,-0.0191
OR1K1,0.078727773,-0.0751
SERPINA13P,-0.203973109,-0.0752
GCSH,-0.04317613,0.0907
BVES,-0.190782275,-0.0511
WSB1,0.101735495,0.2316
WSB2,0.130213535,0.2479
KRTAP17-1,0.080840401,-0.0752
OR1J4,0.078727773,-0.0750
OR1J2,0.078727773,-0.0751
IFT80,-0.187202426,-0.0275
OR1J1,0.078727773,-0.0740
IFT88,-0.088127133,-0.0357
IFT81,0.130213535,0.2302
MAML3,-0.225432634,-0.0720
UBA52,-0.033083498,2.5938
NEDD4L,-0.51117151,-0.0213
OR1I1,-0.033083498,-0.0752
SLAIN2,-0.211169833,-0.0096
A1BG,-0.015653259,0.0070
SLAIN1,-0.088127133,-0.0672
LINC01529,-0.476837534,-0.0750
GSDMD,0.177933713,0.0633
GSDMC,-0.028534031,-0.0750
GSDMB,0.080840401,-0.0609
GSDMA,0.080840401,-0.0752
RNASE11,-0.213150911,-0.0752
RNASE10,-0.213150911,-0.0698
TMEM190,-0.015653259,-0.0752
TMEM192,-0.225432634,-0.0111
RNASE13,-0.213150911,-0.0752
RNASE12,-0.213150911,-0.0752
TMEM196,0.095829588,-0.0752
A1CF,-0.205476753,-0.0751
TMEM198,0.026481609,-0.0275
TMEM199,0.101735495,0.0010
FA2H,-0.04317613,-0.0752
CYLD,-0.04317613,-0.0375
ASAH2B,-0.205476753,-0.0696
CHRFAM7A,0.079912025,-0.0727
GSDME,0.095829588,0.0100
TMEM181,-0.190782275,-0.0155
TMEM182,0.01583177,-0.0582
TMEM186,-0.04317613,-0.0467
TMEM187,-0.146176253,-0.0638
TMSB4X,0.147855097,0.0131
GPRASP1,-0.146176253,-0.0717
LDLRAP1,-0.032817989,0.0162
GPRASP2,-0.146176253,-0.0575
SLC2A14,-0.021002863,-0.0742
SLC2A11,0.106222046,-0.0043
SLC2A10,0.338358016,0.0639
SLC2A13,-0.189455034,-0.0515
SLC2A12,-0.190782275,-0.0738
FN3KRP,0.080840401,0.0155
TACR2,-0.205476753,-0.0732
TACR3,-0.225432634,-0.0752
TMEM171,0.065498106,-0.0751
TACR1,0.01583177,-0.0751
OR1N2,0.078727773,-0.0752
TMEM174,0.065498106,-0.0752
TMEM175,-0.211169833,-0.0209
OR1N1,0.078727773,-0.0751
TMEM177,0.01583177,-0.0169
TMEM179,-0.203973109,-0.0752
LSG1,-0.187202426,-0.0121
SLCO4A1,0.338358016,0.1309
PRR23B,-0.187202426,-0.0752
NPSR1,0.095829588,-0.0752
PLPPR1,0.078727773,-0.0750
PLPPR2,-0.033083498,0.0145
PLPPR3,-0.033083498,-0.0751
PLPPR4,-0.032817989,-0.0752
ANKRD55,0.065498106,-0.0740
ASIP,0.338358016,-0.0746
PLPPR5,-0.032817989,-0.0749
TMEM160,-0.015653259,0.0339
HOXD13,0.01583177,-0.0681
HOXD12,0.01583177,-0.0727
HOXD11,0.01583177,-0.0750
OR1M1,-0.033083498,-0.0752
HOXD10,0.01583177,-0.0739
TMEM163,0.01583177,-0.0749
TMEM164,-0.146176253,-0.0093
TMEM165,-0.211169833,0.0558
TMEM168,0.095829588,-0.0398
TMEM169,0.026481609,-0.0685
ANKRD53,0.01583177,-0.0746
ANKRD54,0.106222046,0.0564
ANKRD52,0.081677867,0.0122
ANKRD50,-0.225432634,-0.0472
OR1L8,0.078727773,-0.0751
OR1L6,0.078727773,-0.0752
OR1L4,0.078727773,-0.0752
OR1L3,0.078727773,-0.0752
OR1L1,0.078727773,-0.0752
TMEM154,-0.225432634,-0.0747
TMEM156,-0.211169833,-0.0752
ERP44,0.078727773,0.0061
ZNFX1,0.338358016,0.0804
TMEM158,-0.15956998,-0.0594
SLCO4C1,0.065498106,-0.0752
ANKRD39,0.01583177,-0.0379
ANKRD37,-0.225432634,-0.0651
ANKRD35,-0.032817989,-0.0751
ANKRD36,0.01583177,-0.0580
ANKRD33,0.081677867,-0.0752
DACH2,-0.146176253,-0.0752
OR1S2,0.040327182,-0.0752
ZFP36,-0.015653259,-0.0495
DACH1,-0.088127133,-0.0751
OR1S1,0.040327182,-0.0752
GRB14,0.01583177,-0.0733
ZFP30,-0.015653259,-0.0752
NAGLU,0.080840401,0.0677
GRAP2,0.106222046,-0.0726
GRB10,0.095829588,0.1217
ZFP37,0.078727773,-0.0685
LINC01587,-0.211169833,-0.0750
TMSB10,0.01583177,3.5600
LINC01588,-0.213150911,-0.0582
CD177,-0.015653259,-0.0750
DEFB119,0.338358016,-0.0752
ANKRD49,0.040327182,-0.0216
DEFB118,0.338358016,-0.0752
ANKRD46,-0.028534031,-0.0537
ANKRD44,0.01583177,-0.0164
DEFB116,0.338358016,-0.0752
ANKRD45,0.061687368,-0.0751
DEFB115,0.338358016,-0.0752
CD180,0.065498106,-0.0752
DEFB114,-0.248165215,-0.0752
DEFB113,-0.248165215,-0.0752
DEFB112,-0.248165215,-0.0752
SYPL2,-0.032817989,-0.0740
CYS1,0.01583177,-0.0752
DEFB110,-0.248165215,-0.0752
BSCL2,0.040327182,0.0386
CLIP3,-0.015653259,-0.0688
CLIP2,0.095829588,-0.0108
CLIP1,-0.046880304,0.1139
ZFP41,0.177933713,-0.0250
SYPL1,0.095829588,0.1718
CLIP4,0.01583177,0.0060
ZFP42,-0.225432634,-0.0752
ANKRD42,0.040327182,-0.0331
ERP29,0.130213535,0.2380
ANKRD40,0.080840401,0.0396
ERP27,-0.021002863,-0.0749
PHPT1,0.078727773,0.2634
MAD1L1,0.095829588,0.2609
ANKRD17,-0.225432634,-0.0143
ANKRD16,-0.047681044,-0.0514
CALCRL,0.01583177,-0.0751
CD151,0.040327182,0.3819
SUZ12P1,0.080840401,-0.0021
ANKRD11,-0.04317613,0.1146
ANKRD12,-0.102483555,-0.0527
ASMT,0.147855097,-0.0749
ILDR1,-0.187202426,-0.0752
ILDR2,0.061687368,-0.0740
VTN,0.101735495,-0.0713
OR1Q1,0.078727773,-0.0749
HMBOX1,-0.028534031,-0.0328
ZFP57,-0.022601934,-0.0752
ANKRD10,-0.088127133,0.1143
ESRRA,0.040327182,0.0350
ANKRD28,-0.168540674,0.0173
ANKRD29,-0.102483555,-0.0598
CD164,-0.190782275,0.1673
ANKRD26,-0.047681044,-0.0574
CD163,-0.021002863,-0.0751
ANKRD27,-0.033083498,-0.0162
IFTAP,0.040327182,-0.0154
ANKRD24,-0.033083498,-0.0730
CD160,-0.032817989,-0.0730
ZG16B,-0.04317613,-0.0751
ANKRD22,-0.205476753,-0.0752
ANKRD23,0.01583177,-0.0601
ESRRB,-0.203973109,-0.0751
LSM1,-0.028534031,0.0550
ASNS,0.095829588,-0.0316
ESRRG,0.061687368,-0.0752
LSM5,0.095829588,0.1202
LSM4,-0.033083498,0.2463
LSM3,-0.168540674,-0.0499
LSM2,-0.022601934,0.0317
TRMT9B,-0.028534031,-0.0427
CNOT4,0.095829588,-0.0302
LSM8,0.095829588,0.0520
LSM7,-0.033083498,0.1664
CNOT6,0.065498106,-0.0292
ZFP69,-0.032817989,-0.0592
LSM6,-0.225432634,-0.0250
CNOT7,-0.028534031,0.0780
CNOT1,-0.04317613,0.1502
CNOT2,0.563377336,0.2852
ZFP64,0.338358016,-0.0229
CNOT3,-0.015653259,-0.0084
TADA3,-0.168540674,0.0138
TADA1,0.061687368,-0.0451
CNOT8,0.065498106,0.0052
CNOT9,0.026481609,0.0192
EIF4G3,-0.032817989,0.0482
EIF4G2,0.040327182,0.9038
LINC01599,-0.213150911,NA
EIF4G1,-0.187202426,0.2542
DPP10,0.01583177,-0.0752
LINC01551,-0.213150911,-0.0752
EIF4E3,0.603663879,0.0357
LINC00221,-0.203973109,-0.0752
LSP1,0.040327182,-0.0752
ZFP82,-0.015653259,-0.0752
NAGPA,-0.04317613,-0.0337
SGCE,0.095829588,0.0405
SGCD,0.065498106,0.0712
SGCA,0.080840401,-0.0600
SGCB,-0.211169833,-0.0257
LINC02877,-0.187202426,-0.0751
MIR1275,-0.022601934,-0.0752
HIF1AN,-0.205476753,-0.0369
SGCG,-0.088127133,-0.0751
LINC02875,0.080840401,-0.0751
