HGNC_Symbol,log2R_CNA,Z_Score
RRAGA,-0.237192973,0.9933
CARHSP1,0.020881247,1.2757
RRAGC,-0.071879039,0.7418
ASTL,-0.069467488,-1.0843
PDE12,-0.07532493,0.3897
RRAGB,0.017435958,0.1653
CD109,-0.214422462,1.2525
RRAGD,-0.214422462,0.9507
VDAC3,0.060193055,1.8019
VDAC2,-0.068706484,1.9450
VDAC1,0.053224511,2.2468
ZFPM2,0.060193055,-1.0534
CBLL2,0.017435958,-1.0843
CBLL1,0.043084015,0.5677
ZFPM1,0.020881247,0.0415
CD101,-0.071879039,-0.7361
NECAB2,0.020881247,-1.0805
NECAB1,0.060193055,-0.7091
NECAB3,0.226964877,1.2293
PDE1C,0.043084015,-1.0611
PDE1B,-0.046476021,-1.0611
PDE1A,0.040924727,-1.0263
EIF5A2,0.053775095,0.2195
UMOD,0.020881247,-1.0843
TRMT2A,0.04913833,1.4189
CD99L2,0.017435958,0.5870
TRMT2B,0.017435958,0.6373
DGUOK,-0.069467488,1.1596
CYP27B1,0.716401419,-0.1674
NUAK1,-0.226782753,-1.0689
NUAK2,-0.065807866,-0.7671
MIR1179,0.038896387,NA
VPS8,0.053775095,0.4981
FADD,0.041180602,0.6489
TRMT1L,-0.065807866,0.0415
ZRSR2,0.017435958,0.3472
SIAH3,-0.073259262,-1.0843
CBLIF,0.041180602,-1.0843
SIAH2,0.053775095,0.2234
SIAH1,0.020881247,0.5793
PDE2A,0.041180602,-1.0456
GDF2,-0.068706484,-1.0843
DDIT4L,-0.057696914,-1.0689
GDF1,0.00507085,-0.9257
IFNLR1,-0.071879039,0.5561
GDF3,0.10309284,-0.9644
GDF6,0.060193055,-1.0805
HSPBAP1,0.053775095,0.1498
GDF5,0.226964877,-1.0843
ACADSB,-0.068706484,0.2891
UBAC1,0.153334144,1.3337
GDF7,-0.069467488,-1.0805
UBAC2,-0.073259262,1.1055
GDF9,0.053224511,-0.8522
STAG1,0.053775095,0.1537
CYP27C1,0.040924727,-0.9567
STAG2,0.017435958,1.0088
STAG3,0.043084015,-0.0629
PDE3A,0.094183255,-1.0689
TRMT12,0.060193055,0.4400
CORO6,0.193043311,-0.9644
TRMT13,-0.071879039,0.2195
ALDH18A1,-0.068706484,0.6335
TRMT11,-0.214422462,0.2504
CORO7,0.020881247,0.7108
INKA2,-0.071879039,-0.1906
INKA1,-0.07532493,-0.9296
OR2A1,0.211999471,-0.7593
CLIC6,0.037452346,-0.9180
CLIC5,0.083665869,-1.0534
CLIC4,-0.071879039,1.1635
CLIC3,-0.028400675,-0.9915
GDI1,0.017435958,1.7671
FASTKD1,0.040924727,0.9739
RDH8,0.00507085,-1.0418
SH3KBP1,0.017435958,1.1519
FASTKD2,0.040924727,0.5251
FASTKD3,-0.259286467,0.3123
FAF1,-0.071879039,1.1248
GDI2,-0.068706484,1.6703
FAF2,0.053224511,0.7650
STAB2,-0.226782753,-0.9412
ZBTB8OS,-0.071879039,1.0281
STAB1,-0.07532493,-1.0418
CLIC2,0.017435958,-1.0534
CLIC1,0.083665869,2.5215
LINC00174,0.043084015,NA
MAP4K1,0.00507085,-0.8329
PRMT6,-0.071879039,0.1266
PRMT5,-0.063836722,1.2138
MAP4K2,0.041180602,0.6257
PRMT8,0.516672231,-0.4111
MANBA,-0.057696914,0.4748
ATP6V0B,-0.071879039,1.7980
PRMT7,0.020881247,1.5620
PRMT2,0.037452346,1.7477
PRMT1,0.00507085,1.9682
LINC00173,-0.030419382,NA
PRMT3,0.140304361,0.6373
NAALADL2,0.053775095,-0.7942
NAALADL1,0.041180602,-1.0611
BBS10,0.159038361,0.0609
BBS12,-0.057696914,-0.5427
WAC,-0.068706484,1.2834
FASTKD5,-0.251167086,0.2350
RDH5,-0.046476021,-0.7477
SGK3,0.060193055,0.0918
UMPS,0.053775095,0.8501
SGK1,-0.214422462,1.7245
KPTN,0.00507085,0.3704
ATP6V0C,0.020881247,2.2275
SGK2,0.226964877,-1.0611
PRMT9,-0.057696914,-0.1055
RAPSN,0.140304361,-1.0611
LILRA6,0.07517592,-1.0379
WAS,0.017435958,-0.9644
LYZL1,-0.068706484,-1.0843
LILRA1,0.07517592,-1.0843
LYZL2,-0.068706484,-1.0843
LILRA2,0.07517592,-1.0224
LYZL4,-0.07532493,-1.0843
LILRA4,0.07517592,-1.0843
LYZL6,0.193043311,-1.0843
LILRA5,0.07517592,-1.0843
ASZ1,0.043084015,-1.0843
TLDC2,0.226964877,-0.9760
DNAJC5G,-0.069467488,-1.0843
MAP4K5,-0.063836722,0.0879
MPZL3,0.041180602,-1.0108
MAP4K3,-0.069467488,0.5522
CORIN,0.37968522,-1.0302
MPZL1,-0.065807866,0.6373
MAP4K4,0.040924727,1.4266
MPZL2,0.041180602,-1.0147
DNAJC5B,0.060193055,-1.0843
STAC3,-0.049447789,-1.0418
LILRB1,0.07517592,-1.0805
LILRB2,0.07517592,-1.0843
LILRB3,0.07517592,-0.9373
LILRB4,0.07517592,-1.0611
LILRB5,0.07517592,-1.0843
TJP1,0.038896387,0.6528
TPPP3,0.020881247,0.2504
TPPP2,-0.063836722,-1.0843
STAC2,0.193043311,-1.0689
TOMM7,0.043084015,2.6647
TJP3,0.00507085,-1.0147
TOMM5,-0.237192973,1.5697
TJP2,-0.237192973,0.2698
AMY2A,-0.071879039,-1.0843
SPANXA2-OT1,0.017435958,NA
AMY2B,-0.071879039,-0.6549
ARID4A,-0.063836722,-0.0475
ARID4B,-0.065807866,0.1498
TMEM140,0.211999471,0.4942
TMEM141,0.153334144,1.7709
MANEA,-0.214422462,-0.2603
TMEM143,0.00507085,-0.0823
TMEM144,-0.057696914,-0.0320
RDM1,0.193043311,0.0376
TMEM145,0.00507085,-0.3067
TMEM147,0.00507085,1.8174
PTTG1,0.053224511,2.3397
PTTG2,0.37968522,-1.0147
PDE8B,0.053224511,-0.9528
TMEM14A,0.083665869,1.2215
PDE8A,0.038896387,0.6451
TMEM14B,0.083665869,1.6046
TMEM14C,0.083665869,1.7593
OR2D3,0.036630534,-1.0843
OR2D2,0.036630534,-1.0843
UNC5CL,0.083665869,-0.9180
AMY1C,-0.071879039,-1.0727
ARID5A,-0.069467488,-0.4847
ARID5B,-0.068706484,0.3820
CGRRF1,-0.063836722,0.2969
TMEM130,0.043084015,-1.0805
TMEM131,0.040924727,0.7882
SGO1,-0.07532493,0.3317
TMEM134,0.041180602,0.7727
SGO2,0.040924727,0.3820
TMEM135,0.041180602,0.6799
LMX1A,-0.065807866,-1.0843
TMEM138,0.041180602,1.2757
DNAJC30,0.043084015,-0.1519
TMEM139,0.211999471,-0.6278
PMS2P3,0.043084015,NA
LMX1B,-0.264084584,-1.0727
STAM2,0.040924727,0.4091
PDE9A,0.037452346,-1.0534
FAIM,0.053775095,0.3085
ATP6V1A,0.053775095,0.8772
OR2C3,-0.065807866,-1.0843
OR2C1,0.020881247,-1.0805
DNAJC22,-0.046476021,-0.0359
DNAJC24,0.140304361,0.5367
DNAJC25,-0.237192973,-0.0475
SEL1L2,-0.251167086,-1.0843
DNAJC27,-0.069467488,-0.2989
DNAJC28,0.037452346,-0.5775
TMEM121,-0.579772333,-0.7207
SEL1L3,0.37968522,0.1692
TMEM123,0.041180602,1.5001
ASIC4,0.040924727,-1.0302
ASIC5,-0.057696914,-1.0843
TMEM125,-0.071879039,-1.0843
SOHLH1,0.153334144,-1.0573
TMEM127,-0.069467488,0.7882
PODXL,0.211999471,-0.9528
TMEM128,0.37968522,1.0977
SOHLH2,-0.073259262,-1.0727
TMEM129,0.37968522,1.3299
DNAJC21,0.112193277,1.3453
ATP6V1H,0.060193055,1.2757
STAP1,-0.041916922,-1.0805
STAP2,0.00507085,0.6103
SUDS3,0.269374584,0.7960
OR2B6,0.083665869,-1.0843
ASIC2,0.193043311,-1.0843
ASIC3,0.211999471,-0.8058
ATP6V1D,-0.063836722,1.4808
ATP6V1F,0.211999471,2.5641
ASIC1,-0.046476021,-0.5659
OR2B3,0.083665869,-1.0843
DNAJC19,0.053775095,0.9933
OR2B2,0.083665869,-1.0843
EPHX2,0.060193055,-0.4537
EPHX1,-0.065807866,1.0126
DNAJC11,0.018084979,1.1248
EPHX4,-0.071879039,0.0841
DNAJC12,-0.068706484,-0.5040
EPHX3,0.00507085,-1.0302
DNAJC13,0.053775095,0.8811
DNAJC14,-0.046476021,0.7689
DNAJC15,-0.073259262,0.5716
DNAJC16,0.018084979,0.0647
DNAJC17,0.038896387,0.6567
DNAJC18,0.053224511,0.2388
TMEM115,-0.07532493,0.8269
GDNF,0.112193277,-0.1481
TMEM116,-0.226782753,-0.2293
TMEM117,-0.564432747,-0.3957
DNAJC10,0.040924727,0.8192
TMEM119,-0.226782753,-1.0456
POC1B-GALNT4,-0.226782753,-0.8715
OR2A7,0.211999471,-0.9257
OR2A5,0.211999471,-1.0843
OR2A4,-0.214422462,-1.0843
OR2A2,0.211999471,-1.0727
ACADVL,-0.088253566,1.8754
MCTP1,0.053224511,0.5793
PDE3B,0.036630534,0.4361
ELAVL4,-0.071879039,-1.0070
ELAVL1,0.00507085,1.1442
ELAVL2,-0.237192973,-1.0263
ELAVL3,0.00507085,-1.0418
SGSH,0.193043311,0.8733
TMEM100,0.193043311,-1.0689
TMEM101,0.193043311,0.9855
TMEM102,-0.088253566,-0.0707
UPK1B,0.053775095,-1.0727
UPK1A,0.00507085,-0.9180
MIR512-1,0.07517592,NA
TMEM104,0.193043311,0.4400
NETO1,-0.067243177,-1.0573
TMEM105,0.193043311,NA
ENOSF1,-0.067243177,0.5716
TMEM107,-0.088253566,-0.2448
PDE4B,-0.071879039,-0.6278
TMEM108,0.053775095,-1.0534
PDE4A,0.00507085,0.0879
TMEM109,0.041180602,1.3337
HIBCH,0.040924727,0.8927
PDE4D,0.053224511,0.1112
OR2H2,0.083665869,-1.0573
OR2H1,0.083665869,-1.0843
PDE4C,0.00507085,-0.8948
UPK3B,0.043084015,-0.9876
ARID1A,-0.071879039,0.7457
ARID1B,-0.214422462,0.6335
UPK3A,0.04913833,-1.0843
LATS1,-0.214422462,-0.0978
LATS2,-0.073259262,0.0067
EHHADH,0.053775095,-0.2138
PDE5A,-0.057696914,-0.4111
MCTP2,0.038896387,-1.0805
FAN1,0.038896387,0.6141
OR2G6,-0.065807866,-1.0843
OR2G3,-0.065807866,-1.0843
POLDIP2,0.193043311,1.4924
POLDIP3,0.04913833,1.2757
OR2G2,-0.065807866,-1.0843
IER5L,-0.264084584,-0.2409
WIZ,0.00507085,0.5870
DBF4B,0.193043311,0.7573
CZIB,-0.071879039,0.9236
PDE6D,0.040924727,1.0320
PDE6C,-0.068706484,-1.0805
PDE6B,0.37968522,-1.0727
PDE6A,0.053224511,-1.0843
ATE1,-0.068706484,0.0609
OR2F2,0.211999471,-1.0843
PDE6H,0.094183255,-1.0843
SGTB,0.053224511,0.1150
WTAP,-0.214422462,0.6373
OR2F1,0.211999471,-1.0805
PDE6G,0.193043311,-0.9683
SGTA,0.00507085,1.3376
PCARE,-0.069467488,-1.0843
DTNBP1,0.083665869,0.9546
ZFC3H1,-0.106271114,0.3472
ARID3A,0.00507085,0.4594
ARID3B,0.038896387,-0.4305
ARID3C,-0.237192973,-1.0727
PTCHD1-AS,0.017435958,NA
SH3YL1,-0.069467488,0.1692
LTBR,0.10309284,1.5117
PDE7B,-0.214422462,-1.0689
PDE7A,0.060193055,0.1305
ATF1,-0.046476021,0.3123
ATF2,0.040924727,0.5948
TESK1,-0.237192973,0.4478
TESK2,-0.071879039,0.2001
NDST2,-0.068706484,0.1460
ENDOU,-0.046476021,-1.0805
NDST1,0.053224511,1.1596
ENDOV,0.193043311,0.3278
NDST4,-0.057696914,-1.0805
NDST3,-0.057696914,-1.0573
C3AR1,0.10309284,-0.5504
SUPT20H,-0.073259262,0.6141
WLS,-0.071879039,1.0126
ATG3,0.053775095,1.2409
ENDOG,-0.264084584,0.0260
MCEMP1,0.00507085,-1.0573
CD2AP,0.083665869,0.5638
FAR1,0.036630534,0.7689
ATF7,-0.046476021,0.4903
FAR2,-0.216237673,0.2620
ATF5,0.00507085,0.7882
ATF6,-0.065807866,0.4671
ATF3,-0.065807866,0.0879
ATF4,0.04913833,2.3087
TPRG1L,0.018084979,0.7805
GATA6,-0.067243177,-0.4266
PDGFB,0.04913833,-0.7361
GATA5,0.226964877,-1.0805
PDGFA,0.043084015,0.0609
GATA4,0.060193055,-1.0727
GATA3,-0.068706484,-1.0611
GATA2,0.053775095,-0.6936
CIAO3,0.020881247,0.7611
GATA1,0.017435958,-1.0843
CIAO1,-0.069467488,1.2293
EPB41L5,0.040924727,0.1266
EPB41L1,0.226964877,-0.1403
EPB41L2,-0.214422462,0.8076
PDGFD,0.041180602,0.1228
PDGFC,-0.057696914,-0.1867
EPB41L3,-0.067243177,1.2331
PIP5K1A,-0.071879039,0.7302
PIP5K1B,-0.237192973,-0.7284
PIP5K1C,0.00507085,0.5445
ATG7,-0.07532493,0.3510
ATG5,-0.214422462,0.2350
OR4N5,-0.063836722,-1.0843
OR4N2,-0.063836722,-1.0843
VANGL1,-0.071879039,0.2156
VANGL2,-0.065807866,0.2853
PRXL2A,-0.068706484,1.7284
PRXL2B,0.018084979,0.7727
FASN,0.193043311,2.4751
PRXL2C,-0.237192973,-0.3608
FAT1,-0.057696914,1.5001
PYDC1,0.020881247,-1.0843
FAT2,0.053224511,-0.8948
FAT3,0.041180602,-1.0843
FAT4,-0.057696914,-0.9373
LIN54,-0.057696914,0.1421
BHLHE41,0.097035213,0.4748
HOXC13,-0.046476021,-0.3299
HOXC12,-0.046476021,-1.0224
HOXC11,-0.046476021,-0.8561
HOXC10,-0.046476021,0.4361
SMPD3,0.020881247,-0.6626
SMPD2,-0.214422462,0.3897
INTS6L-AS1,0.017435958,NA
PINK1-AS,0.018084979,NA
ATIC,0.040924727,1.8560
SMPD4,0.040924727,1.2370
SMPD1,0.036630534,1.2099
TCP11L1,0.140304361,0.4787
TCP11L2,-0.226782753,-0.7632
ENOPH1,-0.057696914,1.2099
LIN52,-0.063836722,0.1305
GATD1,0.036630534,1.2022
TPSG1,0.020881247,-0.6394
CDC20B,-0.227989583,-1.0805
PHF20L1,0.060193055,0.7224
CYP21A2,0.083665869,-1.0843
SAMD5,-0.214422462,-0.9064
TPSD1,0.020881247,-0.9257
SAMD7,0.053775095,-1.0843
SAMD8,-0.068706484,0.0028
LIN37,0.00507085,0.5251
ATL3,0.041180602,0.7070
SAMD9,0.043084015,-0.3647
ATL1,-0.063836722,-0.9412
FAXC,-0.214422462,0.4903
ATL2,-0.069467488,0.9933
OR4S1,0.140304361,-1.0843
WRN,0.060193055,-0.0126
CNPY4,0.043084015,0.4091
SAMD1,0.00507085,0.7844
SAMD3,-0.214422462,-1.0805
UNCX,0.043084015,-1.0843
TMEM270,0.043084015,-1.0843
WTIP,0.00507085,-0.4653
TMEM273,-0.068706484,-1.0689
FAM200B,0.37968522,1.5349
FAM200A,0.043084015,-0.0823
WT1,0.140304361,0.0686
SLMAP,-0.07532493,0.4555
EBAG9,0.060193055,0.6103
LIMS2,0.040924727,-0.8019
LIMS1,0.040924727,0.7960
MPV17L,0.020881247,-1.0302
LTN1,0.037452346,0.2737
ATN1,0.10309284,1.3260
FAM204A,-0.068706484,0.9662
HHAT,-0.065807866,-0.0862
CEP250,0.226964877,1.1596
SPAG11B,0.060193055,-1.0843
SPAG11A,0.060193055,-1.0843
EIF1AY,0.139585803,1.1403
EIF1AX,0.017435958,1.2215
ADIPOQ,0.053775095,-1.0843
CNPY1,0.211999471,-1.0843
CNPY2,0.155093062,1.4421
CNPY3,0.083665869,1.2873
NCCRP1,0.00507085,-1.0805
CDC25C,0.053224511,0.2466
CDC25A,-0.07532493,0.3742
CDC25B,-0.251167086,0.7805
TPST2,0.04913833,0.3897
TPST1,0.043084015,0.1692
OR4X2,0.140304361,-1.0843
OR4X1,0.140304361,-1.0843
LPAL2,-0.214422462,NA
SHC4,0.038896387,0.2350
CD274,-0.237192973,-0.1829
SHC2,0.00507085,-0.6704
SHC3,-0.237192973,-0.2448
SHC1,-0.071879039,1.5659
LIN7A,0.159038361,-1.0070
LIN7C,0.140304361,-0.0243
LIN7B,0.00507085,0.2466
EIF1AD,0.041180602,0.9352
TKFC,0.041180602,0.9971
EIF4EBP1,0.060193055,1.7245
EIF4EBP2,-0.068706484,0.4942
EIF4EBP3,0.053224511,0.1808
CD276,0.038896387,1.2602
HHATL,-0.07532493,-1.0379
MFSD6L,-0.088253566,-1.0805
LTO1,0.041180602,0.6141
CTAG2,0.017435958,-0.2332
SHBG,-0.088253566,-1.0689
LRGUK,0.211999471,-0.2912
LEAP2,0.053224511,-0.8058
MCMDC2,0.060193055,-0.9257
AKAP8L,0.00507085,1.0126
TSPAN12,0.211999471,0.9043
TSPAN11,-0.216237673,-0.3647
TSPAN10,0.193043311,-0.3338
HHEX,-0.068706484,0.1847
TAGAP,-0.214422462,-1.0573
CEP290,-0.226782753,0.2040
UNKL,0.020881247,0.2040
OR7A17,0.00507085,-1.0843
MIR513A1,0.017435958,NA
MIR513A2,0.017435958,NA
APAF1,-0.226782753,-0.2487
CEP295,0.041180602,0.3781
ATRX,0.017435958,0.7302
SEZ6L,0.04913833,-1.0805
ATRN,-0.251167086,0.2079
TMBIM4,-0.15739835,0.8153
HAND2,-0.057696914,-1.0456
TMBIM1,0.040924727,1.6162
HAND1,0.053224511,-1.0805
TMBIM6,-0.046476021,1.8444
PRPS2,0.017435958,1.0474
PRPS1,0.017435958,1.3531
MIR526A1,0.07517592,NA
MIR526A2,0.07517592,NA
PBXIP1,-0.071879039,0.5793
TSPAN33,0.211999471,0.7573
TSPAN32,0.036630534,-0.9412
DEPP1,-0.068706484,-0.8870
TSPAN31,0.716401419,1.4962
KCTD20,0.083665869,0.9971
KCTD21,0.041180602,0.1344
PCDH1,0.053224511,-0.9567
H2AZ1,-0.057696914,2.8658
H2AZ2,0.043084015,1.7206
MARCKSL1,-0.071879039,2.0418
PCDH9,-0.073259262,-0.7826
PCDH7,0.37968522,1.4150
MID1IP1,0.017435958,1.3802
PCDH8,-0.073259262,-1.0805
KIAA1549L,0.140304361,0.2737
SYT16,-0.063836722,-0.8793
SYT14,-0.065807866,-0.5117
FAM209B,0.226964877,-1.0263
SYT13,0.140304361,-1.0689
FAM209A,0.226964877,-1.0070
REC8,-0.063836722,-0.3376
SYT17,0.020881247,-1.0456
SUGCT,0.043084015,-0.1326
TSPAN16,0.00507085,-1.0843
TSPAN15,-0.068706484,0.1808
TSPAN14,-0.068706484,1.8251
TSPAN13,0.043084015,0.0802
SYT12,0.041180602,-1.0573
SYT11,-0.071879039,0.3085
TSPAN19,0.159038361,-0.9373
TSPAN18,0.140304361,-1.0843
SYT10,-0.216237673,-1.0843
TSPAN17,0.053224511,0.8540
CD248,0.041180602,-1.0689
CD247,-0.065807866,-1.0108
PIK3AP1,-0.068706484,0.6799
RECK,-0.237192973,-0.5891
SHFL,0.00507085,0.4981
CD244,-0.065807866,-1.0534
DMGDH,0.053224511,-0.9528
LTV1,-0.214422462,0.7147
SMARCAL1,0.040924727,0.5638
HHIP,-0.057696914,-0.8793
NUDT1,0.043084015,1.4498
NTAQ1,0.060193055,0.7844
NUDT2,-0.237192973,0.4284
NUDT5,-0.068706484,1.0049
NUDT6,-0.057696914,0.0260
NUDT3,0.083665869,0.1228
IL27RA,0.00507085,-0.2022
NUDT4,-0.226782753,0.9662
MFSD2B,-0.069467488,-1.0689
OR5B2,0.041180602,-1.0843
MFSD2A,-0.071879039,-0.2100
KCTD19,0.020881247,-0.7593
RIIAD1,-0.071879039,-1.0843
MFSD11,0.193043311,0.7224
MFSD12,0.00507085,3.0980
MFSD10,0.37968522,1.6510
ARGFX,0.053775095,-1.0843
KCTD10,-0.226782753,0.5561
KCTD13,0.020881247,0.3356
KCTD14,0.041180602,-1.0689
CD226,-0.067243177,-1.0379
KCTD11,-0.088253566,-0.4034
KCTD12,-0.073259262,0.2040
MGARP,-0.057696914,-1.0534
KCTD17,0.04913833,0.8114
OR5A2,0.041180602,-1.0843
BCORL1,0.017435958,0.1498
OR5A1,0.041180602,-1.0843
KCTD18,0.040924727,0.2350
KCTD15,0.00507085,1.0629
KCTD16,0.053224511,-1.0805
USHBP1,0.00507085,-1.0108
FBF1,0.193043311,0.1731
LPAR1,-0.237192973,0.4013
LPAR2,0.00507085,0.3085
LPAR3,-0.071879039,-0.7710
LPAR4,0.017435958,-1.0843
MBTD1,0.193043311,-0.0049
CEP192,-0.067243177,0.5677
STAT5A,0.193043311,0.5638
DMAC2L,-0.063836722,0.2272
STAT5B,0.193043311,0.8269
REG4,-0.071879039,-1.0689
GREB1,-0.069467488,0.9971
OSGIN1,0.020881247,0.1769
BSDC1,-0.071879039,0.7611
OSGIN2,0.060193055,0.5174
NTAN1,0.020881247,1.2293
AIMP1,-0.057696914,1.1132
AIMP2,0.043084015,0.8463
ALDH6A1,-0.063836722,-0.4073
EIF1AX-AS1,0.017435958,NA
LPAR5,0.10309284,-0.5736
CD209,0.00507085,-1.0843
LPAR6,-0.073259262,0.3085
CD207,-0.069467488,-1.0843
KYAT3,-0.071879039,0.2543
KYAT1,-0.264084584,-0.2409
MRAP2,-0.214422462,-1.0727
SUGP2,0.00507085,1.2564
CD200,0.053775095,0.2272
SUGP1,0.00507085,0.7070
IL21,-0.057696914,-1.0843
WFDC8,0.226964877,-1.0843
DHRS12,-0.073259262,0.2195
LINC02243,0.017435958,NA
DHRS13,0.193043311,0.7766
IL22,-0.15739835,-1.0843
WFDC9,0.226964877,-1.0843
WFDC6,0.226964877,-1.0843
LINC02245,-0.069467488,NA
DHRS11,0.193043311,0.5290
IL20,-0.065807866,-1.0843
IL25,-0.063836722,-1.0843
FBH1,-0.068706484,1.0281
IL26,-0.15739835,-1.0843
WT1-AS,0.140304361,NA
IL24,-0.065807866,-0.9257
WFDC1,0.020881247,-0.9451
IL27,0.020881247,-1.0843
WFDC5,0.226964877,-1.0843
WFDC2,0.226964877,-0.8638
B3GNTL1,0.193043311,0.0725
SH3RF1,-0.057696914,-0.2061
WFDC3,0.226964877,-0.7245
AKAP12,-0.214422462,1.5968
AKAP13,0.038896387,0.7186
AKAP10,-0.088253566,0.4671
AKAP11,-0.073259262,0.2466
AKAP14,0.017435958,-1.0843
SPTAN1,-0.264084584,1.3376
OXGR1,-0.073259262,-1.0418
IL10,-0.065807866,0.2582
IL11,0.07517592,-1.0224
OR5F1,0.041180602,-1.0843
ATMIN,0.020881247,0.3897
IL15,-0.057696914,-1.0147
PABPC4,-0.071879039,1.5697
PABPC5,0.017435958,-0.2100
IL13,0.053224511,-1.0843
IL18,0.041180602,-0.9451
IL19,-0.065807866,-1.0031
IL16,0.038896387,1.8328
BCORP1,0.139585803,NA
IL1A,0.040924727,-1.0573
NCBP2L,0.017435958,-1.0573
ZADH2,-0.067243177,1.1287
IL1B,0.040924727,-1.0147
PABPC3,-0.073259262,-0.7439
PABPC1,0.060193055,2.3203
TAGLN,0.041180602,-0.5659
RELA,0.041180602,1.2641
RELB,0.00507085,-0.0900
MFSD4A,-0.065807866,-0.7864
REM1,0.226964877,-0.9760
RELN,0.043084015,-1.0805
PDZD11,0.017435958,1.3647
MGAT5,0.040924727,1.8638
MGAT3,0.04913833,-1.0611
MGAT1,0.053224511,1.7206
MGAT2,-0.063836722,0.5948
RELT,0.041180602,0.5754
XDH,-0.069467488,-1.0805
REM2,-0.063836722,-1.0534
MFSD4B,-0.214422462,-0.2680
IL32,0.020881247,-0.8096
H2BC9,0.083665869,-0.9528
IL33,-0.237192973,-1.0689
H2BC7,0.083665869,-0.9837
H2BC8,0.083665869,-0.6433
IL31,-0.038111602,-1.0843
PNPLA7,-0.233937935,-0.7942
H2BC5,0.083665869,-0.5427
IL37,0.040924727,-1.0843
PNPLA8,0.043084015,0.4555
H2BC6,0.083665869,-1.0418
H2BC3,0.083665869,-1.0224
IL34,0.020881247,-1.0727
H2BC4,0.083665869,-0.5233
H2BC1,0.083665869,-1.0843
PCDHB15,0.053224511,-0.8793
VEGFB,0.041180602,1.4498
VEGFC,-0.057696914,-0.9412
PCDHB14,0.053224511,-0.6665
PCDHB13,0.053224511,-0.5698
VEGFD,0.017435958,-0.9141
PCDHB12,0.053224511,-0.8135
PCDHB11,0.053224511,-0.6820
PCDHB10,0.053224511,-0.4885
VEGFA,0.083665869,0.8811
BUB1B-PAK6,0.038896387,NA
SH3RF3,0.040924727,-0.8290
NUDT9,-0.057696914,0.5948
SH3RF2,0.053224511,-0.8329
NUDT7,0.020881247,-1.0302
KITLG,-0.226782753,-0.1287
NUDT8,0.041180602,-0.0204
MIS18A,0.037452346,0.6064
HNRNPA2B1,0.043084015,2.6879
PCDHB16,0.053224511,0.1769
OTULIN,0.171817988,0.5483
PNPLA3,0.04913833,0.0106
PNPLA4,0.017435958,0.3781
CCNYL1,0.040924727,0.1731
AGGF1,0.053224511,0.3007
PNPLA5,0.04913833,-1.0843
PNPLA6,0.00507085,0.9430
KIAA1958,-0.237192973,-0.4653
PNPLA1,0.083665869,-1.0689
PNPLA2,0.036630534,1.1171
OR5C1,-0.237192973,-0.9760
UBE3C,0.211999471,1.3028
OR5K4,0.053775095,-1.0843
ZFAND4,-0.068706484,-0.3144
ZFAND3,0.083665869,1.1016
UBE3D,-0.214422462,-0.6162
OR5K3,0.053775095,-1.0843
OR5K2,0.053775095,-1.0843
ZFAND6,0.038896387,1.5775
ZFAND5,-0.237192973,1.3531
OR5K1,0.053775095,-1.0843
UBE3A,0.038896387,1.1093
UBE3B,-0.226782753,0.4516
TMEM260,-0.063836722,0.2350
ZFAND1,0.060193055,0.7805
UBE2Z,0.193043311,1.4111
TMEM263,-0.226782753,0.3046
TMEM266,0.038896387,-0.9915
TMEM267,0.112193277,0.3201
TMEM268,-0.237192973,0.8579
TMEM269,-0.071879039,-1.0689
IL6R,-0.071879039,0.9275
GEN1,-0.069467488,0.2504
TPTE2,-0.073259262,-1.0843
IL4R,0.020881247,-0.6588
OR5J2,0.041180602,-1.0843
UBE4A,0.041180602,0.6412
UBE4B,0.018084979,0.9933
POU3F1,-0.071879039,-0.7826
TMEM250,0.153334144,0.7689
TMEM251,-0.579772333,0.5638
POU3F2,-0.214422462,-0.7787
POU3F3,0.040924727,0.1460
TMEM252,-0.237192973,-1.0843
POU3F4,0.017435958,-1.0843
TMEM254,-0.068706484,0.2079
TMEM256,-0.088253566,0.7108
TM4SF19-DYNLT2B,0.053775095,NA
SHQ1,-0.07532493,0.3162
MAP7D3,0.017435958,-0.0320
TMEM258,0.041180602,1.9102
TMEM259,0.00507085,1.5272
MAP7D1,-0.071879039,1.1867
SHPK,-0.088253566,0.3936
EHBP1L1,0.041180602,1.2061
MAP7D2,0.017435958,0.3975
SIDT1,0.053775095,-1.0031
SIDT2,0.041180602,0.1266
FBN2,0.053224511,0.4671
FBN3,0.00507085,-1.0805
OR5I1,0.041180602,-1.0843
CACNA1B,-0.233937935,-1.0843
CACNA1A,0.00507085,-1.0689
CACNA1D,-0.07532493,-1.0418
BHLHE22,0.060193055,-1.0689
CACNA1C,0.516672231,-1.0302
CACNA1F,0.017435958,-1.0805
HOXB13,0.193043311,-0.6278
BHLHE23,0.226964877,-1.0843
CACNA1E,-0.065807866,-1.0108
CACNA1H,0.020881247,-0.1016
TMEM241,-0.067243177,0.1692
TMEM242,-0.214422462,-0.2370
CACNA1G,0.193043311,-1.0843
TMEM243,0.043084015,0.4748
TMEM244,-0.214422462,-1.0843
CACNA1I,0.04913833,-1.0843
SNTG2,-0.069467488,-1.0843
TMEM245,-0.237192973,0.4981
SNTG1,0.060193055,-1.0843
TMEM248,0.043084015,1.0939
DHRS7B,-0.088253566,0.7960
DHRS7C,-0.088253566,-1.0843
