HGNC_Symbol,log2R_CNA,Z_Score
TSPAN14,-0.019512463,0.2901
TSPAN13,0.090024224,-0.0649
SYT12,-0.305762488,-0.0656
SYT11,0.028480749,-0.0130
TSPAN19,0.02259772,-0.0629
SYT10,0.02259772,-0.0657
TSPAN18,-0.034413147,-0.0656
TSPAN17,0.149090825,0.0365
CD248,-0.305762488,-0.0657
CD247,0.028480749,-0.0652
PIK3AP1,-0.019512463,-0.0652
SHFL,0.00393085,0.0421
RECK,-0.017320965,-0.0536
CD244,0.028480749,-0.0653
DMGDH,-0.024303055,-0.0655
LTV1,0.007597094,0.0216
SMARCAL1,-0.017868237,-0.0311
HHIP,-0.024437013,-0.0657
NUDT1,0.090024224,0.0703
NTAQ1,0.001962114,0.0157
NUDT2,-0.017320965,-0.0188
NUDT5,-0.019512463,0.0991
NUDT6,-0.024437013,-0.0160
NUDT3,0.007597094,-0.0304
IL27RA,0.00393085,-0.0530
NUDT4,0.02259772,0.2186
MFSD2B,-0.012013505,-0.0652
OR5B2,-0.305762488,-0.0657
MFSD2A,0.009316276,-0.0652
KCTD19,-0.017533492,-0.0648
RIIAD1,0.028480749,-0.0657
MFSD11,0.138631839,0.0196
MFSD12,0.00393085,0.5777
MFSD10,-0.024437013,0.0932
ARGFX,0.069167361,-0.0657
KCTD10,0.009119102,-0.0010
KCTD13,-0.017533492,0.0084
KCTD14,-0.307547897,-0.0654
KCTD11,-0.311921261,-0.0607
CD226,-0.026310323,-0.0645
KCTD12,-0.299250908,-0.0628
MGARP,-0.024437013,-0.0654
BCORL1,0.206942167,-0.0499
KCTD17,-0.310055176,-0.0567
OR5A2,-0.305762488,-0.0657
KCTD18,-0.017868237,-0.0478
OR5A1,-0.305762488,-0.0657
KCTD15,-0.118910762,-0.0025
KCTD16,0.149090825,-0.0657
USHBP1,0.00393085,-0.0656
FBF1,0.138631839,-0.0445
LPAR1,-0.017320965,-0.0655
LPAR2,0.00393085,-0.0547
LPAR3,0.009316276,-0.0654
LPAR4,0.137465348,-0.0631
MBTD1,0.138631839,-0.0383
CEP192,-0.026310323,-0.0389
DMAC2L,-0.011910252,-0.0039
STAT5A,0.138631839,-0.0470
STAT5B,0.138631839,-0.0093
REG4,0.310904081,-0.0656
GREB1,-0.012013505,-0.0098
OSGIN1,-0.017533492,0.0150
BSDC1,0.009316276,0.0129
OSGIN2,0.001962114,-0.0256
NTAN1,-0.017533492,0.0255
AIMP1,-0.024437013,0.0782
AIMP2,0.090024224,0.0567
ALDH6A1,-0.011910252,-0.0442
EIF1AX-AS1,-0.022056769,-0.0656
LPAR5,0.02259772,-0.0628
CD209,0.00393085,-0.0657
LPAR6,-0.299250908,-0.0341
CD207,-0.012013505,-0.0657
KYAT3,0.009316276,-0.0427
KYAT1,-0.017320965,-0.0426
MRAP2,0.007597094,-0.0625
CD200,0.069167361,-0.0624
SUGP2,0.00393085,0.0352
SUGP1,0.00393085,0.0176
LINC02243,0.206942167,-0.0651
IL21,-0.024437013,-0.0657
WFDC8,0.145746382,-0.0657
DHRS12,-0.299250908,-0.0607
WFDC9,0.145746382,-0.0657
IL22,0.02259772,-0.0656
DHRS13,-0.02343067,-0.0394
LINC02245,-0.012013505,-0.0485
WFDC6,0.145746382,-0.0657
DHRS11,0.138631839,0.0443
IL20,0.028480749,-0.0657
IL25,-0.011910252,-0.0657
IL26,0.02259772,-0.0657
FBH1,-0.019512463,0.0218
WT1-AS,-0.034413147,-0.0657
IL24,0.028480749,-0.0630
WFDC1,-0.017533492,-0.0652
IL27,-0.017533492,-0.0657
WFDC5,0.145746382,-0.0657
WFDC2,0.145746382,-0.0646
SH3RF1,-0.024437013,-0.0568
B3GNTL1,0.138631839,-0.0246
WFDC3,0.145746382,-0.0630
AKAP12,0.007597094,0.0457
AKAP13,-0.02206008,-0.0309
AKAP10,0.328172666,0.0042
AKAP11,-0.299250908,-0.0467
AKAP14,0.206942167,-0.0656
SPTAN1,-0.017320965,0.1757
OXGR1,-0.299250908,-0.0656
IL10,0.028480749,-0.0654
IL11,-0.103938433,-0.0635
OR5F1,-0.305762488,-0.0657
ATMIN,-0.017533492,0.0025
IL15,-0.024437013,-0.0636
PABPC4,0.009316276,0.2945
IL13,0.149090825,-0.0655
PABPC5,0.137465348,-0.0615
IL18,-0.294777904,-0.0206
IL19,0.028480749,-0.0657
IL16,-0.02206008,-0.0325
BCORP1,-0.009481542,-0.0640
IL1A,-0.012013505,-0.0655
NCBP2L,0.206942167,-0.0657
ZADH2,-0.026310323,0.0236
IL1B,-0.012013505,-0.0646
PABPC3,-0.299250908,-0.0652
PABPC1,0.001962114,2.4988
TAGLN,-0.805598362,-0.0648
RELA,-0.305762488,0.0119
RELB,-0.118910762,-0.0402
MFSD4A,0.028480749,-0.0640
REM1,0.145746382,-0.0656
RELN,0.086888997,-0.0656
PDZD11,0.137465348,0.1790
MGAT5,-0.360438566,0.0252
MGAT3,0.157459459,-0.0656
MGAT1,0.149090825,0.2095
MGAT2,-0.011910252,-0.0171
XDH,-0.012013505,-0.0654
RELT,-0.305817276,-0.0575
MFSD4B,0.007597094,-0.0207
REM2,-0.011910252,-0.0637
IL32,-0.017533492,-0.0635
H2BC9,0.007597094,-0.0657
IL33,-0.017320965,-0.0649
H2BC7,0.007597094,-0.0608
H2BC8,0.007597094,-0.0604
IL31,0.009119102,-0.0655
PNPLA7,-0.017320965,-0.0627
H2BC5,0.007597094,-0.0145
IL37,-0.012013505,-0.0654
PNPLA8,0.086888997,-0.0221
H2BC6,0.007597094,-0.0638
H2BC3,0.007597094,-0.0657
IL34,-0.017533492,-0.0654
H2BC4,0.007597094,-0.0442
PCDHB15,0.149090825,-0.0412
H2BC1,0.007597094,-0.0655
VEGFB,-0.305762488,0.0576
VEGFC,-0.024437013,-0.0649
PCDHB14,0.149090825,-0.0466
VEGFD,-0.022056769,-0.0629
PCDHB13,0.149090825,-0.0580
PCDHB12,0.149090825,-0.0629
PCDHB11,0.149090825,-0.0614
PCDHB10,0.149090825,-0.0589
VEGFA,0.007597094,-0.0285
BUB1B-PAK6,-0.02206008,-0.0657
SH3RF3,-0.012013505,-0.0656
NUDT9,-0.024437013,0.0227
SH3RF2,0.149090825,-0.0580
NUDT7,-0.017533492,-0.0600
KITLG,0.02259772,-0.0606
NUDT8,-0.319305828,-0.0359
MIS18A,-0.022589893,-0.0279
OTULIN,-0.302716366,-0.0484
HNRNPA2B1,0.090024224,1.8886
PCDHB16,0.149090825,-0.0534
PNPLA3,-0.333540031,-0.0565
AGGF1,-0.024303055,-0.0072
CCNYL1,-0.017868237,-0.0316
PNPLA4,-0.022056769,-0.0451
PNPLA5,-0.333540031,-0.0657
PNPLA6,0.00393085,0.0727
KIAA1958,-0.017320965,-0.0534
PNPLA1,0.007597094,-0.0657
PNPLA2,-0.034413147,0.0495
OR5C1,-0.017320965,-0.0657
OR5K4,0.069167361,-0.0657
UBE3C,0.086888997,0.0546
ZFAND4,-0.019512463,-0.0610
OR5K3,0.069167361,-0.0657
ZFAND3,0.007597094,0.0800
UBE3D,0.007597094,-0.0549
ZFAND6,-0.02206008,0.1618
OR5K2,0.069167361,-0.0656
OR5K1,0.069167361,-0.0657
ZFAND5,-0.017320965,0.2503
UBE3A,-0.02206008,0.0581
UBE3B,0.009119102,-0.0152
TMEM260,-0.011910252,-0.0292
ZFAND1,0.001962114,0.0333
UBE2Z,0.138631839,0.2053
TMEM263,0.02259772,0.0223
TMEM266,-0.02206008,-0.0640
TMEM267,-0.302716366,-0.0535
TMEM268,-0.017320965,-0.0102
TMEM269,0.009316276,-0.0654
IL6R,0.028480749,-0.0530
TPTE2,-0.299250908,-0.0657
GEN1,-0.012013505,-0.0296
IL4R,-0.017533492,-0.0637
OR5J2,-0.305762488,-0.0645
UBE4A,-0.307956395,-0.0325
UBE4B,0.009316276,-0.0017
POU3F1,0.009316276,-0.0594
TMEM250,-0.017320965,0.0039
POU3F2,0.007597094,-0.0301
TMEM251,-0.011910252,0.1415
TMEM252,-0.017320965,-0.0657
POU3F3,-0.012013505,-0.0655
POU3F4,0.137465348,-0.0657
TMEM254,-0.019512463,-0.0179
TMEM256,-0.311921261,0.0120
SHQ1,0.069167361,-0.0046
TM4SF19-DYNLT2B,0.069167361,-0.0646
MAP7D3,0.206942167,-0.0074
TMEM258,-0.305762488,0.1031
TMEM259,0.00393085,0.2082
MAP7D1,0.009316276,0.0526
SHPK,-0.311921261,-0.0590
MAP7D2,-0.022056769,-0.0623
EHBP1L1,-0.305762488,-0.0136
SIDT1,0.069167361,-0.0656
SIDT2,-0.294777904,-0.0491
FBN2,0.149090825,-0.0651
FBN3,0.00393085,-0.0656
OR5I1,-0.305762488,-0.0657
CACNA1B,-0.017320965,-0.0656
CACNA1A,0.00393085,-0.0642
CACNA1D,0.069167361,-0.0609
CACNA1C,0.02259772,-0.0653
BHLHE22,0.001962114,-0.0655
HOXB13,0.138631839,-0.0656
CACNA1F,-0.022056769,-0.0657
BHLHE23,0.145746382,-0.0657
CACNA1E,0.028480749,-0.0656
TMEM241,-0.026310323,-0.0463
CACNA1H,-0.017533492,-0.0652
TMEM242,0.007597094,-0.0399
CACNA1G,0.138631839,-0.0656
TMEM243,0.090024224,0.0532
TMEM244,0.007597094,-0.0655
CACNA1I,0.157459459,-0.0656
SNTG2,-0.012013505,-0.0655
TMEM245,-0.017320965,-0.0037
SNTG1,0.001962114,-0.0656
TMEM248,0.090024224,0.0950
DHRS7B,0.328172666,0.0066
DHRS7C,-0.311921261,-0.0657
CACNA1S,0.028480749,-0.0657
MFAP3L,-0.024437013,-0.0308
OR5H6,0.069167361,-0.0657
TFAP2A,0.007597094,0.0590
UBE2F,-0.017868237,0.0351
TFAP2B,0.007597094,-0.0657
UBE2H,0.086888997,0.1021
PDHA2,-0.024437013,-0.0656
TFAP2C,0.145746382,-0.0463
OR5H2,0.069167361,-0.0657
VCAM1,0.203842462,-0.0657
UBE2I,-0.017533492,0.2435
PDHA1,-0.022056769,0.2058
TFAP2D,0.007597094,-0.0657
TFAP2E,0.009316276,-0.0637
UBE2B,0.149090825,0.2759
OR5H1,0.069167361,-0.0657
UBE2C,0.145746382,0.2995
UBE2A,0.206942167,0.2204
TJAP1,0.007597094,-0.0103
TMEM230,0.077752436,0.3488
TMEM231,-0.017533492,-0.0406
UBE2W,0.001962114,-0.0326
TMEM234,0.009316276,-0.0348
TMEM236,-0.019512463,-0.0645
UBE2S,-0.103938433,0.5299
TMEM237,-0.017868237,-0.0371
CCPG1,-0.02206008,0.0205
UBE2T,0.028480749,0.0982
UBE2U,0.009316276,-0.0648
TMEM239,0.077752436,-0.0657
BHLHE40,0.069167361,0.0443
UBE2N,0.02259772,0.3468
UBE2O,0.138631839,-0.0050
MANSC1,0.02259772,-0.0403
IL7R,-0.302716366,-0.0654
MXD1,-0.012013505,-0.0625
UBE2K,-0.024437013,0.0517
MXD3,0.149090825,0.0086
UBE2M,-0.103938433,0.2341
MXD4,-0.024437013,-0.0261
FBN1,-0.02206008,-0.0651
RERE,0.009316276,0.0099
PHTF2,0.090024224,-0.0250
RERG,0.02259772,-0.0394
PHTF1,0.310904081,-0.0029
TMEM220,-0.311921261,-0.0641
TMEM222,0.009316276,0.0223
TMEM223,-0.305762488,-0.0337
TMEM225,-0.307956395,-0.0657
RASGEF1A,-0.019512463,-0.0653
MAN1A2,0.310904081,0.0114
RASGEF1B,-0.024437013,-0.0648
RASGEF1C,0.149090825,-0.0651
DACT3,-0.118910762,-0.0626
GET1,-0.022589893,0.0061
MAN1A1,0.007597094,-0.0653
GET3,0.00393085,0.2402
ARFGEF3,0.007597094,-0.0654
SNTA1,0.145746382,-0.0149
GET4,0.090024224,0.0525
DACT1,-0.011910252,-0.0594
GREM1,-0.02206008,-0.0655
TMEM211,0.167183631,-0.0657
GREM2,0.028480749,-0.0657
TMEM213,0.086888997,-0.0654
RER1,0.009316276,0.3550
TMEM214,-0.012013505,0.0323
SETBP1,-0.026310323,-0.0647
DPPA4,0.069167361,-0.0636
TMEM215,-0.017320965,-0.0653
DPPA3,0.02259772,-0.0657
TMEM216,-0.305762488,-0.0644
DPPA2,0.069167361,-0.0653
TMEM217,0.007597094,-0.0645
TMEM218,-0.307956395,-0.0398
TMEM219,-0.017533492,0.1120
MAN1B1,-0.017320965,0.0247
DPPA5,0.007597094,-0.0657
FBP1,-0.017320965,-0.0656
FBP2,-0.017320965,-0.0654
OR5M9,-0.305762488,-0.0657
OR5M8,-0.305762488,-0.0657
RAP1GDS1,-0.024437013,0.0594
OR5M1,-0.305762488,-0.0657
RETN,0.00393085,-0.0657
TMEM201,0.009316276,-0.0063
TMEM202,-0.02206008,-0.0657
PABPN1,-0.011910252,0.1590
TMEM203,-0.017320965,0.0081
TMEM204,-0.017533492,-0.0652
MKNK1,0.009316276,0.0034
TMEM205,0.00393085,0.1122
MKNK2,0.00393085,0.0088
MXI1,-0.019512463,0.5633
MAN1C1,0.009316276,-0.0515
TMEM207,0.069167361,-0.0656
TMEM208,-0.017533492,0.1056
TMEM209,0.086888997,-0.0091
FBRS,-0.017533492,0.0091
ARFGEF1,0.001962114,-0.0201
ARFGEF2,0.145746382,0.0051
OR5L2,-0.305762488,-0.0657
ZNF804B,0.090024224,-0.0654
ZNF804A,-0.017868237,-0.0649
OR5L1,-0.305762488,-0.0657
SLC50A1,0.028480749,0.0170
REST,-0.024437013,-0.0397
KRAS,0.02259772,-0.0197
SUGT1,-0.299250908,-0.0021
SNTB1,0.001962114,-0.0263
SNTB2,-0.017533492,-0.0430
MAP10,0.028480749,-0.0646
EMC10,-0.118910762,0.0836
NYNRIN,-0.011910252,-0.0657
CDK5RAP1,0.145746382,0.0455
PROK2,0.069167361,-0.0657
DLEU7,-0.299250908,-0.0648
CDK5RAP3,0.138631839,0.2455
PROK1,0.310904081,-0.0655
CDK5RAP2,-0.017320965,0.0028
MAP1S,0.00393085,0.0144
REV1,-0.012013505,-0.0061
GTPBP8,0.069167361,-0.0341
SCRIB,0.001962114,0.0467
GTPBP2,0.007597094,0.1352
GTPBP1,0.157459459,0.0150
GTPBP4,-0.019512463,0.1302
GTPBP3,0.00393085,-0.0070
ZC2HC1C,-0.011910252,-0.0483
ZC2HC1B,0.007597094,-0.0657
ZC2HC1A,0.001962114,-0.0408
PLEKHS1,-0.019512463,-0.0585
MAP1B,-0.024303055,-0.0632
MAP1A,-0.02206008,-0.0593
PPIEL,0.009316276,-0.0539
RPS4Y2,-0.009481542,-0.0656
CTBP2,-0.019512463,0.0803
CTBP1,-0.024437013,0.2170
XPA,-0.017320965,-0.0443
NAIF1,-0.017320965,-0.0428
XPC,0.069167361,-0.0154
RPS4Y1,-0.009481542,0.7490
PCDHA1,0.149090825,-0.0651
PCDHA5,0.149090825,-0.0655
HMOX1,-0.310055176,-0.0363
PCDHA4,0.149090825,-0.0653
GSG1L,-0.017533492,-0.0656
PCDHA3,0.149090825,-0.0653
PCDHA2,0.149090825,-0.0655
PROM1,-0.024437013,-0.0421
PCDHA9,0.149090825,-0.0656
PCDHA8,0.149090825,-0.0655
PCDHA7,0.149090825,-0.0652
HMOX2,-0.017533492,0.0443
PROM2,-0.012013505,-0.0653
PCDHA6,0.149090825,-0.0654
BARD1,-0.017868237,-0.0483
TPRG1,0.069167361,-0.0654
SETD1A,-0.017533492,-0.0282
IRF2BP1,-0.118910762,-0.0182
IRF2BP2,0.028480749,0.0605
PCDHB2,0.149090825,-0.0638
PCDHB1,0.149090825,-0.0657
PCDHB6,0.149090825,-0.0630
PCDHB5,0.149090825,-0.0604
PCDHB4,0.149090825,-0.0651
MMS19,-0.019512463,0.1382
PCDHB3,0.149090825,-0.0637
PCDHB9,0.149090825,-0.0557
PCDHB8,0.149090825,-0.0634
PCDHB7,0.149090825,-0.0609
KRI1,0.00393085,-0.0123
SPOUT1,-0.017320965,0.0137
TAF7L,0.137465348,-0.0580
PLEKHN1,0.009316276,-0.0652
PPEF1-AS1,-0.022056769,-0.0657
TERF1,0.001962114,-0.0300
TERF2,-0.017533492,-0.0195
FAM210B,0.145746382,0.2163
NCOR2,0.009119102,0.0751
FAM210A,-0.026310323,0.0584
TAF6L,-0.305762488,-0.0408
NCOR1,-0.311921261,-0.0015
AEBP2,0.02259772,0.0037
PLEKHO1,0.028480749,-0.0574
PLEKHO2,-0.02206008,0.0928
CDC123,-0.019512463,0.1506
NDUFA4L2,0.02259772,-0.0649
FAM214B,-0.017320965,0.0235
FAM214A,-0.02206008,-0.0410
SIAE,-0.307956395,-0.0514
TAF9B,0.137465348,-0.0094
RUNX1T1,0.001962114,-0.0657
YTHDF1,0.145746382,0.0384
YTHDF2,0.009316276,0.1579
MTRNR2L10,-0.022056769,-0.0657
YTHDF3,0.001962114,0.0311
CSNK1A1,0.149090825,0.2752
ECEL1,-0.017868237,-0.0657
SYNJ2BP,-0.011910252,0.0047
MKLN1,0.086888997,0.0002
SMOC2,0.007597094,-0.0657
SMOC1,-0.011910252,-0.0654
CYP20A1,-0.017868237,-0.0348
NUCB1,-0.118910762,0.1392
TMEM39A,0.069167361,-0.0097
TMEM39B,0.009316276,-0.0434
SCRG1,-0.024437013,-0.0624
NUCB2,-0.034413147,0.0984
CEP126,-0.307547897,-0.0635
OXNAD1,0.069167361,-0.0217
MTFMT,-0.02206008,-0.0350
TXNL4B,-0.017533492,-0.0421
PLXND1,0.069167361,0.2940
PROS1,0.069167361,0.0061
PRORP,-0.011910252,-0.0032
CEP120,0.149090825,-0.0382
AUP1,-0.012013505,0.3434
VIRMA,0.001962114,0.0091
CDC14A,0.203842462,-0.0553
FAM216B,-0.299250908,-0.0655
CEP128,-0.011910252,-0.0485
FAM216A,0.009119102,-0.0185
CDC14B,-0.017320965,-0.0490
HID1,0.138631839,-0.0654
SALL1,-0.017533492,-0.0657
SALL2,-0.011910252,-0.0654
SALL3,-0.026310323,-0.0574
SALL4,0.145746382,-0.0657
PHYHD1,-0.017320965,-0.0655
PLXNC1,0.02259772,-0.0356
SNRNP35,0.009119102,-0.0033
TXNL4A,-0.026310323,0.3445
PCDHAC2,0.149090825,-0.0657
PLEKHJ1,0.00393085,0.0897
PCDHAC1,0.149090825,-0.0656
TLE4,-0.017320965,-0.0594
RARS2,0.007597094,-0.0140
CSNK1G3,0.149090825,0.0101
TLE3,-0.02206008,-0.0204
SUPT16H,-0.011910252,0.1087
TLE2,0.00393085,-0.0466
RARS1,0.149090825,0.3108
SNRPN,-0.02206008,0.0971
CEP135,-0.024437013,-0.0435
TLE1,-0.017320965,0.0883
HARBI1,-0.034413147,-0.0542
CEP131,0.138631839,-0.0089
SPICE1,0.069167361,-0.0410
VRK1,-0.011910252,0.0115
VRK2,-0.012013505,-0.0281
VRK3,-0.118910762,-0.0113
ILF2,0.028480749,0.2658
HIC1,-0.311921261,-0.0618
TLE6,0.00393085,-0.0443
TLE5,0.00393085,0.2818
HIC2,-0.317070078,-0.0633
ILF3,0.00393085,0.2537
LTB4R2,-0.011910252,-0.0413
SNRPG,-0.012013505,0.3042
SNRNP27,-0.012013505,0.0159
SNRPE,0.028480749,0.3933
SNRNP25,-0.017533492,-0.0041
SNRPF,0.02259772,0.0111
SNRPC,0.007597094,0.3993
SNRPA,-0.118910762,0.1398
CSNK1G2,0.00393085,0.0734
SNRPB,0.077752436,0.7767
CSNK1G1,-0.02206008,-0.0462
CEP104,0.009316276,0.0315
FAM114A1,-0.024437013,0.0640
FAM114A2,0.149090825,-0.0298
FAM218A,-0.024437013,-0.0483
AEBP1,0.090024224,-0.0147
SCRT2,0.077752436,-0.0657
DDRGK1,0.077752436,0.1521
PLXNA2,0.028480749,-0.0640
PLXNA1,0.069167361,0.0638
PLXNA4,0.086888997,-0.0656
PLXNA3,0.206942167,-0.0366
EIF2B5,0.069167361,0.0629
EIF2B4,-0.012013505,-0.0060
SEC16B,0.028480749,-0.0591
EIF2B3,0.009316276,-0.0197
CEP112,0.138631839,-0.0611
EIF2B2,-0.011910252,0.1800
SEC16A,-0.017320965,-0.0002
M6PR,0.02259772,0.5521
FAM217A,0.007597094,-0.0643
EZHIP,-0.022056769,-0.0648
SCRT1,0.001962114,-0.0656
GFAP,0.138631839,-0.0651
FAM217B,0.145746382,-0.0406
LRFN3,-0.118910762,-0.0421
LRFN2,0.007597094,-0.0650
LRFN5,-0.011910252,-0.0646
LRFN4,-0.305762488,-0.0526
LRFN1,-0.118910762,-0.0613
PLEKHM1,0.138631839,-0.0065
PLXNB3,0.206942167,-0.0007
PLEKHM2,0.009316276,0.0444
PLXNB2,-0.326962526,-0.0571
PLXNB1,0.069167361,-0.0507
PLEKHM3,-0.017868237,-0.0573
PLEKHF2,0.001962114,0.0091
PLEKHF1,-0.118910762,-0.0505
CEP164,-0.307956395,-0.0358
PIK3C2G,0.02259772,-0.0657
PIK3C2A,-0.034413147,-0.0240
FCAR,-0.103938433,-0.0657
PIK3C2B,0.028480749,-0.0577
SCRN1,0.090024224,0.0145
SNRNP70,-0.118910762,0.2076
SCRN3,-0.017868237,-0.0019
PIP5KL1,-0.017320965,-0.0633
SCRN2,0.138631839,0.0304
TLK2,0.138631839,0.0134
TLK1,-0.017868237,-0.0067
CEP170,0.028480749,0.0777
EIF2B1,0.009119102,0.0928
RFC5,0.009119102,0.0243
PLEKHG3,-0.011910252,-0.0161
PLEKHG4,-0.017533492,0.0102
PLEKHG1,0.007597094,-0.0519
RFC3,-0.299250908,0.0098
PLEKHG2,-0.118910762,-0.0504
PROP1,0.149090825,-0.0656
RFC4,0.069167361,0.0944
RFC1,-0.024437013,0.0373
PLEKHG7,0.02259772,-0.0651
CEMIP2,-0.017320965,0.0119
RFC2,0.090024224,0.0804
PLEKHG5,0.009316276,-0.0647
PLEKHG6,0.02259772,-0.0653
KRTAP19-2,-0.022589893,-0.0657
FAM219B,-0.02206008,-0.0208
KRTAP19-1,-0.022589893,0.3312
FAM219A,-0.017320965,-0.0189
KRTAP19-4,-0.022589893,-0.0657
CATSPERZ,-0.305762488,-0.0656
KRTAP19-3,-0.022589893,-0.0657
KRTAP19-6,-0.022589893,-0.0657
KRTAP19-5,-0.022589893,-0.0656
KRTAP19-8,-0.022589893,-0.0657
KRTAP19-7,-0.022589893,-0.0657
CATSPERB,-0.011910252,-0.0640
CATSPERE,0.028480749,-0.0632
CATSPERD,0.00393085,-0.0656
CATSPERG,-0.118910762,-0.0611
MTFR1,0.001962114,-0.0185
MTFR2,0.007597094,-0.0398
CATSPER1,-0.305762488,-0.0651
PLEKHH2,-0.012013505,-0.0312
CATSPER3,0.149090825,-0.0654
PLEKHH3,0.138631839,-0.0295
CATSPER2,-0.02206008,-0.0574
MTFP1,-0.310055176,-0.0253
CATSPER4,0.009316276,-0.0657
SELENBP1,0.028480749,-0.0652
P2RY6,-0.305817276,-0.0656
P2RY4,0.137465348,-0.0656
P2RY2,-0.305817276,-0.0657
P2RY1,0.069167361,-0.0645
RFFL,-0.02343067,-0.0471
PLEKHH1,-0.011910252,0.2218
SEC11A,-0.02206008,0.3509
SEC11C,-0.026310323,0.3440
ANGPT4,0.077752436,-0.0657
PPIL1,0.007597094,0.0785
MIR514A1,0.206942167,-0.0657
PPIL2,-0.317070078,-0.0349
MIR514A2,0.206942167,-0.0657
ANGPT2,0.001962114,-0.0651
ANGPT1,0.001962114,-0.0645
KRR1,0.02259772,0.0818
CEP152,-0.02206008,-0.0488
SNX29P2,-0.017533492,-0.0646
TPRKB,-0.012013505,0.0905
GFER,-0.017533492,0.0294
P2RX7,0.009119102,0.0209
P2RX6,-0.317070078,-0.0592
TAFA4,0.069167361,-0.0657
P2RX5,-0.311921261,-0.0654
SNRNP40,0.009316276,-0.0008
P2RX4,0.009119102,-0.0190
TAFA5,-0.333540031,-0.0606
TAFA2,0.02259772,-0.0593
P2RX3,-0.305762488,-0.0656
TAFA3,0.310904081,-0.0452
KIAA0586,-0.011910252,-0.0357
P2RX2,0.009119102,-0.0652
P2RX1,-0.311921261,-0.0657
TAFA1,0.069167361,-0.0657
CEP162,0.007597094,-0.0497
TLL2,-0.019512463,-0.0656
SNRNP48,0.007597094,-0.0452
TLL1,-0.024437013,-0.0657
PPIL3,-0.017868237,0.0409
PPIL4,0.007597094,-0.0233
PPIL6,0.007597094,-0.0638
GFI1,0.009316276,-0.0654
FCF1,-0.011910252,0.0367
RPL36AL,-0.011910252,0.4176
DZIP1L,0.069167361,-0.0292
CIAO2A,-0.02206008,0.1698
CIAO2B,-0.017533492,0.2669
SIL1,0.149090825,0.0263
VRTN,-0.011910252,-0.0657
IL15RA,-0.019512463,-0.0634
LINC02154,-0.022056769,-0.0490
KRT4,0.02259772,-0.0657
KRT3,0.02259772,-0.0657
KRT2,0.02259772,-0.0657
KRT1,0.02259772,-0.0657
KRT8,0.02259772,-0.0089
KRT7,0.02259772,-0.0642
FLT3LG,-0.118910762,-0.0567
DLEC1,0.069167361,-0.0653
KRT5,0.02259772,-0.0656
KRT9,0.138631839,-0.0657
SIK3,-0.294777904,-0.0469
SIK2,-0.294777904,-0.0514
TLN2,-0.02206008,-0.0552
TLN1,-0.017320965,0.1216
SPTBN4,-0.118910762,-0.0635
PGAM1P5,0.02259772,-0.0657
SPTBN5,-0.02206008,-0.0638
FUT10,0.001962114,-0.0473
FUT11,-0.019512463,-0.0231
HTATSF1,0.206942167,0.1008
TP53BP2,0.028480749,-0.0235
TP53BP1,-0.02206008,-0.0096
SPTBN1,-0.012013505,0.2531
CCR10,0.138631839,-0.0650
SPTBN2,-0.305762488,-0.0631
SETDB1,0.028480749,-0.0025
SETDB2,-0.299250908,-0.0440
PYCR1,0.138631839,0.0825
PYCR2,0.028480749,0.1230
TPRX1,-0.118910762,-0.0657
PYCR3,0.001962114,-0.0432
CCSER2,-0.019512463,-0.0113
CCSER1,-0.024437013,-0.0656
SIM1,0.007597094,-0.0657
SIM2,-0.022589893,-0.0647
CD320,0.00393085,0.1644
TOP2A,0.138631839,0.1011
TOP2B,0.069167361,0.0705
OR4E2,-0.011910252,-0.0657
GFM1,0.069167361,0.0193
HIP1,0.090024224,-0.0261
CITED1,0.137465348,0.0789
CITED2,0.007597094,0.0176
GFM2,-0.024303055,0.0074
CITED4,0.009316276,-0.0550
LIMD1,0.069167361,-0.0133
LIMD2,0.138631839,-0.0541
SH3PXD2A,-0.019512463,-0.0163
SH3PXD2B,0.149090825,-0.0276
SOSTDC1,0.090024224,-0.0655
OR4D6,-0.305762488,-0.0657
SUPT20HL1,-0.022056769,-0.0657
OR4D5,-0.307956395,-0.0657
SUPT20HL2,-0.022056769,-0.0655
OR4D2,0.138631839,-0.0657
TOP3B,-0.317070078,-0.0412
PSENEN,-0.118910762,0.0626
OR4D1,0.138631839,-0.0657
IZUMO2,-0.118910762,-0.0655
LINC02112,-0.302716366,-0.0657
IZUMO4,0.00393085,-0.0623
IZUMO1,-0.118910762,-0.0656
TOP3A,-0.311921261,-0.0316
PROX2,-0.011910252,-0.0641
PROX1,0.028480749,-0.0655
CBFA2T2,0.145746382,-0.0350
LIME1,0.145746382,-0.0397
CBFA2T3,-0.017533492,-0.0655
TLR1,-0.024437013,-0.0418
ALDH5A1,0.007597094,-0.0553
MIR17HG,-0.299250908,-0.0596
TLR9,0.069167361,-0.0656
TLR8,-0.022056769,-0.0657
TLR7,-0.022056769,-0.0657
CD302,-0.017868237,-0.0651
TLR6,-0.024437013,-0.0465
OR4C6,-0.305762488,-0.0657
TLR5,0.028480749,-0.0623
VGLL2,0.007597094,-0.0657
VGLL1,0.206942167,-0.0657
TLR4,-0.017320965,-0.0484
OR4C3,-0.034413147,-0.0657
VGLL4,0.069167361,0.0438
TLR3,-0.024437013,-0.0603
TLR2,-0.024437013,-0.0560
VGLL3,0.069167361,-0.0650
GUCY2C,0.02259772,-0.0655
