HGNC_Symbol,log2R_CNA,Z_Score
AQP1,0.177493908,-0.9274
KIAA0930,0.100726443,1.1961
SYNPR,0.095864206,-1.0566
SYNPO,-0.06452307,-1.0122
BTRC,-0.066123045,-0.0473
DYNC2H1,-0.140638505,0.0496
CPT1A,0.379977125,-0.0635
IFRD2,0.095864206,1.4221
IFRD1,0.177493908,0.7560
KNL1,-0.054014414,0.2797
CPT1C,-0.083483144,-0.2936
CPT1B,0.100726443,0.1182
THEG,-0.154068356,-1.0566
NIF3L1,0.000992496,0.8045
HECA,0.006628078,-0.3905
UHRF1BP1,0.06861467,0.0738
CAGE1,0.297758101,-1.0283
RTEL1,0.208577061,0.4492
TXK,-0.186781888,-1.0122
MTTP,-0.186781888,-0.9234
TRANK1,0.038506252,0.0415
TXN,0.135375898,2.5081
STRIP1,-0.048537173,0.4977
STRIP2,0.177493908,0.2958
SYNRG,0.097007217,0.3483
TYR,-0.140638505,2.3587
OCEL1,-0.154068356,-0.0352
VNN1,0.006628078,-1.0525
ZZZ3,-0.048537173,0.5905
VNN2,0.006628078,-1.0001
APOBEC3A_B,0.100726443,NA
RBAK,0.177493908,0.0617
TENM1,-0.021091065,-0.9314
TENM2,-0.06452307,-1.0243
TENM3,-0.186781888,0.6793
TENM4,-0.140638505,-1.0525
GBE1,0.095864206,0.5542
SEC61G,0.177493908,2.5848
TMED3,0.024601074,2.1609
DGCR6L,0.100726443,1.0709
TMED2,0.087005496,1.9389
TMED1,-0.154068356,1.2203
SEC61B,0.135375898,2.1649
TMED7,0.020763845,0.9660
ERMAP,-0.048537173,-0.5762
TMED6,-0.037895462,-0.9718
TMED5,-0.048537173,0.7278
TMED4,0.177493908,1.4060
ZYG11B,-0.048537173,-0.0473
TMED9,-0.06452307,1.9792
TMED8,-0.073961565,0.3443
HEG1,0.095864206,0.4734
SCNM1,0.149347001,1.1678
SCAND2P,0.024601074,NA
SDCCAG8,0.014208014,0.1586
AVPI1,-0.066123045,1.2728
DTYMK,-0.06733168,1.5796
RBFA,-0.071808899,0.6793
TM4SF20,-0.06733168,-1.0566
TM4SF18,0.095864206,0.8004
TM4SF19,0.095864206,-0.5964
MTX1,0.149347001,1.4948
MTX2,0.000992496,1.3051
MTX3,0.020763845,0.1707
GBF1,-0.066123045,0.9377
NR6A1,0.135375898,-0.2936
PRKRA,0.000992496,0.7237
COPG2,0.177493908,0.7843
COPG1,0.095864206,2.0035
FRA10AC1,-0.066123045,0.2353
IHO1,0.095864206,-1.0525
CCL4L2,0.097007217,-1.0566
MYRFL,0.025755524,-1.0566
HELB,0.025755524,-0.5560
BMPER,0.177493908,-1.0566
SVEP1,0.135375898,-1.0525
IL11RA,-0.048234638,0.6551
STIMATE,0.095864206,0.2554
ACYP2,0.086898028,-0.0716
CDPF1,0.100726443,0.3927
ACYP1,-0.073961565,0.8408
RSBN1,-0.048537173,-0.3017
ZCCHC8,0.087005496,0.3806
COPB2,0.095864206,1.7411
ZCCHC7,-0.048234638,0.1626
COPB1,0.035780425,1.3656
ALOX15,-0.019854734,-1.0566
ZCCHC9,0.020763845,1.1476
ALOX12,-0.019854734,-0.8790
ZMAT1,-0.021091065,-0.9557
THPO,0.095864206,-0.9193
ZMAT2,0.020763845,1.4585
ZMAT3,0.095864206,0.5259
UBD,0.06861467,-1.0566
ZMAT4,0.054309424,-1.0566
ZMAT5,0.100726443,0.6430
UBC,0.087005496,2.9078
LONRF3,-0.021091065,-0.6731
LONRF1,-0.339892065,0.9296
LONRF2,0.000992496,-0.0594
CPSF4,0.177493908,1.2122
CPSF7,-0.164019805,1.0669
CPSF6,0.025755524,1.2445
MPIG6B,0.06861467,-0.9839
HELQ,-0.186781888,0.1464
CPSF1,0.142952221,1.3010
HELT,-0.186781888,-1.0566
CPSF3,0.028899482,1.1355
CPSF2,-0.073961565,0.9135
HELZ,0.286737694,0.3725
SELE,0.014208014,-1.0566
SELP,0.014208014,-1.0566
SEM1,0.177493908,2.8310
SELL,0.014208014,-0.9920
BAMBI,-0.189273814,1.6886
CRYL1,0.01921926,0.9861
RBIS,0.142952221,1.5029
ZCCHC4,-0.186781888,-0.0514
FGFR4,-0.06452307,0.2554
FGFR3,-0.186781888,-0.9355
ZCCHC3,0.208577061,0.5259
ZCCHC2,-0.071808899,0.1061
FGFR2,-0.066123045,-0.8790
FGFR1,-0.1020585,0.6067
GLP1R,0.06861467,-1.0566
UCN,0.028899482,-0.6367
THRB,0.038506252,-1.0162
THRA,0.097007217,0.3160
OPLAH,0.142952221,-0.9920
ST7-OT3,0.177493908,NA
RBM3,-0.021091065,2.2739
RBM4,-0.164019805,1.5311
HEPH,-0.021091065,-1.0122
RBM7,-0.140638505,0.5178
RBM5,0.095864206,1.3616
RBM6,0.095864206,1.0669
GLP2R,-0.019854734,-1.0566
MYRIP,0.038506252,-1.0243
RBL2,-0.037895462,0.4169
GAP43,0.095864206,-1.0324
RBL1,0.208577061,0.2474
TMEM9,0.014208014,1.4141
RBKS,0.028899482,-0.4389
TSGA10IP,-0.164019805,-1.0566
NRXN1,0.086898028,-1.0525
NRXN3,-0.073961565,-0.7538
NRXN2,-0.164019805,-0.9637
BICRA,-0.083483144,0.0415
NXF1,-0.164019805,0.7601
MUC1,0.149347001,-0.3299
MUC2,0.035780425,-1.0525
NXF3,-0.021091065,-0.9718
EOLA1-DT,-0.021091065,NA
SAP30L,-0.06452307,0.2110
POC1A,0.095864206,0.5542
MUC7,-0.186781888,-0.3461
POC1B,0.025755524,0.0940
HES1,0.095864206,0.6430
BUB3,-0.066123045,1.7289
TENT2,0.020763845,0.7076
GBP2,-0.048537173,-0.3178
HES3,-0.048537173,-1.0566
GBP1,-0.048537173,-0.7457
BUB1,0.000992496,0.9821
HES2,-0.048537173,-0.9597
NXF5,-0.021091065,-1.0566
MUC4,0.095864206,-1.0324
GBP4,-0.048537173,-1.0162
HES5,-0.048537173,-1.0566
MUC6,0.035780425,-1.0445
HES4,-0.048537173,-0.6731
GBP3,-0.048537173,-0.8023
CRYGS,0.095864206,-0.6327
CRYGN,0.177493908,-1.0445
CAPN13,0.028899482,-1.0566
CRYGC,0.000992496,-1.0283
CRYGD,0.000992496,-1.0566
CRYGA,0.000992496,-1.0566
CAPN11,0.06861467,-1.0525
CAPN12,-0.083483144,-1.0081
JSRP1,-0.154068356,-0.7013
CRYGB,0.000992496,-1.0566
CAPN10,-0.06733168,0.3362
FSIP1,-0.054014414,-0.9758
RBMX,-0.021091065,1.8743
CSNK1A1L,0.01921926,-1.0566
FSIP2,0.000992496,-1.0243
ADAMDEC1,-0.339892065,-1.0566
ZFYVE9,-0.048537173,-0.0877
OR2M7,0.014208014,-1.0566
ARAF,-0.041130932,0.9579
OR2M5,0.014208014,-1.0566
C4BPA,0.014208014,-1.0566
OR2M3,0.014208014,-1.0566
OR2M2,0.014208014,-1.0566
C4BPB,0.014208014,-1.0566
RBPJ,-0.186781888,0.6955
ZFYVE1,-0.073961565,0.6228
ZFYVE28,-0.186781888,-0.4147
ZFYVE26,-0.073961565,0.7520
ZFYVE27,-0.066123045,0.6955
UBASH3B,-0.140638505,0.6349
LRAT,-0.186781888,-0.0473
UBASH3A,-0.041678506,-1.0525
GBP6,-0.048537173,-1.0445
HES7,-0.019854734,-1.0243
HES6,-0.06733168,1.0669
GBP5,-0.048537173,-1.0283
GBP7,-0.048537173,-1.0525
OR2L8,0.014208014,-1.0566
RNASE6,-0.073961565,-1.0566
HPCAL1,0.028899482,0.8691
ZFYVE21,0.01591666,0.7601
OR2L2,0.014208014,-1.0324
RNASE4,-0.073961565,-0.6569
RNASE3,-0.073961565,-1.0566
GAPVD1,0.135375898,0.5986
RNASE2,-0.073961565,-1.0162
HPCAL4,-0.048537173,-0.7417
RNASE1,-0.073961565,-0.9557
RBP7,-0.048537173,-1.0283
RBP4,-0.066123045,-1.0404
RBP5,-0.068157405,-1.0162
ZFYVE16,0.020763845,1.6280
RBP2,0.095864206,-1.0566
RBP3,-0.189273814,-1.0566
ZFYVE19,-0.054014414,0.5380
RBP1,0.095864206,-1.0404
CEP85L,0.006628078,0.0415
OR2K2,0.135375898,-1.0566
SDR39U1,-0.073961565,0.8570
EDDM3A,-0.073961565,-1.0566
SLCO5A1,0.142952221,0.5259
THY1,-0.140638505,-0.7780
EDDM3B,-0.073961565,-1.0566
WBP2NL,0.100726443,-1.0081
MCTS1,-0.021091065,0.6551
EDEM3,0.014208014,0.3967
EDEM1,0.038506252,0.7924
LRBA,-0.186781888,0.5824
OR2J3,0.06861467,-1.0566
EDEM2,0.208577061,1.1153
OR2J2,0.06861467,-1.0566
NETO2,-0.037895462,0.9215
PTRHD1,0.028899482,0.9538
SETX,0.135375898,0.6834
COL1A1,0.097007217,-0.6690
COL1A2,0.177493908,-1.0324
DCHS2,-0.186781888,-1.0566
LINC00303,0.014208014,NA
DCHS1,0.035780425,-0.9839
ARF3,0.025755524,1.6765
ARF4,0.095864206,2.0075
ARF1,0.014208014,2.2578
HEXB,0.020763845,2.3143
HEXA,0.024601074,1.3858
HEXD,-0.062484194,-0.1684
AREG,-0.186781888,-0.7417
LLCFC1,0.177493908,-0.9718
IKBKB,0.054309424,1.0305
GPRC6A,0.006628078,-1.0566
TUBA1C,0.025755524,2.5485
TUBA1B,0.025755524,3.3599
TUBA1A,0.025755524,1.8137
HEY1,0.142952221,0.9861
HEY2,0.006628078,0.4008
IKBKG,-0.021091065,0.9458
IKBKE,0.014208014,-0.0716
IKBIP,0.025755524,0.9902
ARG2,-0.073961565,-0.4753
ARG1,0.006628078,-1.0001
RRAS2,0.035780425,0.5824
RBSN,0.038506252,0.3362
GOLGA2P5,0.025755524,NA
GPRC5B,-0.037895462,1.0669
GPRC5A,-0.068157405,0.2756
RILPL2,0.087005496,0.1424
RILPL1,0.087005496,-0.1240
TEDDM1,0.014208014,-1.0566
GPRC5D,-0.068157405,-1.0566
DSCAML1,-0.140638505,-1.0566
GPRC5C,0.286737694,-0.8305
ARF5,0.177493908,1.8016
ARF6,-0.073961565,0.9579
KATNIP,-0.037895462,0.0980
RNASEL,0.014208014,-0.3340
RNASEK,-0.019854734,2.5404
STAU1,0.208577061,1.1517
STAU2,0.142952221,0.6188
SEZ6,-0.019854734,-1.0243
MIEF2,-0.019854734,-0.3218
MIEF1,0.100726443,1.0144
STATH,-0.186781888,-0.8426
UNG,0.025755524,0.9821
PROKR1,0.086898028,0.1989
TUBA3E,0.000992496,-1.0404
GLRA1,-0.06452307,-1.0445
GLRA2,-0.041130932,-1.0566
TUBA3D,0.000992496,-1.0283
PROKR2,0.208577061,-1.0566
GLRA3,-0.186781888,-1.0525
TUBA3C,0.01921926,-0.8426
UNK,0.286737694,1.3818
GBX2,-0.06733168,-0.4672
GBX1,0.177493908,-1.0404
RNASE9,-0.073961565,-1.0566
RNASE8,-0.073961565,-1.0566
H3C11,0.06861467,-1.0566
RNASE7,-0.073961565,-1.0566
H3C12,0.06861467,-1.0566
STAT4,0.000992496,-1.0445
H3C10,0.06861467,-0.5197
STAT6,0.025755524,1.1597
LINC01600,0.297758101,NA
STAT1,0.000992496,1.0265
STAT2,0.025755524,0.9740
STAT3,0.097007217,1.3091
CASTOR1,0.100726443,-0.4914
GLRA4,-0.021091065,NA
ASPRV1,0.086898028,-1.0283
HEYL,-0.048537173,-1.0525
LRG1,-0.154068356,-1.0324
CASTOR3,0.177493908,NA
SERBP1,-0.048537173,2.0842
ETFBKMT,-0.068157405,-0.6973
UBAP1,-0.048234638,0.5623
UBAP2,-0.048234638,0.6511
ERO1A,-0.073961565,1.3091
ERO1B,0.014208014,-0.1806
CCNT2,0.000992496,0.2918
CCNT1,0.025755524,0.4694
MIR376C,0.01591666,NA
MIR376B,0.01591666,NA
SMCHD1,-0.071808899,0.5098
HEPHL1,-0.140638505,-1.0445
PITX2,-0.186781888,-0.4631
PITX1,0.020763845,-0.9516
PITX3,-0.066123045,-1.0525
PPP1R16B,0.208577061,-0.8467
MINAR1,0.024601074,-0.8144
AREL1,-0.073961565,0.7237
KHNYN,-0.073961565,0.4936
PPP1R16A,0.142952221,0.4856
MUL1,-0.048537173,0.7036
OR2T8,0.014208014,-1.0566
OR2T6,0.014208014,-1.0566
TUBA4A,-0.06733168,-0.7457
RBX1,0.100726443,1.4181
OR2T4,0.014208014,-1.0566
OR2T3,0.014208014,-1.0566
ADCYAP1,-0.071808899,-1.0324
OR2T2,0.014208014,-1.0566
RBMXL2,0.035780425,-1.0566
RBMXL1,-0.048537173,0.2312
NPTXR,0.100726443,0.0738
PFKFB2,0.014208014,0.2272
ARL9,-0.186781888,-1.0404
PFKFB1,-0.021091065,-1.0243
PFKFB4,0.095864206,0.5300
PFKFB3,-0.189273814,1.0830
TUBGCP2,-0.066123045,0.7722
ARL6,0.095864206,-0.2169
ARL3,-0.066123045,-0.0756
ARL1,0.025755524,1.1234
ARL2,-0.164019805,1.2607
RAP1GAP,-0.048537173,-0.6569
BCL2L12,-0.083483144,1.0144
OR2S2,-0.048234638,-1.0566
BCL2L13,0.100726443,1.5634
SBNO1,0.087005496,0.3846
BCL2L10,-0.145241253,-1.0566
SBNO2,-0.154068356,0.8489
BCL2L11,0.000992496,-0.1927
ATG101,0.025755524,1.4908
CPAMD8,-0.154068356,-0.9799
NPTX1,0.375434677,-0.1967
NPTX2,0.177493908,-0.8749
BCL2L14,-0.068157405,-1.0324
BCL2L15,-0.048537173,-1.0324
TIA1,0.086898028,0.8650
BICRAL,0.06861467,-0.2976
MFHAS1,-0.339892065,0.4129
UST,0.006628078,-0.2532
TUBGCP5,-0.054014414,0.4371
TUBGCP6,0.100726443,0.6188
TUBGCP3,0.01921926,0.6793
TUBGCP4,-0.145241253,0.2797
CNTNAP3,-0.048234638,-0.0070
CNTNAP2,0.177493908,-1.0525
MOXD1,0.006628078,0.8852
CNTNAP1,0.097007217,-0.0796
FAM47E-STBD1,-0.186781888,-1.0566
NXT1,0.208577061,0.7520
PPP1R13B,0.01591666,-0.0675
COX4I1,-0.037895462,2.5363
COX4I2,0.208577061,-1.0566
PIK3CD,-0.048537173,0.6995
PIK3CB,0.095864206,0.8691
NXT2,-0.021091065,0.4290
PIK3CG,0.177493908,-1.0525
PPP1R13L,-0.083483144,-0.6327
OR2Y1,-0.06452307,-1.0566
LINC00336,0.06861467,NA
LINC00337,-0.048537173,NA
LINC00339,-0.048537173,NA
PPP1R12A,0.025755524,0.6551
ARNT,0.149347001,0.5986
PIK3CA,0.095864206,-0.0473
PIK3C3,-0.071808899,0.7399
PPP1R12B,0.014208014,0.0334
PPP1R12C,-0.083483144,0.8933
CNTNAP5,0.000992496,-1.0566
CNTNAP4,-0.037895462,-0.7538
PPP1R15A,-0.083483144,1.1032
PPP1R15B,0.014208014,0.5905
LRP1,0.025755524,0.2756
LRP5,-0.164019805,0.3523
LRP4,0.035780425,0.3079
KATNB1,-0.037895462,0.6914
LRP3,-0.083483144,0.3160
FURIN,0.024601074,1.2768
LRP2,0.000992496,0.4815
LRP8,-0.048537173,0.8085
PRIMPOL,-0.186781888,0.2635
LRP6,-0.068157405,0.4290
MIEN1,0.097007217,1.1274
CNNM1,-0.066123045,-1.0324
OR2W3,0.014208014,-1.0001
OR2W1,0.06861467,-1.0566
KATNA1,0.006628078,0.3362
TIFA,-0.186781888,-0.3057
PCBD1,-0.066123045,0.9821
PCBD2,0.020763845,-0.1442
CNNM2,-0.066123045,-0.1846
CNNM3,0.000992496,-0.0271
CNNM4,0.000992496,-0.2936
PPP1R14A,-0.083483144,-0.2653
PPP1R14B,-0.164019805,1.5271
METAP1D,0.000992496,0.1909
PPP1R14C,0.006628078,-0.9839
TIE1,-0.048537173,-1.0324
AKR7L,-0.048537173,NA
CDR2L,0.286737694,0.0173
PPP1R14D,-0.054014414,-1.0324
EIF4A2,0.095864206,1.9671
EPHB6,0.177493908,-0.7296
EIF4A1,-0.019854734,3.0087
TAS2R20,-0.068157405,-0.7901
LRR1,-0.073961565,0.7076
ULK4,0.038506252,0.6107
EIF4A3,0.375434677,2.6090
TONSL,0.142952221,0.4936
DNHD1,0.035780425,-0.4430
GCC2,0.000992496,0.2151
GCC1,0.177493908,0.5461
ARR3,-0.021091065,-1.0445
NUBP1,-0.037895462,1.0023
NUBP2,-0.037895462,1.0750
UXT,-0.041130932,1.8460
TCL1B,0.01591666,-1.0566
BAIAP2L2,0.100726443,1.2041
TCL1A,0.01591666,-1.0283
BAIAP2L1,0.177493908,0.5744
MYOCOS,0.014208014,-1.0566
POF1B,-0.021091065,-0.9960
DHX57,0.028899482,0.3402
DHX58,0.097007217,-0.2128
BCAP29,0.177493908,1.3939
RCC1,-0.048537173,1.4262
OXER1,0.028899482,-1.0445
CCNL2,-0.048537173,1.3051
EPHB2,-0.048537173,-0.8628
CCNL1,0.095864206,1.5432
ACAD11,0.095864206,0.3281
ACAD10,0.025755524,0.5380
EPHB1,0.095864206,-1.0324
EPHB4,0.177493908,1.0265
EPHB3,0.095864206,-0.3299
EPHA5,-0.186781888,-0.2250
ARSA,0.100726443,0.5784
EPHA4,-0.06733168,0.1949
PABIR1,0.135375898,-0.0231
EPHA7,0.006628078,-0.0675
EPHA6,0.095864206,-1.0324
MUSK,0.135375898,-1.0525
TAS2R10,-0.068157405,-1.0566
EPHA8,-0.048537173,-0.9395
TAS2R13,-0.068157405,-1.0525
TAS2R14,-0.068157405,-0.7336
TAS2R16,0.177493908,-1.0566
TAS2R19,-0.068157405,-0.9355
GCAT,0.100726443,0.4088
PABIR2,-0.021091065,0.7076
PABIR3,-0.021091065,-0.4389
DHX40,0.194275126,1.1274
MXRA8,-0.048537173,-0.3864
ULK3,0.024601074,0.9902
ULK2,-0.019854734,-0.3138
ULK1,0.087005496,0.3766
MXRA7,0.375434677,1.6603
EPHA1,0.177493908,-0.9516
PEX11G,-0.154068356,-0.5560
MXRA5,-0.041130932,-1.0566
EPHA3,0.095864206,0.7116
MMADHC,0.000992496,1.5352
EPHA2,-0.048537173,-0.1200
GCDH,-0.154068356,0.6228
ZBED9,0.06861467,-1.0566
TAS2R40,0.177493908,-1.0566
ZBED8,-0.06452307,-0.2290
TAS2R41,0.177493908,-1.0566
PAXIP1,0.177493908,0.6632
TAS2R42,-0.068157405,-1.0566
TAS2R43,-0.068157405,-1.0445
PEX11A,0.024601074,-0.2169
PEX11B,0.149347001,0.9619
SUPT4H1,0.097007217,1.4867
PIK3R4,0.095864206,0.8731
TAS2R46,-0.068157405,-1.0122
PIK3R3,-0.048537173,0.3281
PIK3R2,-0.154068356,0.4977
PTTG1IP,-0.041678506,2.0035
PIK3R1,0.020763845,0.7197
ART5,0.035780425,-1.0404
ART3,-0.186781888,0.0294
PIK3R6,-0.019854734,-1.0445
PIK3R5,-0.019854734,-0.7982
ART4,-0.068157405,-1.0525
ART1,0.035780425,-1.0566
DHX30,0.038506252,1.2768
DHX32,-0.066123045,0.5178
RAB11FIP1,-0.1020585,-0.0716
ARSL,-0.041130932,-0.4551
DHX33,-0.019854734,0.8125
PCBP3,-0.041678506,-0.9960
TESPA1,0.025755524,-1.0243
PCBP4,0.095864206,0.7520
MIER3,0.020763845,0.2676
DHX34,-0.083483144,0.2716
MICAL1,0.006628078,0.7358
DHX35,0.208577061,0.4250
ARSJ,-0.186781888,-0.4066
PCBP1,0.086898028,2.2215
MIER2,-0.154068356,0.1303
MIER1,-0.048537173,0.0738
PCBP2,0.025755524,2.3870
ARSK,0.020763845,-0.0393
DHX36,0.095864206,1.1678
ARSH,-0.041130932,-1.0243
DHX37,0.087005496,0.9377
ZBED2,0.095864206,-0.9597
ARSI,-0.06452307,-0.9597
ZBED1,-0.041130932,0.3766
DHX38,-0.037895462,0.9983
ARSF,-0.041130932,-1.0566
ARSG,0.286737694,0.5421
RCE1,-0.164019805,0.4210
ARSD,-0.041130932,0.3402
RAB11FIP2,-0.066123045,0.1101
N4BP3,-0.06452307,-0.4995
N4BP2,-0.186781888,-0.4712
RAB11FIP3,-0.037895462,0.4371
CLHC1,0.086898028,-0.0312
ARSB,0.020763845,0.4088
ZBED4,0.100726443,0.4169
N4BP1,-0.037895462,0.0576
RAB11FIP4,-0.019854734,0.7439
ZBED3,0.020763845,-0.4066
RAB11FIP5,0.086898028,0.3402
WWTR1,0.095864206,1.5755
TAS2R30,-0.068157405,-1.0283
TAS2R31,-0.068157405,-0.9072
RCC2,-0.048537173,1.2405
MICAL3,0.100726443,1.4181
MICAL2,0.035780425,-0.7134
TAS2R38,0.177493908,-1.0243
TAS2R39,0.177493908,-1.0566
ARTN,-0.048537173,-1.0162
DHX29,0.020763845,0.4815
CCNJL,-0.06452307,0.0051
TAS2R60,0.177493908,-1.0566
CETN1,-0.071808899,-1.0566
CETN2,-0.021091065,0.7803
CETN3,0.020763845,0.9579
ARV1,0.014208014,0.6914
STBD1,-0.186781888,-0.5197
DHX15,-0.186781888,1.6361
DHX16,0.06861467,1.0750
NCOA1,0.028899482,0.1384
TAS2R50,-0.068157405,-1.0445
NCOA2,0.142952221,0.4815
NCOA5,0.208577061,0.5865
STARD3NL,0.177493908,1.2485
NCOA6,0.208577061,0.5905
NCOA3,0.208577061,0.2918
NCOA4,-0.189273814,1.1032
VSNL1,0.028899482,-1.0445
BANK1,-0.186781888,-1.0525
CCNI2,0.020763845,-1.0445
NCOA7,0.006628078,0.4936
CRELD1,0.038506252,0.9256
CRELD2,0.100726443,1.5311
OR3A3,-0.019854734,-1.0566
SFI1,0.100726443,0.5300
OR3A2,-0.019854734,-1.0566
OR3A1,-0.019854734,-1.0566
DEFB129,0.208577061,-1.0566
DEFB128,0.208577061,-1.0566
DEFB127,0.208577061,-1.0566
DEFB126,0.208577061,-0.2209
DEFB125,0.208577061,-1.0566
DEFB124,0.208577061,-1.0283
DEFB123,0.208577061,-1.0566
DEFB121,0.208577061,-1.0566
SAMM50,0.100726443,1.5877
BCAP31,-0.021091065,2.4556
GCH1,-0.073961565,-0.3743
NUBPL,-0.073961565,0.1061
DEFB136,-0.339892065,-1.0566
DEFB135,-0.339892065,-1.0566
DEFB134,-0.339892065,-0.9274
DEFB132,0.208577061,-1.0566
MAD2L2,-0.048537173,1.1315
GARS1,0.177493908,2.0075
CCNG2,-0.186781888,0.2151
LKAAEAR1,0.208577061,-0.9799
CCNG1,-0.06452307,1.2284
AUNIP,-0.048537173,-0.0393
TARDBP,-0.048537173,1.6280
MAD2L1,-0.186781888,1.0548
KLHL36,-0.037895462,0.1909
KLHL38,0.142952221,-0.8507
KLHL32,0.006628078,-0.5479
KLHL34,-0.041130932,-1.0445
KLHL35,0.316352422,-1.0122
PHRF1,0.035780425,0.6026
KLHL30,-0.06733168,-1.0566
KLHL31,0.06861467,-1.0081
CCND3,0.06861467,1.3293
CCND2,-0.068157405,-0.9557
CCND1,0.645341482,1.5271
BANF1,-0.164019805,2.0115
BANF2,0.208577061,-1.0566
PDGFRB,-0.06452307,-0.8547
PDGFRA,-0.186781888,-0.5358
HFM1,-0.048537173,-0.7700
TPRA1,0.095864206,0.5986
CYBB,-0.041130932,-1.0283
CYBA,-0.037895462,0.9740
KLHL40,0.038506252,-1.0566
PDGFRL,-0.339892065,-0.0594
KLHL41,0.000992496,-0.8870
RPP25L,-0.048234638,0.8004
KLHL42,-0.068157405,0.3281
PROCR,0.208577061,0.9337
TERB2,-0.145241253,-1.0566
CCNE2,0.142952221,0.4533
CCNE1,-0.154068356,0.2353
VCL,-0.066123045,0.5542
KLHL18,0.038506252,1.0225
GCM2,0.297758101,-1.0445
GCM1,0.06861467,-1.0525
VCP,-0.048234638,1.8420
NDRG4,-0.037895462,-0.9274
NDRG3,0.208577061,0.5380
KLHL14,-0.071808899,-1.0081
KLHL15,-0.041130932,0.0011
KLHL17,-0.048537173,0.2231
KLHL10,0.097007217,-1.0283
KLHL11,0.097007217,-0.5641
KLHL12,0.014208014,0.6632
KLHL13,-0.021091065,-0.5358
NDRG2,-0.073961565,0.4371
NDRG1,0.142952221,0.3604
TAF5L,0.014208014,0.5703
CCNB3,-0.021091065,-0.8426
CCNB2,0.024601074,1.3697
CCNB1,0.020763845,1.9429
BRINP2,0.014208014,-1.0566
BRINP1,0.135375898,-1.0122
CYC1,0.142952221,2.0640
BRINP3,0.014208014,-0.9435
GCN1,0.087005496,1.0790
GCKR,0.028899482,-1.0283
KLHL25,0.024601074,-0.4308
KLHL26,-0.154068356,-0.5843
VDR,0.025755524,0.0011
KLHL28,-0.073961565,-0.2774
KLHL21,-0.048537173,0.7641
NFXL1,-0.186781888,0.0011
KLHL22,0.100726443,0.4250
KLHL23,0.000992496,0.0253
KLHL24,0.095864206,0.4129
ABHD12B,-0.073961565,-1.0001
KLHL20,0.014208014,0.4250
GULP1,0.000992496,0.6753
RCL1,-0.061580201,0.4088
GCLC,0.06861467,0.6914
APPBP2,0.194275126,0.5744
CYCS,0.177493908,1.9025
TAF4B,-0.071808899,-0.0756
GCLM,-0.048537173,0.5623
YWHAE,-0.019854734,2.6292
LGALS3BP,0.375434677,2.8109
MCUR1,0.297758101,0.5501
YWHAB,0.208577061,2.0600
CNRIP1,0.086898028,0.9740
ABHD16A,0.06861467,0.7237
SFR1,-0.066123045,-0.0675
YWHAQ,0.028899482,2.0156
GATAD1,0.177493908,0.8570
YWHAG,0.177493908,1.9268
YWHAH,0.100726443,1.7653
GLRX3,-0.066123045,1.4423
GLRX5,0.01591666,1.2485
TBC1D8,0.000992496,0.5703
TBC1D9,-0.186781888,-0.0070
ABHD14B,0.095864206,1.1678
ABHD14A,0.095864206,0.6753
GLRX2,0.014208014,0.8448
YWHAZ,0.142952221,2.8916
GCNA,-0.021091065,-0.8144
RCN3,-0.083483144,-0.7013
CCNA2,-0.186781888,0.9135
CCNA1,0.01921926,-1.0122
TBC1D1,-0.186781888,0.8529
SFPQ,-0.048537173,2.0035
RCN1,0.035780425,1.8137
TBC1D2,0.135375898,-0.5721
PSRC1,-0.048537173,0.8529
RCN2,0.024601074,1.4948
MMRN1,-0.186781888,-1.0525
VGF,0.177493908,2.5525
TBC1D4,0.01921926,0.4654
TBC1D5,0.038506252,0.6995
TBC1D7,0.297758101,2.5444
MMRN2,-0.066123045,-0.9960
TUBAL3,-0.189273814,-1.0445
RRBP1,0.208577061,1.6401
TAF1L,-0.048234638,-1.0525
ABHD17C,0.024601074,0.5461
CYGB,0.375434677,1.7289
TAF1D,-0.140638505,1.3495
TAF1B,0.028899482,0.6914
TNKS2,-0.066123045,0.5946
TAF1C,-0.037895462,1.4908
TAF1A,0.014208014,0.0415
VHL,0.038506252,0.6349
TAF15,0.097007217,1.7330
TAF12,-0.048537173,0.6309
TAF13,-0.048537173,1.3172
TAF10,0.035780425,1.6078
TAF11,0.06861467,0.5946
ABHD16B,0.208577061,-0.8144
ABHD17B,0.135375898,0.6430
ABHD17A,-0.154068356,0.7843
ASB8,0.025755524,0.4008
ASB9,-0.041130932,0.6713
ASB6,0.135375898,0.5380
ASB7,0.024601074,-0.0958
ASB4,0.177493908,1.2607
QRICH1,0.095864206,1.1315
VIM,-0.189273814,3.1015
ASB5,-0.186781888,-0.8588
QRICH2,0.348825582,-0.3178
VIP,0.006628078,-1.0001
ASB2,0.01591666,-0.7700
ASB3,0.086898028,0.3281
RPL26L1,-0.06452307,1.5755
ASB1,-0.06733168,0.4452
VIT,0.028899482,-0.9718
MAML2,-0.140638505,-0.2371
MYT1L,0.028899482,-1.0566
MAML1,-0.06452307,0.0859
RAPH1,0.000992496,-0.1806
THYN1,-0.140638505,0.5542
OR1K1,0.135375898,-1.0566
SERPINA13P,0.01591666,NA
GCSH,-0.037895462,1.1436
BVES,0.006628078,-0.0433
WSB1,-0.019854734,0.9942
WSB2,0.087005496,1.3252
OR1J4,0.135375898,-1.0566
KRTAP17-1,0.097007217,-1.0566
