HGNC_Symbol,log2R_CNA,Z_Score
HMGN2P48,2,-0.0115
C4A,3,-0.0082
LGALS3,3,0.0248
HMGN2P47,3,-0.0122
LGALS2,3,-0.0070
HMGN2P46,2,-0.0119
LGALS1,3,1.9744
AC093909.3,2,-0.0122
MCIDAS,3,-0.0113
AC093909.2,2,-0.0122
FOXD3-AS1,2,-0.0118
AC093909.1,2,-0.0098
BSG,4,0.6607
HMGN2P41,2,-0.0121
HMGN2P40,3,-0.0118
AC002480.2,6,-0.0119
LGALS9,3,-0.0110
LGALS8,3,0.0019
BSN,3,-0.0111
INHBA-AS1,6,-0.0118
LGALS7,3,-0.0122
AC067942.3,2,-0.0122
AC067942.2,2,-0.0121
AC067942.4,2,-0.0122
AC002480.1,6,-0.0120
AC067942.1,2,-0.0121
BSX,3,-0.0122
HTR3C2P,3,-0.0122
AC093909.6,2,-0.0064
AC093909.5,2,-0.0122
AC108718.1,3,-0.0122
AC093909.4,2,-0.0122
BTC,2,-0.0121
CFDP1,2,-0.0040
BTD,3,-0.0059
SUB1,2,0.0126
BTK,3,-0.0121
AL096800.1,3,-0.0122
OR5G5P,3,-0.0122
AL353149.1,3,-0.0115
AL355297.1,3,-0.0096
AL355297.3,3,-0.0120
AL355297.2,3,-0.0114
NKAIN2,3,-0.0121
NKAIN1,2,-0.0120
NKAIN4,4,-0.0121
NKAIN3,2,-0.0122
RACGAP1,2,0.0561
OR5G4P,3,-0.0122
BBS2,2,-0.0007
BBS1,3,-0.0117
XBP1,1,0.0203
MAP1LC3BP1,8,-0.0120
HSD17B1P1,3,-0.0085
SPDYC,3,-0.0121
SUCO,3,0.0162
AC093899.1,3,-0.0122
AC093899.2,3,-0.0122
SPDYA,5,-0.0094
AC011411.1,2,-0.0109
AC016595.1,2,-0.0122
C8B,2,-0.0122
C8A,2,-0.0122
C8G,3,-0.0114
SUFU,3,-0.0081
RNF213-AS1,2,-0.0106
BBS9,6,-0.0022
AC027313.1,2,-0.0122
BBS7,2,-0.0010
BBS5,3,-0.0083
BBS4,3,0.0073
PCYT1B,3,-0.0121
PCYT1A,3,0.0139
AC079384.2,NA,-0.0121
AC079384.1,2,-0.0121
EIPR1-IT1,5,-0.0098
Z98880.1,NA,-0.0120
AL031736.2,3,-0.0122
AL031736.1,3,-0.0122
TAX1BP1,6,0.0722
TAX1BP3,3,-0.0115
AC010967.2,3,-0.0122
AC114495.1,2,-0.0122
AC010967.1,3,-0.0121
AC114495.2,2,-0.0104
AC010967.3,3,-0.0122
AC007435.1,3,-0.0104
AC022634.2,2,-0.0122
AC022634.1,2,-0.0122
AL359757.2,3,-0.0122
AL359757.1,3,-0.0122
AC087235.2,2,-0.0121
AC087235.1,2,-0.0122
RBM22P2,3,-0.0118
RBM22P1,3,-0.0122
AC104961.1,3,-0.0122
ENPP2,2,-0.0116
ENPP1,3,0.0053
ENPP4,3,-0.0040
ENPP3,3,-0.0120
SAMM50P1,12,-0.0096
ENPP6,2,-0.0121
ENPP5,3,-0.0046
ENPP7,3,-0.0122
AC010331.1,2,-0.0115
CPSF1P2,2,-0.0122
CPSF1P1,3,-0.0122
AC004784.1,2,-0.0108
AL158151.1,3,-0.0121
AL122013.1,3,-0.0116
AL158151.3,3,-0.0122
AL158151.2,3,-0.0112
AL158151.4,3,-0.0119
CCDC15-DT,NA,-0.0114
DAPP1,2,-0.0122
AL096706.1,NA,-0.0122
AP000472.1,3,-0.0122
BRINP3-DT,3,-0.0122
AC010727.1,3,-0.0107
BSPRY,4,-0.0118
RBM22P6,3,-0.0122
RBM22P5,3,-0.0122
RBM22P4,3,-0.0116
RBM22P3,6,-0.0122
AC022874.1,2,-0.0122
RBM22P7,3,-0.0122
DIAPH2-AS1,3,-0.0121
AC134503.1,3,-0.0122
CA1,2,-0.0118
CA3,2,-0.0117
CA2,2,-0.0121
CA4,3,-0.0117
CA7,2,-0.0121
MIR103A2,3,-0.0110
AC003956.1,3,-0.0114
MIR103A1,2,-0.0118
CA6,2,-0.0122
CA9,2,-0.0008
CA8,2,-0.0122
SUN3,6,-0.0117
SUN2,3,0.0388
SUN1,6,0.0608
ATP6AP1,2,0.0295
CAD,5,0.0362
ATP6AP2,3,0.0232
SUN5,3,-0.0122
AC018659.2,2,-0.0122
AC018659.1,2,-0.0122
AC018659.4,2,-0.0122
AC018659.3,2,-0.0122
CH17-340M24.3,2,-0.0087
AC018659.6,2,-0.0122
AC011317.1,NA,-0.0116
AC018659.5,2,-0.0122
AC018659.8,2,-0.0122
CAT,3,0.0175
AC018659.7,2,-0.0122
MIR103B2,3,-0.0122
MIR103B1,2,-0.0122
SHANK3,3,-0.0086
SHANK2,3,-0.0119
OR5G1P,3,-0.0122
SHANK1,2,-0.0120
AC092184.1,2,-0.0122
AC092184.2,2,-0.0121
DAPL1,3,-0.0121
AP000722.1,3,-0.0122
CBL,3,0.0108
GACAT3,5,-0.0122
GACAT2,3,-0.0109
GACAT1,3,-0.0121
AL139353.2,3,-0.0116
AL139353.1,3,-0.0120
SV2C,2,-0.0122
AL157813.1,3,-0.0114
SV2B,3,-0.0122
SV2A,2,-0.0015
CBS,4,-0.0117
TBX22,3,-0.0122
TBX21,3,-0.0122
AL157813.2,3,-0.0120
TBX20,6,-0.0113
CASP3P1,2,-0.0122
AP005271.1,1,-0.0122
AC009093.2,2,-0.0119
AC009093.1,2,-0.0119
AL359851.1,3,-0.0114
AC009093.8,2,-0.0119
AC009093.7,2,-0.0120
AC110774.1,2,-0.0121
CCK,3,0.0181
AC009093.9,2,-0.0121
AC009093.4,2,-0.0118
SUOX,2,-0.0044
AC009093.3,2,-0.0119
TBX19,3,-0.0091
TBX18,3,-0.0121
AC009093.6,2,-0.0121
AC009093.5,2,-0.0121
CD2,2,-0.0122
TBX15,2,-0.0106
CCS,3,0.0114
CD4,2,-0.0003
NOPCHAP1,2,-0.0104
AL136368.1,3,-0.0106
CD6,3,-0.0121
CD5,3,-0.0115
TBX10,3,-0.0120
CD7,2,-0.0119
CD9,2,0.0296
CDA,2,-0.0119
AC092183.1,2,-0.0119
CLEC10A,3,-0.0121
AC004449.1,4,-0.0120
AC009248.3,NA,-0.0119
AC009248.2,2,-0.0119
AC009248.1,2,-0.0119
AC006452.1,5,-0.0118
AC004053.1,2,-0.0122
AL133331.1,2,-0.0121
RNU6-400P,2,-0.0122
AC008753.2,2,-0.0121
AC008753.1,2,-0.0116
AC069120.1,2,-0.0122
AC008753.3,2,-0.0122
CLEC11A,2,-0.0004
AC128713.1,3,-0.0122
CEL,3,-0.0111
NUP93,2,0.0008
BCAN,3,-0.0105
BCAM,2,0.0115
HECW2,3,-0.0121
HECW1,6,-0.0116
NUP98,3,0.0385
AC069360.1,3,-0.0120
CFB,3,-0.0118
CFD,4,-0.0085
AL356134.1,3,-0.0122
CFH,3,0.0001
CFI,2,-0.0109
AC027801.5,3,-0.0110
AC027801.4,3,-0.0122
AC027801.1,3,-0.0116
CFP,2,-0.0120
AC027801.3,3,-0.0122
AC027801.2,3,-0.0120
NUP85,3,0.0107
NUP88,3,0.0147
RNU6-402P,2,-0.0107
CGA,3,-0.0121
SPIN4-AS1,3,-0.0120
CGN,3,-0.0114
RNU6-401P,3,-0.0122
TMEM225B,6,-0.0109
AL161443.1,NA,-0.0112
STON1,5,-0.0113
CHM,3,0.0054
STON2,3,0.0272
AL109941.1,3,-0.0122
POTEF-AS1,3,-0.0085
CIC,2,0.0088
EDARADD,3,-0.0121
C10orf88B,3,-0.0122
CIT,2,-0.0035
SLC9B1P3,3,-0.0122
SLC9B1P2,3,-0.0122
SLC9B1P4,3,-0.0122
PCOTH,3,-0.0121
PLIN4,3,-0.0114
PLIN3,3,0.0603
AL133477.2,NA,-0.0119
PLIN2,10,0.0700
AL133477.1,3,-0.0091
PLIN1,3,-0.0121
RCCD1,3,0.0060
PLIN5,3,-0.0121
DCAF12L2,3,-0.0122
DCAF12L1,3,-0.0122
SLC9B1P1,NA,-0.0122
MIR4307HG,3,-0.0097
AC117480.1,NA,-0.0121
CKB,3,-0.0095
BCHE,3,-0.0111
HIPK4,2,-0.0120
CKM,2,-0.0120
AL590632.1,3,-0.0096
AP000961.1,NA,-0.0122
G0S2,3,0.0157
HIPK1,2,0.0057
HIPK3,3,0.0382
HIPK2,5,0.0081
FOSB,2,-0.0101
CLC,3,-0.0122
TMEM229A,6,-0.0122
MSX2P1,3,-0.0122
TMEM229B,3,-0.0062
CLU,2,0.0660
OIP5,2,-0.0096
AC117386.2,3,-0.0121
AC092673.1,2,-0.0122
AC117386.1,3,-0.0122
IFNA11P,2,-0.0119
AC068531.2,3,-0.0120
AC068531.1,3,-0.0119
MTNR1A,2,-0.0121
AC115085.1,3,-0.0122
MTNR1B,3,-0.0119
AL021978.1,3,-0.0114
AC134981.1,4,-0.0122
IFNA12P,2,-0.0119
AC104136.1,2,-0.0122
CNP,3,0.0264
EDRF1-AS1,3,-0.0112
AL020991.1,2,-0.0122
TCEANC,3,-0.0101
BCL9,2,-0.0068
UBOX5,3,-0.0076
OR6C64P,2,-0.0122
VPS26CP1,3,-0.0122
BCL6,3,0.0022
CPD,3,0.0675
BCL3,2,0.0014
BCL2,3,-0.0081
AC135726.1,NA,-0.0122
CPE,2,0.0785
Z83844.2,3,-0.0122
OR51H2P,3,-0.0122
Z83844.1,3,-0.0122
CPM,2,-0.0117
CPP,2,-0.0121
CPO,3,-0.0121
CPQ,2,-0.0117
AC106895.2,2,-0.0122
AC106895.1,2,-0.0122
CPZ,2,-0.0121
KBTBD13,3,-0.0122
AC116651.1,2,-0.0095
KBTBD12,3,-0.0121
OIT3,3,-0.0120
DPRXP5,3,-0.0105
DPRXP4,3,-0.0100
DPRXP3,3,-0.0114
CR2,3,-0.0121
CR1,3,-0.0122
DPRXP2,3,-0.0122
DPRXP1,3,-0.0079
SGIP1,2,-0.0122
HMGN2P19,3,-0.0122
DPRXP7,3,-0.0122
HMGN2P18,3,-0.0120
HMGN2P17,2,-0.0121
DPRXP6,3,-0.0122
HMGN2P16,12,-0.0111
OR6C66P,2,-0.0122
HMGN2P15,3,-0.0113
HMGN2P13,3,-0.0122
SAPCD2,3,-0.0023
SAPCD1,3,-0.0118
HMGN2P11,6,-0.0122
HMGN2P10,3,-0.0122
CRH,2,-0.0067
XCL2,3,-0.0120
XCL1,3,-0.0122
IGKV3D-7,3,-0.0122
AC008993.3,NA,-0.0122
CRK,3,0.0445
AC008993.2,NA,-0.0122
AC008993.1,NA,-0.0120
CRP,3,-0.0122
AC120045.1,2,-0.0122
CRX,2,-0.0122
SELENOKP2,3,-0.0119
SELENOKP1,3,-0.0112
SELENOKP3,3,-0.0120
C1RL-AS1,2,-0.0087
AC120045.2,2,-0.0122
HMGN2P28,4,-0.0081
HMGN2P27,2,-0.0099
HMGN2P26,3,-0.0122
STOX2,2,-0.0121
HMGN2P25,3,-0.0122
HMGN2P24,3,-0.0122
HMGN2P23,3,-0.0122
HMGN2P22,3,-0.0122
SVBP,2,-0.0076
HMGN2P21,3,-0.0118
HMGN2P20,5,-0.0102
CSK,3,0.0136
BCO2,3,-0.0119
AC022384.2,3,-0.0122
BCO1,2,-0.0120
AC022384.1,3,-0.0122
STOX1,3,-0.0120
SLC35A2,2,-0.0022
SLC35A1,3,-0.0032
SLC35A4,2,0.0056
SLC35A3,2,-0.0103
AC003070.2,3,-0.0121
AC003070.1,3,-0.0117
OR6C69P,2,-0.0122
KBTBD11,2,-0.0100
CPPED1,2,-0.0054
HMGN2P39,3,-0.0122
HMGN2P38,3,-0.0099
ASXL1,3,0.0161
HMGN2P36,3,-0.0122
AC090132.2,2,-0.0122
HMGN2P35,3,-0.0091
AC090132.1,2,-0.0122
HMGN2P34,3,-0.0119
CTH,2,-0.0068
HMGN2P32,3,-0.0122
ASXL3,3,-0.0122
HMGN2P31,2,-0.0120
ASXL2,5,0.0081
HMGN2P30,6,-0.0098
BCOR,3,-0.0019
DSG2-AS1,3,-0.0117
SLC35B3,3,0.0025
AC009831.2,3,-0.0122
AC009831.1,3,-0.0120
SLC35B2,3,0.0349
AC018754.1,2,-0.0120
SLC35B4,6,0.0138
STAG1-DT,3,-0.0120
SLC35B1,3,0.0168
AC009831.4,3,-0.0122
AC009831.3,3,-0.0122
ADAMTS16-DT,2,-0.0118
AL354811.2,NA,-0.0122
AL354811.1,3,-0.0121
AC108467.1,2,-0.0122
ARFIP2,3,0.0016
ARFIP1,2,0.0026
AC108467.2,2,-0.0122
SLC35A5,3,0.0171
AC068282.1,3,-0.0098
AC068282.2,NA,-0.0119
TANGO6,2,-0.0007
OR5H7P,3,-0.0122
SLC35C2,3,0.0028
AL355306.2,2,-0.0122
TANGO2,3,-0.0056
SLC35C1,3,0.0093
AL355306.1,2,-0.0122
AC027458.1,3,-0.0122
GSK3B-DT,3,-0.0099
AL445237.1,3,-0.0122
SLC35D1,2,0.0144
SLC35D3,3,-0.0121
SLC35D2,3,-0.0077
AC079145.1,5,-0.0116
AL590143.1,3,-0.0122
RNA5-8SN1,3,-0.0122
RNA5-8SN3,3,-0.0122
RNA5-8SN2,3,-0.0122
AL713999.2,3,-0.0122
XCR1,3,-0.0122
SLC35E1,3,0.0049
SLC35E4,3,-0.0015
SLC35E3,2,-0.0092
AC107973.1,3,-0.0122
AC131025.3,2,-0.0119
AC131025.2,2,-0.0122
AC131025.1,2,-0.0122
OR5H5P,3,-0.0122
AC022144.1,3,-0.0120
IL6-AS1,6,-0.0107
SLC35F6,5,0.0799
SLC35F3,3,-0.0108
CAB39L,3,-0.0037
SLC35F2,3,-0.0035
SLC35F5,3,0.0181
SLC35F4,3,-0.0119
SLC25A48-AS1,2,-0.0122
SLC35F1,3,-0.0120
RN7SL309P,3,-0.0122
TTC39C-AS1,3,-0.0119
RNA5-8SP2,2,-0.0122
RNA5-8SP5,3,-0.0122
RNA5-8SP4,3,-0.0122
RNA5-8SP7,4,-0.0114
RNA5-8SP6,NA,-0.0122
SLC35G4,3,-0.0122
SLC35G3,3,-0.0122
SLC35G6,3,-0.0114
SLC35G5,2,-0.0118
SLC35G2,3,-0.0052
SLC35G1,3,-0.0056
RN7SL308P,2,-0.0119
MIR105-2,2,-0.0122
MIR105-1,2,-0.0118
MPRIPP1,3,-0.0115
AC000082.1,3,-0.0120
RGPD6,3,-0.0122
RGPD5,3,-0.0121
RGPD8,3,-0.0105
AP002381.2,3,-0.0106
AP002381.1,3,-0.0118
RGPD2,3,-0.0121
RN7SL307P,3,-0.0121
RGPD1,3,-0.0121
RGPD4,3,-0.0119
AC055788.2,2,-0.0122
BEGAIN,3,-0.0085
AC055788.1,NA,-0.0122
RGPD3,3,-0.0119
AC090371.1,3,-0.0122
TCEAL8,3,0.0713
TCEAL7,3,0.0173
TCEAL6,3,-0.0122
TCEAL5,3,-0.0120
ST6GAL2-IT1,3,-0.0122
TCEAL4,3,0.0594
TCEAL3,3,0.0228
TCEAL2,3,-0.0121
AC090371.2,3,-0.0122
TCEAL1,3,0.0076
AC080038.2,3,-0.0109
AC080038.1,3,-0.0099
AC080038.3,3,-0.0102
AL356863.1,3,-0.0122
TCEAL9,3,0.1075
SVIL,3,0.1011
AL122014.1,3,-0.0122
AC079385.1,2,-0.0121
RN7SL306P,6,-0.0097
S100A11P10,3,-0.0122
SVIP,3,-0.0036
AC079385.3,2,-0.0121
AC079385.2,2,-0.0121
SPCS3,2,0.0292
SPCS2,3,0.0058
SPCS1,3,0.0167
SCTR-AS1,3,-0.0121
AP1B1P2,3,-0.0122
AP1B1P1,3,-0.0122
APOOP5,2,-0.0122
AC112191.2,2,-0.0119
APOOP4,2,-0.0122
APOOP3,2,-0.0122
AC112191.1,2,-0.0121
APOOP2,9,-0.0122
APOOP1,2,-0.0122
AC112191.3,2,-0.0122
FGGY-DT,2,-0.0118
CLEC18C,2,-0.0122
CLEC18B,2,-0.0121
RN7SL305P,3,-0.0122
CLEC18A,2,-0.0121
OR5H15,3,-0.0122
OR5H14,3,-0.0122
AC004543.1,6,-0.0122
CSKMT,3,-0.0104
PBX1-AS1,3,-0.0113
FPGT,2,-0.0073
FPGS,3,0.0287
AP000471.1,4,-0.0113
AP005270.1,3,-0.0122
AL136221.1,3,-0.0106
RN7SL304P,2,-0.0120
CLEC19A,2,-0.0122
NUPR2,6,-0.0122
NUPR1,2,-0.0105
CD2BP2-DT,2,-0.0109
AC008514.2,2,-0.0115
AC008264.2,6,-0.0106
AC008264.1,6,-0.0117
AC008514.1,2,-0.0122
CLEC16A,2,-0.0055
RN7SL303P,2,-0.0105
PARM1-AS1,2,-0.0122
BX248415.1,3,-0.0122
NAGPA-AS1,2,-0.0121
STX17-DT,3,-0.0121
RN7SL302P,3,-0.0081
CLEC17A,3,-0.0121
LDLRAD4-AS1,3,-0.0121
AL031005.1,2,-0.0114
AC020728.1,3,-0.0098
DAP,2,0.0143
DAO,2,-0.0121
AL031005.2,NA,-0.0121
AC006942.1,2,-0.0122
SKIV2L,3,0.0246
AC005037.1,3,-0.0121
AC009102.4,2,-0.0122
AC009102.3,2,-0.0121
AC009102.2,2,-0.0120
AC009102.1,2,-0.0121
AL121916.1,3,-0.0122
AC027698.1,2,-0.0112
DBI,3,0.0984
AP000721.2,3,-0.0120
CLEC14A,3,-0.0122
DBH,3,-0.0113
AP000721.1,3,-0.0122
AL139354.1,3,-0.0120
DBP,2,-0.0093
RN7SL301P,3,-0.0111
DBT,2,-0.0068
OR5H4P,3,-0.0122
CTNNA2-AS1,3,-0.0122
STPG1,2,-0.0121
STPG3,3,-0.0114
SVOP,2,-0.0121
STPG2,2,-0.0121
DCD,2,-0.0122
DCC,3,-0.0122
STPG4,5,-0.0119
TAF9BP1,3,-0.0099
PARK7P2,3,-0.0102
DCK,2,-0.0001
PARK7P1,2,-0.0113
DCN,2,-0.0118
TAF9BP2,3,-0.0116
AC090621.1,3,-0.0122
ZAP70,3,-0.0120
DCT,3,-0.0118
AL136367.1,3,-0.0122
RN7SL300P,3,-0.0027
OR5H3P,3,-0.0122
DCX,3,-0.0121
AF274853.1,2,-0.0120
DNASE2,3,0.1212
DNASE1,2,-0.0097
DDC,6,-0.0121
CLEC12A,2,-0.0122
CLEC12B,2,-0.0122
DDO,3,-0.0119
DDN,2,-0.0121
AC021066.3,2,-0.0120
MTRF1LP1,3,-0.0119
DDT,3,-0.0121
ITPRIP-AS1,3,-0.0030
MTRF1LP2,2,-0.0122
AC005277.2,3,-0.0117
AC021066.2,2,-0.0120
AC005277.1,3,-0.0122
AC021066.1,2,-0.0122
AL117209.1,3,-0.0114
SNAPC5P1,3,-0.0122
DEK,3,0.0412
AC010332.3,2,-0.0118
AC010332.2,2,-0.0119
AC010332.1,2,-0.0094
DES,3,-0.0121
AP000867.1,3,-0.0122
AL590383.1,3,-0.0122
AP000867.5,3,-0.0118
AP000867.4,NA,-0.0122
AP000867.3,3,-0.0122
AP000867.2,3,-0.0117
AC099537.1,3,-0.0120
LIF-AS1,3,-0.0100
RPL31P49,2,-0.0121
AL356133.1,2,-0.0122
AP006748.1,4,-0.0122
NEXMIF,3,-0.0122
LIF-AS2,3,-0.0079
RPL31P41,2,-0.0122
AC025741.1,2,-0.0116
RPL31P40,2,-0.0122
KLF7-IT1,3,0.0018
AC139783.2,4,-0.0121
AC139783.1,4,-0.0121
RPL31P45,3,-0.0122
RPL31P44,3,-0.0122
RPL31P47,3,-0.0115
RN7SL321P,3,-0.0110
RPL31P50,2,-0.0122
RNU6-412P,2,-0.0122
VASH1-DT,3,-0.0111
RPL31P30,3,-0.0116
RPL31P33,3,-0.0122
RPL31P35,6,-0.0122
RN7SL320P,3,-0.0122
AC006355.2,6,-0.0100
RNU6-411P,3,-0.0119
AL031008.1,2,-0.0119
AC006355.1,6,-0.0107
PHC1P1,2,-0.0116
DHH,2,-0.0121
AL845472.1,3,-0.0108
FPR1,2,-0.0121
RPL31P63,3,-0.0121
FPR3,2,-0.0121
FPR2,2,-0.0122
AC069023.1,3,-0.0122
AC092338.3,2,-0.0117
AL157815.1,3,-0.0122
AC092338.2,2,-0.0120
AC092338.1,2,-0.0097
RNU6-414P,2,-0.0116
LEMD1-DT,3,-0.0121
AC008752.1,3,-0.0121
RPL31P59,3,-0.0122
AC008752.3,3,-0.0113
AC008752.2,3,-0.0110
RPL31P52,2,-0.0108
RPL31P54,3,-0.0122
RPL31P53,3,-0.0122
RPL31P56,2,-0.0122
RPL31P58,3,-0.0086
RPL31P57,3,-0.0122
AL360014.1,2,-0.0122
AC109642.1,5,-0.0121
RPL31P61,3,-0.0115
RPL31P60,3,-0.0118
AL158154.3,2,-0.0122
RNU6-413P,3,-0.0122
AL158154.2,2,-0.0122
DMRTC1B,3,-0.0122
AL158154.1,2,-0.0122
AL353637.1,3,-0.0122
DCAF13P3,3,-0.0093
DCAF13P2,2,-0.0122
RNF185-AS1,3,-0.0122
RPLP1,3,0.3180
AL121912.1,2,-0.0122
RPLP0,2,0.4964
DCAF13P1,6,-0.0120
AL353637.2,NA,-0.0122
IGLV2-33,3,-0.0122
AC009487.1,3,-0.0122
IGLV2-34,3,-0.0122
RPLP2,3,0.3725
AC006115.2,2,-0.0122
AC006115.1,2,-0.0122
AC112200.2,2,-0.0122
AC112200.1,2,-0.0122
AC053481.4,3,-0.0122
AC053481.3,3,-0.0122
AC053481.2,3,-0.0121
AC053481.1,3,-0.0122
ELAPOR2,6,-0.0121
ELAPOR1,2,-0.0118
BDH2,2,-0.0080
BDH1,3,-0.0115
CDC42EP5,2,-0.0071
CDC42EP4,3,-0.0033
CDC42EP3,5,0.0042
CDC42EP2,3,-0.0117
CDC42EP1,3,0.0492
DLD,6,0.0959
RPL31P28,3,-0.0122
AP001063.1,4,-0.0122
RPL31P20,3,-0.0122
CCNDBP1,2,-0.0042
OR6C71P,2,-0.0122
DMD,3,-0.0092
CSMD3,2,-0.0122
AL035454.1,2,-0.0122
RNU6-410P,2,-0.0122
CSMD2,2,-0.0121
CSMD1,2,-0.0093
RPL31P16,5,-0.0122
RPL31P15,3,-0.0122
RPL31P17,3,-0.0121
RPL31P12,2,-0.0121
AC009487.3,3,-0.0122
AC009487.2,3,-0.0122
RPL31P11,3,-0.0122
RPL31P14,3,-0.0122
AC026726.2,NA,-0.0122
AC026726.1,2,-0.0121
RPL31P13,3,-0.0121
TTLL7,2,-0.0090
TTLL6,3,-0.0094
TTLL5,3,-0.0056
TTLL4,3,-0.0032
TTLL3,3,-0.0107
OR6C72P,2,-0.0122
TTLL2,3,-0.0122
OR9R1P,2,-0.0122
TTLL1,3,-0.0039
TTLL9,3,-0.0120
TTLL8,3,-0.0121
AL137782.1,3,-0.0086
IFNA22P,2,-0.0121
AC025647.1,2,-0.0120
ABCB10P1,4,-0.0122
OR6C73P,2,-0.0122
ABCB10P4,2,-0.0122
ABCB10P3,2,-0.0122
AC073612.1,2,-0.0122
AL049569.3,2,-0.0122
AL049569.2,2,-0.0122
AL589644.1,3,-0.0099
AL049569.1,2,-0.0094
LONRF2P4,4,-0.0121
LONRF2P3,4,-0.0122
LONRF2P2,3,-0.0122
LONRF2P1,3,-0.0106
LONRF2P5,3,-0.0122
AC233723.2,3,-0.0108
EXOSC10-AS1,2,-0.0118
AC233723.1,3,-0.0116
ART2BP,3,-0.0122
DPT,3,-0.0120
IGLV2-11,3,-0.0122
IGLV2-14,3,-0.0122
IGLV2-18,3,-0.0121
AC048380.3,3,-0.0110
AC048380.2,3,-0.0107
AC048380.1,3,-0.0096
DR1,2,0.0019
BDNF,3,0.0002
IGLV2-23,3,-0.0122
IGLV2-28,3,-0.0122
AC008992.1,3,-0.0122
AC114498.2,2,-0.0122
AC114498.1,2,-0.0122
AC025887.2,3,-0.0120
AC025887.1,3,-0.0118
AC009977.1,NA,-0.0122
DSE,3,0.0014
SPG11,2,0.0102
DSP,3,0.0051
AL355304.1,3,-0.0118
DST,3,0.0548
GOLPH3-DT,2,-0.0101
AC093515.1,2,-0.0122
CALM2P4,3,-0.0122
AP003122.6,3,-0.0122
CALM2P3,3,-0.0111
AC023950.1,3,-0.0122
AP003122.5,3,-0.0122
CALM2P2,3,-0.0025
AC003071.1,3,-0.0121
CALM2P1,3,-0.0122
AP003122.2,3,-0.0122
AP003122.1,3,-0.0122
AP003122.4,3,-0.0122
AP003122.3,3,-0.0122
AC124016.1,2,-0.0120
AC092828.1,2,-0.0114
VPS26BP1,3,-0.0096
BDP1,2,0.0026
AL035694.1,NA,-0.0122
DTL,3,0.0067
AC124016.2,2,-0.0121
AC122683.1,3,-0.0120
IFNA20P,2,-0.0110
HSD17B14,2,0.0131
HSD17B13,2,-0.0120
HSD17B12,3,0.0001
HSD17B11,2,0.0182
HSD17B10,3,0.2019
SLITRK2,2,-0.0122
SLITRK1,3,-0.0121
SLITRK4,3,-0.0122
SLITRK3,3,-0.0122
SLITRK6,3,-0.0115
SLITRK5,3,-0.0121
LINGO2,2,-0.0122
AC094103.1,2,-0.0121
LINGO1,3,-0.0121
DUT,3,0.0226
LINGO4,3,-0.0121
LINGO3,4,-0.0116
PDCD6-DT,5,-0.0095
SLAMF6P1,3,-0.0122
AC104135.1,3,-0.0119
AC134980.2,4,-0.0122
AP000235.1,3,-0.0122
AC134980.1,4,-0.0122
MDGA2,3,-0.0122
MDGA1,3,-0.0117
SPG21,3,0.0454
RETREG3,3,0.0331
AC093755.1,2,-0.0121
AC000081.2,3,-0.0118
RGSL1,3,-0.0122
AC000081.1,3,-0.0112
AL512622.1,3,-0.0120
ALDH1A2-AS1,3,-0.0121
AC027315.1,2,-0.0122
SLC34A3,3,-0.0095
SLC34A2,2,-0.0121
CAPNS1P1,2,-0.0122
AL441992.2,3,-0.0121
SLC34A1,2,-0.0121
DLEC1P1,3,-0.0121
OR5E1P,3,-0.0114
DXO,3,0.0048
AL160269.1,3,-0.0121
AL441992.1,3,-0.0016
AL354956.1,2,-0.0122
EPHA10,2,-0.0121
GEMIN7P1,2,-0.0122
AL139351.3,NA,-0.0121
SWI5,3,0.0110
DYM,3,-0.0020
AL139351.2,NA,-0.0122
AL139351.1,3,-0.0122
AL359853.2,3,-0.0122
AL359853.1,3,-0.0122
AL161932.2,3,-0.0122
AL161932.1,3,-0.0122
NSMCE1-DT,2,-0.0116
ACTR1AP1,3,-0.0118
AL445238.2,NA,-0.0122
AL445238.1,3,-0.0121
EPCAM-DT,5,-0.0118
HDHD5-AS1,3,-0.0110
AC244452.1,3,-0.0122
RETREG2,3,0.0316
AL606662.1,3,-0.0122
RETREG1,4,-0.0040
AL162427.1,3,-0.0122
PCSK2,2,-0.0122
PCSK1,2,0.0053
SLC7A14,3,-0.0121
SLC7A13,2,-0.0122
PCSK9,2,-0.0120
SLC7A11,2,-0.0057
PCSK7,3,-0.0054
PCSK6,3,-0.0120
SLC7A10,3,-0.0121
PCSK5,3,-0.0117
PCSK4,4,-0.0058
VDAC1P13,5,-0.0117
VDAC1P12,3,-0.0121
GNGT1,6,-0.0121
AC093166.2,3,-0.0112
VDAC1P11,3,-0.0112
AC093166.1,3,-0.0119
VDAC1P10,3,-0.0121
GNGT2,3,-0.0121
AC116655.1,2,-0.0122
L3HYPDH,3,-0.0004
WBP1LP12,NA,-0.0122
WBP1LP11,NA,-0.0122
UBE2H-DT,6,-0.0119
WBP1LP10,NA,-0.0122
G2E3,3,0.0047
AC074096.1,5,-0.0120
AL353147.1,3,-0.0122
AC018755.3,2,-0.0118
AC091114.1,2,-0.0121
AC018755.2,2,-0.0122
AC018755.1,2,-0.0121
IGHMBP2,3,-0.0062
AC007923.3,3,-0.0102
AC018755.5,2,-0.0122
RN7SL319P,3,-0.0108
AC007923.2,3,-0.0122
OR4H12P,3,-0.0122
AC018755.4,2,-0.0122
AC007923.1,3,-0.0119
AL354810.1,3,-0.0122
AC087477.4,3,-0.0120
