HGNC_Symbol,log2R_CNA,Z_Score
TK2,0.004878492,0.9471
GAST,0.00286701,-1.0723
TK1,-0.036757268,1.7494
DENND2D,-0.01646604,-0.7235
DENND2C,-0.01646604,-0.3359
ZSCAN5A,-0.02163322,-0.2777
ZSCAN5B,-0.02163322,-1.0723
KRTAP15-1,-0.03090103,-1.0723
DENND2B,-0.007380051,0.6099
DENND2A,-0.044235154,-0.3824
COPZ2,-0.017574131,2.0595
ASH1L,-0.01646604,0.5440
COPZ1,-0.009221452,1.7920
ANGPTL7,-0.011257017,-0.9599
ANGPTL6,-0.031585572,-1.0258
MTF1,-0.013963577,-0.0568
MTF2,-0.083738116,0.0401
ANGPTL8,-0.031585572,-0.9522
ANGPTL3,-0.054949112,-1.0684
RARA,-0.048049181,0.6215
GAS2,5.71957E-06,-0.8979
RARB,-0.064539779,-0.9522
GAS1,-0.047521498,0.6370
ANGPTL2,-0.026107428,1.0866
ANGPTL5,0.004947729,-0.7196
ANGPTL4,-0.031585572,0.5168
SINHCAF,-0.427295823,-0.4948
GAS6,-0.098058113,2.2688
TKT,-0.013796506,1.8153
GART,-0.03090103,0.9742
GAS5,-0.059997686,NA
GAS8,-0.03975372,0.4432
ANGPTL1,-0.059997686,-0.6498
GAS7,-0.005586515,-0.2816
CEP295NL,-0.020576002,-0.8979
PAPSS2,-0.052454176,1.0982
PAPSS1,-0.048768967,1.3037
ERMP1,-0.037467698,-0.0219
OLFML3,-0.01646604,2.0789
OLFML1,-0.003427829,0.7843
MBNL3,0.01001888,-0.6072
CDKN2D,-0.031585572,0.7920
CDKN2B,-0.0324998,-0.1072
CDKN2C,-0.013963577,1.2184
IL10RB,-0.03090103,0.7726
CDKN2A,-0.0324998,0.6409
IL10RA,0.024577895,-1.0723
GATC,-0.026312731,0.3502
GATB,-0.06691957,0.5130
SNCAIP,-0.035614257,-0.6033
GATM,-0.049045914,-1.0336
OSTM1,-0.039421383,0.4316
COQ8B,-0.02163322,0.3037
COQ8A,-0.056836871,-0.2312
GTF2B,-0.083738116,0.6370
TNC,-0.026107428,2.0595
MIR146B,-0.030995855,NA
TNF,0.041611978,-1.0723
TNN,-0.059997686,-1.0723
TNR,-0.059997686,-1.0723
GTF2I,-0.048035055,1.2998
MAP2K3,-0.048797263,1.4626
MAP2K4,-0.005586515,0.3967
MAP2K1,-0.043914858,1.1215
MAP2K2,-0.031585572,1.7184
RALGAPA1,-0.05226844,0.0827
RALGAPA2,-0.667440094,-0.6770
SKIDA1,-0.052454176,-0.8785
GTF3A,-0.066596264,1.3114
LARP4B,-0.058658103,0.6447
KNCN,-0.013963577,-1.0723
H4C13,0.041611978,-0.9948
H4C12,0.041611978,-1.0723
H4C11,0.041611978,-0.1188
TOX,-0.063147664,0.2920
PPEF1,0.006958308,-1.0297
PPEF2,-0.024083002,-1.0723
INSIG2,0.057241155,0.3075
INSIG1,-0.520553411,0.9626
KNG1,-0.033931198,-1.0723
MTM1,0.01001888,0.0130
TPO,-0.252068671,-1.0684
ESPNL,0.046721963,-0.5917
TPR,-0.037871079,0.8928
BTLA,-0.043677044,-1.0607
MAP2K7,-0.031585572,0.5362
MAP2K5,-0.043914858,0.1409
MAP2K6,-0.036757268,-0.8359
LINC02694,-0.049645867,NA
SYNJ2,0.036346362,0.9975
RAX2,-0.031585572,-1.0723
COPS4,-0.035013401,1.1990
COPRS,-0.052274461,1.5750
COPS3,-0.048797263,1.3540
COPS6,-0.035947196,1.8928
COPS5,-0.089666601,1.2920
SYNJ1,-0.03090103,-0.0607
COPS2,-0.047338773,1.2223
COPS8,-0.023562521,1.5091
COPS9,0.046721963,1.9122
TCP10L,-0.03090103,-1.0568
GAL3ST1,-0.004590105,-1.0607
BMPR2,0.031823386,0.7106
TRH,-0.014667687,1.1990
SYNE4,-0.02163322,-1.0103
MTO1,-0.022898449,0.5556
SYNE3,-0.071890177,0.1719
SYNE2,-0.064154309,0.2416
SYNE1,0.036346362,1.1564
TRO,0.038414438,0.3463
THBD,-0.012050231,0.7998
PRKG2,-0.035013401,-1.0258
SERAC1,0.036346362,0.3928
GAL3ST2,0.101966385,-1.0026
GAL3ST3,0.021097386,-1.0452
GAL3ST4,-0.035947196,0.4975
PRKG1,-0.052454176,0.1719
SECISBP2L,-0.047338773,0.4122
AVPR2,0.01001888,-1.0568
LANCL1,0.031823386,0.8928
TSN,-0.375981648,1.0246
TST,-0.004590105,0.4936
ESPL1,-0.009221452,0.4975
LANCL2,-0.048035055,0.3618
LANCL3,0.006958308,-1.0258
ALDH9A1,-0.01646604,1.2920
MTPN,-0.044235154,1.6099
LEPROT,-0.054949112,1.0207
TTK,-0.022898449,0.5711
TTL,0.029479671,1.0052
MIR148A,-0.039445767,NA
TTN,-0.275627628,-0.9057
ABLIM1,-0.030995855,0.2881
TTR,-0.040172453,-1.0723
ABLIM2,-0.046965195,-0.9715
ABLIM3,-0.028919049,0.4975
ALOXE3,-0.005586515,-1.0452
TUB,-0.007380051,0.2533
MTOR,-0.011257017,0.6331
MIR147A,-0.026107428,NA
GLOD4,-0.005586515,1.1990
GLOD5,0.0380234,-1.0723
DYNC2I2,-0.026107428,1.3347
DYNC2I1,-0.095442764,0.1525
TCERG1,-0.028919049,0.9083
MTRR,-0.035848759,0.8385
WDSUB1,0.051677217,-0.1808
HDAC10,-0.009850304,0.5866
PITPNB,-0.013331715,1.1254
ZMYND8,-0.012699251,0.2145
AQP8,-0.017289959,-1.0568
PITPNA,-0.005586515,1.1176
HDAC11,-0.052482172,0.2610
AQP9,-0.05297857,-1.0723
AQP6,-0.044595788,-1.0684
AQP7,-0.0324998,-1.0568
AQP4,-0.040172453,-1.0723
AQP5,-0.044595788,-1.0607
AQP2,-0.044595788,-1.0723
MKI67,-0.065184734,1.1409
GBA3,0.006650656,NA
AQP3,-0.0324998,-0.8630
GBA2,-0.0324998,0.8540
AQP1,-0.039445767,-0.4870
KIAA0930,-0.009850304,1.1447
SYNPR,-0.046931479,-1.0723
BTRC,-0.030995855,-0.0025
SYNPO,-0.028919049,0.3075
DYNC2H1,-0.693640726,0.2959
CPT1A,0.039442756,0.8889
IFRD2,0.013188425,1.1641
IFRD1,-0.051442113,0.6564
KNL1,-0.049645867,0.4122
CPT1C,-0.02163322,0.7145
CPT1B,-0.009850304,-0.4212
THEG,-0.031585572,-1.0723
NIF3L1,0.041497587,0.6137
HECA,-0.006883954,-0.0529
UHRF1BP1,0.048307186,-0.3088
CAGE1,-0.021310515,-1.0607
RTEL1,-0.012699251,0.4509
TXK,-0.059959456,-1.0568
MTTP,-0.048768967,-1.0452
TRANK1,-0.038935822,0.0285
TXN,-0.047521498,2.7261
STRIP1,-0.01646604,0.8347
STRIP2,-0.044235154,-0.2467
SYNRG,-0.052274461,0.3579
TYR,-0.093767833,-1.0607
OCEL1,-0.031585572,0.2184
ZZZ3,-0.054949112,0.4122
VNN1,-0.026641757,-1.0452
VNN2,-0.026641757,-1.0568
APOBEC3A_B,-1.12380518,NA
RBAK,-0.014330232,-0.2506
TENM1,0.01001888,-1.0723
TENM2,-0.019059714,-0.1770
TENM3,-0.544291131,0.3657
TENM4,-0.054838032,-0.6770
GBE1,-0.516989195,1.4626
SEC61G,-0.048035055,2.3308
TMED3,-0.020191587,1.6874
DGCR6L,-0.047944144,1.1758
TMED2,-0.038655563,1.9006
TMED1,-0.031585572,1.0866
SEC61B,-0.047521498,2.1099
TMED7,-0.040833214,1.1409
TMED6,0.004878492,-0.9134
ERMAP,-0.013963577,0.2300
TMED5,-0.083738116,0.9432
TMED4,-0.016472361,1.1486
ZYG11B,-0.013963577,0.2649
TMED9,-0.019059714,2.2184
TMED8,-0.063682294,-0.1925
HEG1,-0.576751798,1.6176
SCNM1,-0.01646604,1.0207
SCAND2P,-0.044333892,NA
AVPI1,-0.030995855,0.9471
SDCCAG8,-0.046396549,0.5440
DTYMK,0.101966385,1.3889
RBFA,-0.032889032,0.6292
TM4SF20,-0.007902338,-1.0723
TM4SF18,-0.019806269,-1.0297
TM4SF19,-0.033931198,-1.0491
MTX1,-0.01646604,1.1254
MTX2,0.011787131,0.9509
MTX3,-0.086295968,0.0595
GBF1,-0.030995855,1.2571
NR6A1,-0.026107428,-1.0452
PRKRA,0.011787131,0.8928
COPG2,-0.044235154,0.7610
COPG1,-0.014667687,1.9548
FRA10AC1,-0.036380679,0.1525
IHO1,0.013188425,-0.3708
CCL4L2,-0.052274461,-1.0413
MYRFL,-0.032056383,-1.0723
HELB,-0.032056383,-0.8630
BMPER,-0.039445767,0.4936
SVEP1,-0.495902666,0.4664
IL11RA,-0.0324998,0.9122
STIMATE,-0.013796506,0.3114
CDPF1,-0.009850304,0.0672
ACYP2,0.03506578,0.2533
ACYP1,-0.063682294,0.6680
RSBN1,-0.01646604,-0.1227
ZCCHC8,-0.555520407,0.4006
COPB2,-0.046512145,1.7416
ZCCHC7,-0.0324998,0.2920
COPB1,-0.007380051,1.6254
ALOX15,-0.005586515,-1.0723
ZCCHC9,-0.086295968,0.7920
ALOX12,-0.005586515,-0.9289
ZMAT1,0.038414438,-0.9560
THPO,-0.006954997,-0.9793
ZMAT2,-0.028919049,1.5052
ZMAT3,-0.044658101,0.3967
ZMAT4,-0.066401196,-0.8746
UBD,0.041611978,-1.0297
UBC,0.003448901,2.7727
ZMAT5,-0.013331715,0.6370
LONRF3,0.01001888,-1.0607
LONRF1,-0.082046628,-0.1343
LONRF2,0.038610107,-1.0684
CPSF4,-0.035947196,0.6990
CPSF7,0.021097386,1.0517
HELQ,-0.035013401,0.2339
CPSF6,-0.032056383,1.0052
MPIG6B,0.041611978,-0.9522
HELT,-0.094831974,-1.0723
CPSF1,-0.0287878,1.0633
CPSF3,0.015222184,0.7571
CPSF2,-0.071890177,0.9742
HELZ,-0.036757268,0.0788
SELE,0.01279227,-1.0723
SELP,-0.01646604,-1.0723
SEM1,-0.035947196,2.3114
SELL,-0.845742411,-1.0452
BAMBI,-0.052454176,0.5091
CRYL1,-0.043319722,0.4703
FGFR4,-0.019059714,-0.9483
RBIS,-0.106909599,1.1719
ZCCHC4,0.006650656,0.0091
FGFR3,-0.008233772,-0.5917
ZCCHC3,-0.048943865,0.1331
ZCCHC2,-0.723959078,-0.1653
FGFR2,-0.030995855,-0.4677
FGFR1,-0.089630778,1.6641
GLP1R,0.002134604,-1.0723
UCN,0.097433476,-0.9793
THRB,-0.063169639,-0.2932
THRA,-0.024530031,0.5207
OPLAH,-0.0287878,-0.1266
ST7-OT3,-0.051442113,NA
RBM3,0.0380234,2.2998
RBM4,0.021097386,1.5440
HEPH,0.038414438,-0.1925
RBM7,0.024577895,0.8540
RBM5,0.013188425,1.4122
RBM6,0.013188425,1.0633
GLP2R,-0.005586515,-1.0723
MYRIP,-0.038935822,-1.0258
RBL2,0.004878492,0.5556
GAP43,-0.043677044,-0.5607
RBL1,-0.012050231,0.1719
TMEM9,-0.037871079,1.1835
RBKS,0.097433476,-0.2312
TSGA10IP,0.021097386,-0.9599
NRXN1,-0.358204926,-1.0723
NRXN3,-0.063682294,-1.0413
NRXN2,0.021097386,-0.3708
BICRA,-0.02163322,-0.1382
NXF1,0.021097386,0.9975
MUC1,-0.01646604,0.5207
NXF3,0.038414438,-1.0723
MUC2,-0.196770665,-1.0723
EOLA1-DT,0.01001888,NA
SAP30L,-0.010341886,0.6292
MUC7,-0.070261003,-1.0723
POC1A,-0.000701701,0.6409
POC1B,-0.052809993,0.1409
HES1,-0.033931198,0.0207
BUB3,-0.030995855,1.8385
TENT2,-0.086295968,0.6874
GBP2,-0.083738116,-0.4250
HES3,-0.011257017,-1.0723
BUB1,0.054880176,0.8928
MUC4,-0.033931198,-1.0181
GBP1,-0.083738116,0.4199
HES2,-0.011257017,-1.0684
NXF5,0.038414438,-1.0723
HES5,-0.011257017,-1.0723
GBP4,-0.083738116,-1.0452
GBP3,-0.083738116,1.0130
MUC6,-0.196770665,-1.0491
HES4,-0.024435207,-0.8475
CRYGS,-0.033931198,-0.6033
CRYGN,0.029701426,-1.0568
CRYGC,0.031823386,-1.0723
CAPN13,-0.00728914,-1.0723
CRYGD,0.031823386,-1.0723
CAPN11,0.014951558,-1.0568
CRYGA,0.031823386,-1.0723
CRYGB,0.031823386,-1.0723
JSRP1,-0.031585572,-0.6111
CAPN12,-0.02163322,-1.0258
CAPN10,0.046721963,0.2610
FSIP1,-0.049645867,-0.8940
RBMX,0.01001888,1.6486
CSNK1A1L,-0.037561018,-1.0607
FSIP2,0.02225575,-1.0491
ADAMDEC1,-0.023585098,-1.0723
ZFYVE9,-0.013963577,0.2688
OR2M7,-0.046396549,-1.0723
OR2M5,-0.046396549,-1.0723
ARAF,0.0380234,0.9432
C4BPA,-0.037871079,-1.0723
OR2M3,-0.046396549,-1.0723
OR2M2,-0.046396549,-1.0723
C4BPB,-0.037871079,-1.0723
RBPJ,-0.051965303,1.4044
ZFYVE1,-0.064154309,0.4083
ZFYVE28,-0.008233772,0.1525
ZFYVE26,-0.064154309,0.0556
ZFYVE27,-0.030995855,0.3618
UBASH3B,0.024577895,0.4083
LRAT,-0.063702162,-1.0297
UBASH3A,-0.03090103,-1.0723
GBP6,-0.083738116,-1.0723
HES7,-0.005586515,-1.0607
GBP5,-0.083738116,-1.0258
HES6,0.046721963,-0.8436
GBP7,-0.083738116,-1.0723
OR2L8,-0.046396549,-1.0723
HPCAL1,0.015222184,0.6874
RNASE6,0.01431518,-1.0723
ZFYVE21,-0.071890177,1.0440
OR2L2,-0.046396549,-1.0491
RNASE4,0.01431518,0.7029
RNASE3,0.01431518,-1.0723
GAPVD1,-0.026107428,0.5246
RNASE2,0.01431518,-1.0723
HPCAL4,-0.013963577,-1.0723
RNASE1,0.01431518,-1.0723
RBP7,-0.011257017,-0.7739
RBP4,-0.036380679,1.4471
RBP5,-0.0246086,-0.4134
ZFYVE16,-0.086295968,0.3812
RBP2,-0.046512145,-1.0723
RBP3,-0.052454176,-1.0723
ZFYVE19,-0.049645867,0.6447
RBP1,-0.046512145,-0.9560
CEP85L,-0.039421383,-0.3940
OR2K2,-0.495902666,-1.0723
SDR39U1,-0.012340725,0.9703
SLCO5A1,-0.089666601,-1.0142
EDDM3A,0.01431518,-1.0723
THY1,0.024577895,2.8192
EDDM3B,0.01431518,-1.0723
WBP2NL,-0.009850304,-0.9987
MCTS1,0.01001888,0.7882
EDEM3,-0.037871079,0.5905
LRBA,-0.06691957,0.4509
EDEM1,-0.017459439,0.4858
EDEM2,-0.012050231,0.6447
OR2J3,0.041611978,-1.0723
OR2J2,0.041611978,-1.0723
NETO2,-0.017289959,-0.5839
PTRHD1,0.048241261,0.6835
COL1A1,-0.017574131,3.8696
SETX,-0.026107428,0.7029
COL1A2,-0.035947196,3.7882
DCHS2,-0.063702162,-1.0336
LINC00303,-0.037871079,NA
DCHS1,-0.003427829,0.4703
ARF3,-0.044595788,1.4626
ARF4,-0.046931479,2.3037
ARF1,-0.056836871,2.3424
HEXB,-0.086295968,1.8889
HEXA,-0.043914858,1.5750
HEXD,-0.020576002,-0.1072
AREG,-0.070261003,-0.8010
LLCFC1,0.011393684,-1.0723
GPRC6A,-0.039421383,-1.0723
IKBKB,-0.066401196,0.6874
TUBA1C,-0.044595788,2.8114
TUBA1B,-0.044595788,3.3541
TUBA1A,-0.044595788,2.3502
HEY1,-0.106909599,-0.9405
HEY2,-0.026641757,-1.0491
IKBKG,0.01001888,0.9664
IKBKE,-0.037871079,0.0633
IKBIP,-0.021530869,1.4858
ARG2,-0.064154309,-0.7080
ARG1,-0.026641757,-1.0026
RRAS2,-0.007380051,1.3540
RBSN,-0.052482172,0.2649
GOLGA2P5,-0.067251004,NA
GPRC5B,-0.008506205,-0.2777
GPRC5A,-0.037878604,0.4238
RILPL2,-0.038655563,0.3812
RILPL1,-0.038655563,0.5323
TEDDM1,-0.037871079,-1.0723
GPRC5D,-0.037878604,-1.0491
DSCAML1,0.024577895,-1.0723
GPRC5C,-0.036757268,-0.9832
ARF5,-0.072356172,1.8114
ARF6,-0.081238965,1.1835
KATNIP,-0.017289959,0.2959
RNASEL,-0.037871079,-0.1227
RNASEK,-0.005586515,2.1176
STAU1,-0.012699251,1.1874
STAU2,-0.089666601,0.4006
SEZ6,-0.052179636,-1.0723
MIEF2,-0.048797263,0.0595
MIEF1,-0.077775013,0.5323
STATH,-0.070261003,-1.0413
UNG,-0.025049007,0.7610
TUBA3E,0.075481164,-1.0723
PROKR1,0.021848155,-1.0607
GLRA1,-0.010341886,-1.0723
GLRA2,0.006958308,-1.0491
PROKR2,-0.048943865,-1.0723
TUBA3D,0.075481164,-0.9793
TUBA3C,-0.091152485,-1.0452
GLRA3,-0.069569838,-1.0723
UNK,-0.036757268,0.5478
GBX2,0.089931507,-1.0723
RNASE9,0.01431518,-1.0723
GBX1,0.011393684,-1.0723
H3C11,0.041611978,-1.0258
RNASE8,0.01431518,-1.0723
H3C12,0.041611978,-1.0258
RNASE7,0.01431518,-1.0723
STAT4,0.02225575,-0.4560
H3C10,0.041611978,-0.7506
STAT6,-0.032056383,1.6176
LINC01600,-0.021310515,NA
STAT1,0.02225575,1.8037
STAT2,-0.009221452,0.9471
STAT3,-0.002705959,0.9858
CASTOR1,-0.004590105,-0.0103
GLRA4,0.038414438,NA
ASPRV1,0.038944251,-1.0258
HEYL,-0.013963577,-1.0452
LRG1,-0.031585572,-1.0607
CASTOR3,-0.035947196,NA
SERBP1,-0.054949112,2.0866
ETFBKMT,-0.427295823,-0.5374
UBAP1,-0.0324998,0.8618
UBAP2,-0.0324998,0.5130
ERO1A,-0.059249627,0.9703
ERO1B,-0.026140542,-0.7971
CCNT2,0.011700133,0.2261
CCNT1,-0.044595788,0.1254
MIR376C,-0.071890177,NA
MIR376B,-0.071890177,NA
SMCHD1,-0.41896241,0.4897
HEPHL1,-0.088817395,-1.0723
PITX2,-0.048768967,-0.8010
PITX1,-0.015601181,1.2765
PITX3,-0.030995855,-1.0568
PPP1R16B,-0.012699251,-1.0723
MINAR1,-0.020191587,-0.8359
AREL1,-0.064154309,0.4703
KHNYN,-0.012340725,0.8230
PPP1R16A,-0.0287878,0.3657
MUL1,-0.013963577,0.8657
OR2T8,-0.046396549,-1.0684
OR2T6,-0.046396549,-1.0723
TUBA4A,0.064643181,0.5013
RBX1,-0.007612748,1.4238
OR2T4,-0.046396549,-1.0723
ADCYAP1,-0.129872769,-1.0723
OR2T3,-0.046396549,-1.0723
RBMXL2,-0.003427829,-1.0723
OR2T2,-0.046396549,-1.0723
RBMXL1,-0.083738116,-0.1770
NPTXR,-0.004590105,-0.8126
ARL9,-0.01593713,-0.8553
PFKFB2,-0.037871079,-0.3746
PFKFB1,0.038414438,-1.0297
PFKFB4,0.013188425,-0.6188
PFKFB3,-0.030709876,0.5168
ARL6,-0.08110892,-0.0491
TUBGCP2,-0.065184734,1.0207
ARL3,-0.030995855,0.5982
ARL1,-0.067251004,1.4587
ARL2,0.021097386,1.6331
RAP1GAP,-0.013963577,-0.9560
BCL2L12,-0.02163322,0.9975
BCL2L13,-0.047944144,0.8812
OR2S2,-0.0324998,-1.0413
SBNO1,-0.038655563,0.1835
SBNO2,-0.031585572,0.8385
BCL2L10,-0.047338773,-1.0723
BCL2L11,0.054880176,-0.8669
ATG101,-0.009221452,1.4587
CPAMD8,-0.031585572,-0.9057
NPTX1,-0.020576002,0.6215
NPTX2,-0.035947196,-0.7622
BCL2L14,-0.037878604,-1.0723
BCL2L15,-0.01646604,-0.9328
TIA1,0.038944251,0.8851
BICRAL,0.058650878,-0.1033
MFHAS1,-0.082046628,0.5091
UST,0.036346362,-0.0801
TUBGCP5,-0.027822998,0.2571
TUBGCP6,-0.009850304,0.5827
TUBGCP3,-0.098058113,0.4975
TUBGCP4,-0.049045914,0.1757
CNTNAP3,-0.0324998,-1.0336
MOXD1,-0.026641757,2.1215
CNTNAP2,0.011393684,-0.3010
CNTNAP1,-0.002705959,0.9432
FAM47E-STBD1,-0.024083002,-1.0723
NXT1,-0.012050231,0.5633
PPP1R13B,-0.071890177,-0.4522
COX4I1,-0.03975372,2.3114
COX4I2,-0.012050231,-1.0723
PIK3CD,-0.011257017,-0.4095
PIK3CB,-0.046512145,0.1680
NXT2,-0.021810225,0.0401
PIK3CG,-0.042710136,-1.0568
PPP1R13L,-0.02163322,0.5827
LINC00336,0.048307186,NA
OR2Y1,-0.019059714,-1.0723
LINC00337,-0.011257017,NA
LINC00339,-0.013963577,NA
PPP1R12A,-0.510551689,1.4548
ARNT,-0.01646604,0.7998
PIK3CA,-0.044658101,0.3269
PIK3C3,-0.040172453,0.6137
PPP1R12B,-0.037871079,-0.3708
PPP1R12C,-0.02163322,1.3114
CNTNAP5,-0.375437183,-1.0723
CNTNAP4,-0.47797661,-1.0723
PPP1R15A,-0.02163322,1.6874
PPP1R15B,-0.037871079,0.4122
LRP1,-0.032056383,2.2416
LRP5,0.039442756,0.5168
LRP4,-0.012044511,-0.1653
KATNB1,0.004878492,0.5168
LRP3,-0.02163322,0.8192
FURIN,-0.044333892,1.2998
LRP2,0.000290193,-1.0723
LRP8,-0.013963577,0.2106
PRIMPOL,-0.094831974,0.3502
LRP6,-0.037878604,0.2300
CNNM1,-0.030995855,-1.0181
MIEN1,-0.024530031,1.0633
OR2W3,-0.046396549,-0.8514
KATNA1,0.036346362,0.6060
OR2W1,0.041611978,-1.0723
TIFA,-0.048768967,-0.3320
PCBD1,-0.052454176,1.0168
PCBD2,-0.015601181,-0.0529
CNNM2,-0.030995855,-0.6615
CNNM3,0.074975133,-0.2041
CNNM4,0.074975133,-0.1150
PPP1R14A,-0.02163322,-0.5839
PPP1R14B,0.021097386,2.2494
METAP1D,0.048643738,-0.0723
PPP1R14C,0.036346362,0.0595
TIE1,-0.013963577,-0.7971
AKR7L,-0.013963577,NA
CDR2L,-0.036757268,0.6835
PPP1R14D,-0.049645867,-1.0723
EPHB6,0.011393684,-0.8630
EIF4A2,-0.033931198,2.0440
EIF4A1,-0.005586515,2.6137
TAS2R20,-0.037878604,-0.8979
LRR1,-0.081238965,0.7300
ULK4,-0.038935822,-0.2235
EIF4A3,-0.020576002,1.4587
TONSL,-0.0287878,0.0323
DNHD1,-0.003427829,-0.3126
GCC2,0.054880176,0.2765
GCC1,-0.072356172,0.3308
ARR3,0.038414438,-1.0297
NUBP1,-0.010428582,0.8385
NUBP2,-0.010428582,0.9936
UXT,0.0380234,1.6021
TCL1B,-0.071890177,-1.0413
TCL1A,-0.071890177,-1.0568
BAIAP2L2,-0.004590105,0.4354
BAIAP2L1,-0.035947196,-0.0878
POF1B,0.038414438,-1.0607
MYOCOS,0.03948761,-1.0723
DHX57,0.034212962,0.4819
DHX58,-0.002705959,0.1990
OXER1,0.080830166,-1.0103
BCAP29,-0.042710136,1.0944
RCC1,-0.013963577,1.0517
CCNL2,-0.024435207,1.3695
CCNL1,-0.09579226,1.3075
ACAD11,-0.026676977,0.3618
EPHB2,-0.013963577,-0.6266
ACAD10,-0.063471573,0.0517
EPHB1,-0.046512145,-0.0297
EPHB4,-0.035947196,0.5323
EPHB3,-0.006954997,-0.4289
EPHA5,0.008365925,0.7339
EPHA4,0.064643181,0.0285
ARSA,-0.009850304,0.9781
PABIR1,-0.0324998,-0.0491
EPHA7,-0.039421383,-1.0607
EPHA6,-0.567823499,-1.0723
MUSK,-0.495902666,-0.9173
EPHA8,-0.013963577,-1.0684
TAS2R10,-0.037878604,-0.9754
TAS2R13,-0.037878604,-1.0607
TAS2R14,-0.037878604,-0.5956
TAS2R16,-0.072356172,-1.0723
GCAT,-0.004590105,0.3385
PABIR2,0.01001888,0.5401
TAS2R19,-0.037878604,-1.0181
PABIR3,0.01001888,-0.3785
DHX40,-0.017574131,0.6215
ULK3,-0.043914858,0.4587
MXRA8,-0.024435207,2.3696
ULK2,-0.048797263,0.2261
ULK1,0.003448901,0.2998
MXRA7,-0.036757268,1.8657
EPHA1,0.011393684,-0.6808
PEX11G,-0.031585572,-0.4599
MXRA5,0.006958308,0.5285
EPHA3,-0.035811732,-1.0607
MMADHC,0.028218853,1.4936
EPHA2,-0.013963577,0.8075
GCDH,-0.031585572,0.4471
ZBED9,0.041611978,-1.0413
ZBED8,-0.019059714,-0.4134
TAS2R40,0.011393684,-1.0723
PAXIP1,-0.520553411,0.0091
TAS2R41,0.011393684,-1.0723
TAS2R42,-0.037878604,-1.0723
TAS2R43,-0.037878604,-1.0723
PEX11A,-0.044333892,-0.3746
PEX11B,-0.01646604,0.8075
TAS2R46,-0.037878604,-1.0336
SUPT4H1,-0.017574131,1.3502
PIK3R4,-0.026676977,0.5633
PIK3R3,-0.013963577,-0.3630
PIK3R2,-0.031585572,0.8618
PTTG1IP,-0.03090103,2.0750
PIK3R1,-0.038812399,0.1602
ART5,-0.003427829,-1.0723
PIK3R6,-0.005586515,-1.0723
ART3,-0.024083002,-1.0723
ART4,-0.037878604,-1.0723
PIK3R5,-0.005586515,-1.0723
ART1,-0.003427829,-1.0607
DHX30,-0.038935822,0.9006
DHX32,-0.030995855,0.4316
RAB11FIP1,-0.089630778,-0.8049
TESPA1,-0.009221452,-1.0723
DHX33,-0.005586515,0.2339
ARSL,0.006958308,-0.9212
PCBP3,-0.03090103,-1.0413
PCBP4,-0.000701701,1.1331
DHX34,-0.02163322,0.2416
MIER3,-0.035335503,0.0207
DHX35,-0.012699251,0.0246
MICAL1,-0.039421383,1.1874
MIER2,-0.031585572,0.5788
ARSJ,-0.037007123,0.6137
PCBP1,0.038944251,2.0866
ARSK,-0.040833214,0.1602
DHX36,-0.09579226,0.9548
MIER1,-0.054949112,0.4781
PCBP2,-0.009221452,2.2998
ZBED2,-0.043677044,-1.0568
DHX37,0.003448901,0.3114
ARSH,0.006958308,-1.0723
ZBED1,0.006958308,0.3928
DHX38,0.006317415,1.0130
ARSI,-0.028919049,-0.0103
ARSF,0.006958308,-1.0723
ARSG,-0.036757268,-0.5219
RCE1,-0.191086717,0.3502
RAB11FIP2,-0.030995855,0.1409
ARSD,0.006958308,0.2649
N4BP3,-0.019059714,-1.0181
RAB11FIP3,-0.016335694,0.7300
N4BP2,-0.059959456,-0.5064
RAB11FIP4,-0.052274461,-0.9948
ZBED4,-0.009850304,-0.0684
N4BP1,-0.017289959,0.5517
ARSB,-0.086295968,1.1215
CLHC1,0.03506578,-0.1692
ZBED3,-0.086295968,-0.5723
RAB11FIP5,0.04221163,1.0246
WWTR1,-0.019806269,1.1137
TAS2R30,-0.037878604,-1.0491
TAS2R31,-0.037878604,-1.0026
RCC2,-0.013963577,0.8463
MICAL3,-0.047944144,0.8540
MICAL2,-0.007380051,1.3502
TAS2R38,-0.044235154,-1.0723
TAS2R39,0.011393684,-1.0723
ARTN,-0.013963577,-0.8553
DHX29,-0.035335503,0.5440
CCNJL,-0.019059714,-1.0413
TAS2R60,0.011393684,-1.0723
CETN1,-0.129872769,-1.0723
CETN2,0.01001888,1.1990
CETN3,-0.086295968,0.9393
ARV1,-0.056836871,0.3812
STBD1,-0.024083002,0.6021
DHX15,0.006650656,1.4936
DHX16,0.041611978,0.9703
NCOA1,0.048241261,-0.0142
NCOA2,-0.089666601,0.3230
TAS2R50,-0.037878604,-1.0723
STARD3NL,-0.016472361,0.9316
NCOA5,-0.012699251,0.5556
NCOA6,-0.012050231,0.3657
NCOA3,-0.012699251,0.3967
NCOA4,-0.052454176,1.4238
VSNL1,0.056301038,-0.9018
BANK1,-0.048768967,-0.9173
CCNI2,-0.035614257,-0.9948
NCOA7,-0.026641757,0.1331
CRELD1,-0.052482172,0.5517
CRELD2,-0.009850304,1.2649
SFI1,-0.004590105,0.3773
OR3A3,-0.005586515,-1.0723
OR3A2,-0.005586515,-1.0723
OR3A1,-0.005586515,-1.0723
DEFB129,-0.048943865,-1.0723
