HGNC_Symbol,log2R_CNA,Z_Score
GIMAP8,0.037901483,-1.0212
FRRS1L,0.160414369,-1.0212
SCN9A,-0.020046189,-0.9981
OSTF1,-0.02299809,0.9419
SBF1,-0.026816053,1.1348
SBF2,0.003162922,0.2631
SLC30A7,-0.023864755,-0.0184
SLC30A6,-0.020046189,0.2824
SLC30A9,-0.021303893,0.8571
SCARA3,-0.028105365,-0.9942
SLC30A8,-0.028105365,-1.0212
ZGPAT,0.113522927,0.7684
SLC30A3,-0.020046189,-0.9093
SCARA5,-0.028105365,0.2246
SLC30A2,-0.023864755,-0.7512
SLC30A5,0.148392134,1.0538
ATG9B,0.037901483,-0.9325
HBE1,0.003162922,-0.7936
SLC30A4,0.021625393,-0.3038
ATG9A,-0.020046189,1.0653
LMTK3,-0.037604968,-0.6972
LMTK2,-0.028190255,-0.0531
SLC30A1,-0.023864755,-0.0146
ATAD3B,-0.023864755,1.0383
ATAD3A,-0.023864755,1.3430
SUPT7L,-0.020046189,0.7606
CAMKMT,-0.020046189,-0.1997
ATAD3C,-0.023864755,-0.9672
HNRNPUL1,-0.037604968,1.8444
HNRNPUL2,0.003162922,1.0962
SCN8A,-0.022021247,-0.1766
SBDS,-0.028190255,1.4664
ATP5MC2,-0.022021247,2.4808
ATP5MC3,-0.020046189,2.5386
SUPT6H,-0.013618898,1.0461
NKAPL,0.018330017,-1.0212
ATP5MC1,0.148640785,2.4924
SPTA1,-0.023864755,-1.0173
WNT6,-0.020046189,-1.0212
CALHM1,-0.023899674,-1.0173
CALHM2,-0.023899674,-0.4542
WNT1,-0.022021247,-1.0212
WNT2,0.153527104,-1.0212
WNT3,0.148640785,-0.8206
WNT4,-0.023864755,-0.9788
NIBAN1,-0.023864755,0.7375
NIBAN3,-0.037604968,-0.9981
NIBAN2,-0.047802058,1.8444
SPATA6L,-0.317106804,-0.9903
HBG2,0.003162922,-0.2614
HBG1,0.003162922,-1.0212
INHBB,-0.020046189,-1.0096
INHBA,0.25933403,0.0471
SUPT5H,-0.037604968,1.3739
INHBC,-0.022021247,-1.0058
CALHM4,0.006516998,-1.0212
CALHM5,0.006516998,-1.0058
CALHM6,0.006516998,-1.0096
INHBE,-0.022021247,-0.9942
COL5A1,-0.047802058,-0.5738
COL5A3,-0.037604968,-0.6548
COL5A2,-0.020046189,-0.7821
SEPTIN12,-0.042040344,-1.0212
SEPTIN14,0.25933403,-1.0212
SEPTIN11,-0.021303893,1.3507
INSYN2A,-0.023899674,-1.0173
SEPTIN10,-0.020046189,1.0383
SCN5A,0.126200805,-0.9441
BUD23,-0.028190255,1.7056
SCARF2,0.130009738,-0.8785
SCARF1,-0.013618898,-0.9903
GALNT9,-0.022021247,-1.0212
GALNT8,-0.022021247,-1.0212
BUD31,-0.028190255,1.5706
TEX13A,-0.016323954,-1.0212
TEX13B,-0.016323954,-1.0096
PPDPF,0.113522927,1.7287
ATG4C,-0.023864755,0.1320
ATG4B,-0.020046189,1.1618
ATG4A,-0.016323954,0.1204
SCN4A,0.161263876,-1.0212
SCN4B,0.003162922,-1.0173
ATG4D,-0.037604968,1.0036
BCL2A1,0.021625393,0.8609
TEX101,-0.037604968,-1.0212
CLCN3,-0.021303893,0.9188
CLCN2,0.126200805,0.5022
CLCN1,0.037901483,-1.0212
ATAD2B,-0.020046189,-0.3424
SPATA45,-0.023864755,-0.9826
SPATA46,-0.023864755,-1.0058
SCN7A,-0.020046189,-1.0212
GALNT7,-0.021303893,0.6295
GALNT6,-0.022021247,-1.0096
GALNT5,-0.020046189,-1.0212
GALNT4,-0.022021247,-0.4041
GALNT3,-0.020046189,-0.8091
GALNT2,-0.023864755,1.8560
GALNT1,-0.024808183,0.8609
PDAP1,-0.028190255,2.0565
PEDS1,0.113522927,1.1155
SPATA2L,0.012695338,0.1397
CLCN7,-0.042040344,0.8995
SBK2,-0.002227321,-1.0096
CLCN6,-0.023864755,0.0973
CLCN5,-0.016323954,-0.3193
CLCN4,-0.016323954,-1.0058
SBK1,-0.042040344,-0.7474
SPATA32,-0.013618898,-0.9788
FAM131C,-0.023864755,-0.5661
SPATA33,0.012695338,0.2284
FAM131B,0.037901483,-1.0212
FAM131A,0.126200805,-0.0300
LNX1,-0.021303893,-0.9518
BUD13,0.003162922,0.6758
CLUAP1,-0.042040344,0.4752
RAN,-0.022021247,2.8973
LNX2,0.00722171,0.0086
CYFIP2,0.148392134,0.5408
ROPN1B,0.126200805,0.2824
RB1,0.00722171,0.5524
CYFIP1,0.021625393,0.9728
GABPB2,-0.023864755,-0.3540
TRRAP,-0.028190255,0.3673
COL12A1,0.006516998,1.3662
RAX,-0.024808183,-1.0212
GABPB1,0.021625393,0.5562
ZXDA,-0.016323954,-0.8901
NUB1,0.037901483,1.0422
ZXDB,-0.016323954,-0.6047
TEPP,0.032813775,-0.9325
ZXDC,0.126200805,0.4174
ROPN1L,-0.031386591,0.0664
MPV17,-0.020046189,1.3507
IER5,-0.023864755,0.2747
NFRKB,0.003162922,0.1898
IER2,-0.037604968,1.2659
IER3,0.018330017,1.9987
CUBN,-0.023899674,-0.4427
TEP1,0.021818955,-0.0416
CLPSL1,0.006516998,-1.0212
HPRT1,-0.016323954,1.1965
CLPSL2,0.006516998,-1.0212
ASF1A,0.006516998,0.4444
ASF1B,-0.037604968,1.2659
RD3,-0.023864755,-1.0212
POM121,-0.028190255,0.8262
NOLC1,-0.023899674,1.5937
FAM149A,-0.021303893,-0.5545
RIC8A,0.003162922,1.4510
PPP3R1,-0.020046189,0.7684
PPP3R2,-0.02299809,-1.0212
RIC8B,-0.022021247,0.0857
TERT,-0.031386591,-0.0377
GALR3,-0.026816053,-1.0096
CHST11,-0.022021247,-0.2923
CHST12,0.021442367,0.6411
GALR2,0.415314528,-0.8669
GALR1,-0.024808183,-1.0212
CHST10,-0.020046189,0.7144
CHST15,-0.023899674,-1.0058
CHST13,0.126200805,-1.0173
CHST14,0.021625393,0.9998
HBQ1,-0.042040344,-0.6201
SERF2,0.021625393,2.4306
BRAP,-0.022021247,0.3017
RDX,0.003162922,1.3507
UPF3B,-0.016323954,0.3750
TYSND1,-0.023899674,0.5832
BRAF,0.037901483,-0.0339
UPF3A,0.00722171,0.9651
GALNTL5,0.037901483,-1.0212
REL,-0.020046189,-0.7936
REN,-0.023864755,-1.0212
HBP1,0.153527104,0.3750
GALNTL6,-0.021303893,-0.8438
RET,-0.023899674,-1.0173
MYOM1,-0.024808183,-0.9826
TCF25,0.012695338,1.3855
KRTAP26-1,-0.032013336,-1.0212
TCF23,-0.020046189,-1.0212
PRSS27,-0.042040344,-0.6124
TCF21,0.006516998,-1.0173
TCF20,-0.026816053,0.6527
PRSS22,-0.042040344,-1.0096
PRSS23,0.003162922,1.6400
MYOM2,-0.336851662,-0.9286
PRSS21,-0.042040344,-0.9942
MYOM3,-0.023864755,-1.0096
MRC2,0.387470759,-0.4504
DSTYK,-0.023864755,0.0047
RFK,-0.02299809,0.5717
MRC1,-0.023899674,-1.0096
NUF2,-0.023864755,0.9072
ANXA6,0.148392134,1.7287
ANXA7,-0.023899674,1.1270
ANXA8,-0.023899674,-1.0096
ANXA9,-0.023864755,-0.8052
XXYLT1,0.126200805,0.6372
TCF19,0.018330017,1.0576
BRD3,-0.047802058,0.0317
BRD2,0.006516998,1.5783
NUDC,-0.023864755,1.9447
BRD1,-0.026816053,0.3055
ANXA1,-0.02299809,2.3574
ANXA2,0.021625393,2.9937
TCF15,0.113522927,-1.0212
IFNGR1,0.006516998,0.7375
ANXA3,-0.021303893,-0.9672
TESC,-0.022021247,0.2284
ANXA4,-0.020046189,1.1000
IFNGR2,-0.032013336,1.5436
TCF12,0.021625393,0.9072
ANXA5,-0.021303893,2.5772
TET2,-0.021303893,-0.3038
PRSS16,0.018330017,-0.9981
TET1,-0.023899674,-0.8361
PRSS12,-0.021303893,0.6989
MRAP,-0.032013336,-1.0212
MRAS,0.126200805,0.5370
TET3,-0.020046189,-0.1727
RGN,-0.016323954,-0.9942
HCLS1,0.126200805,-0.8669
RGR,-0.023899674,-0.8129
LINC01930,-0.023864755,NA
CCL14,-0.013618898,-1.0212
SF3B4,-0.023864755,1.5089
SF3B5,0.006516998,2.1530
CCL13,-0.013618898,-1.0212
SF3B2,0.003162922,1.7133
CCL11,-0.013618898,-1.0212
SF3B3,0.012695338,1.6169
SF3B6,-0.020046189,1.9254
PRSS48,-0.021303893,-0.9903
AOAH,0.25933403,-1.0212
SBSN,-0.037604968,-1.0058
RHD,-0.023864755,-1.0096
PRSS50,0.126200805,NA
LINC01969,0.148640785,NA
RHO,0.126200805,-1.0212
SC5D,0.003162922,0.5755
BRD9,-0.031386591,0.7915
BRD8,0.148392134,1.0538
CCL19,-0.02299809,-1.0212
BRD7,-0.042040344,1.0229
CCL18,-0.013618898,-1.0212
CCL17,0.032813775,-0.9286
SF3B1,-0.020046189,1.2890
CCL16,-0.013618898,-1.0212
BRD4,-0.037604968,0.6372
LINC00632,-0.016323954,NA
CCL15,-0.013618898,-0.9903
SF3A3,-0.023864755,1.3392
AOC3,-0.013618898,-0.8245
CCL25,-0.037604968,-1.0058
CCL24,-0.028190255,-1.0212
CCL23,-0.013618898,-1.0212
SF3A1,-0.026816053,1.3392
AOC1,0.037901483,-1.0058
SF3A2,-0.037604968,1.1386
BRF2,-0.028105365,0.3017
CCL22,0.032813775,-1.0096
AOC2,-0.013618898,-0.6162
BRF1,-0.210969347,0.2901
CCL21,-0.02299809,-1.0212
CCL20,-0.020046189,-0.3617
PRSS37,0.037901483,-1.0212
PRSS38,-0.023864755,-1.0212
PRSS35,0.006516998,-1.0058
PRSS36,-0.042040344,-0.8515
PRSS33,-0.042040344,-0.5198
AGBL5,-0.020046189,0.7144
MORN1,-0.023864755,-0.1148
AGBL4,-0.023864755,-0.9942
AGBL1,0.021625393,-1.0173
MORN4,-0.023899674,0.4097
MORN5,0.160414369,-0.9942
AGBL2,0.003162922,-0.7049
MORN3,-0.022021247,-0.9672
HYLS1,0.003162922,0.4174
LINC00624,-0.023864755,NA
CCL28,-0.031386591,0.2824
CCL27,-0.02299809,-0.8206
BRDT,-0.023864755,-1.0212
CCL26,-0.028190255,-1.0212
PUS10,-0.020046189,-0.5082
UHRF1BP1L,-0.022021247,0.2130
ITGA2B,-0.013618898,-0.4350
STKLD1,-0.047802058,-0.4427
ABHD12,0.113522927,1.3585
ABHD13,0.00722171,-0.0801
ABHD10,0.126200805,0.9766
ABHD11,-0.028190255,0.8571
KRTAP3-3,-0.013618898,-1.0212
KRTAP3-2,-0.013618898,-1.0212
KRTAP3-1,-0.013618898,-1.0212
LHCGR,-0.020046189,-1.0212
NKX6-3,-0.028105365,-1.0212
NKX6-2,-0.023899674,-0.9595
MREG,-0.020046189,0.5601
TEX2,0.161263876,0.6719
CTDNEP1,-0.013618898,1.4857
CACNB1,-0.013618898,0.0201
CACNB2,-0.023899674,-0.8476
CACNB3,-0.022021247,0.3133
CACNB4,-0.020046189,-1.0096
TEX9,0.021625393,-0.2807
CUL9,0.006516998,0.4830
CUL7,0.006516998,0.4637
CUL5,0.003162922,0.2824
BRI3,-0.028190255,1.8290
CUL3,-0.020046189,1.0499
HVCN1,-0.022021247,-0.9826
ERV3-1,-0.028190255,-0.3578
CUL2,-0.023899674,0.5447
CUL1,0.037901483,1.1425
MRI1,-0.037604968,0.5215
KLC1,-0.210969347,0.9149
RLF,-0.023864755,-0.0956
RAD51AP1,-0.022021247,0.9034
KLC4,0.006516998,-0.1341
KLC3,-0.037604968,-1.0212
RAD51AP2,-0.020046189,-1.0212
KLC2,0.003162922,0.9998
BTBD1,0.021625393,1.0576
BTBD3,0.113522927,0.9342
NACC2,-0.047802058,0.5061
NACC1,-0.037604968,1.1309
BTBD2,-0.037604968,1.0152
SAFB2,-0.037604968,1.0962
NKX6-1,-0.021303893,-0.3270
BTN2A2,0.018330017,0.8609
ZNF658B,-0.02299809,NA
BTN2A1,0.018330017,0.7182
NACA2,0.387470759,-0.7127
BTBD7,-0.210969347,-0.1881
ABHD18,-0.021303893,-0.2768
BTBD6,-0.210969347,0.5562
GCSAM,0.126200805,-0.7666
BTBD9,0.006516998,-0.4118
BTBD8,-0.023864755,-0.8746
ZZEF1,-0.013618898,0.2516
ABHD15,-0.013618898,0.0009
ITGA10,-0.023864755,-0.6317
ITGA11,0.021625393,-1.0058
SRXN1,0.113522927,1.7017
DUSP19,-0.020046189,-0.8322
BRK1,0.126200805,2.0565
DUSP18,-0.026816053,-0.1843
DUSP15,0.113522927,-0.5044
MAIP1,-0.020046189,0.7954
DUSP16,-0.022021247,-0.0570
DUSP13,-0.023899674,-1.0212
DUSP14,-0.013618898,1.0923
DUSP11,-0.020046189,0.4984
DUSP12,-0.023864755,1.0306
DUSP10,-0.023864755,1.3469
EFHD2,-0.023864755,1.0846
EFHD1,-0.020046189,-0.8554
REXO1,-0.037604968,0.7259
DTX3L,0.126200805,0.1976
COL25A1,-0.021303893,-1.0058
DUSP28,-0.020046189,-0.4311
DUSP29,-0.023899674,-1.0212
DUSP26,-0.028105365,-1.0212
REXO2,0.003162922,1.6439
REXO4,-0.047802058,0.9728
REXO5,-0.042040344,0.2091
DUSP22,0.018330017,0.5832
DUSP23,-0.023864755,1.1116
RP1,-0.028105365,-0.9826
DUSP21,-0.016323954,-1.0212
DALRD3,0.126200805,0.7761
ZNF788P,-0.037604968,NA
FAM27E5,-0.013618898,NA
RP2,-0.016323954,0.1166
NUMB,0.021818955,0.6179
EFHC1,0.006516998,0.3287
RP9,0.25933403,1.1386
EFHC2,-0.016323954,-1.0212
DRICH1,0.130009738,-1.0096
RPE,-0.020046189,1.1810
AMBRA1,0.003162922,0.3673
MRM1,-0.013618898,0.1513
MRM2,0.021442367,1.3507
MRM3,-0.013618898,0.7876
REPIN1,0.037901483,1.5127
DCAF15,-0.037604968,0.8995
CACNG6,-0.002227321,-1.0212
DCAF16,-0.021303893,0.5794
CACNG7,-0.002227321,-1.0096
CACNG8,-0.002227321,-1.0173
DCAF17,-0.020046189,0.0240
RSBN1L,-0.028190255,0.0047
DCAF10,-0.02299809,0.0163
CACNG1,0.415314528,-1.0212
CACNG2,-0.026816053,-1.0212
DCAF11,0.021818955,0.9535
CACNG3,-0.042040344,-1.0212
DCAF12,-0.02299809,0.5485
DCAF13,-0.028105365,1.1270
CACNG4,0.415314528,-1.0058
CACNG5,0.415314528,-1.0212
DDHD2,-0.028105365,0.6179
DDHD1,0.021818955,-0.0069
KLF4,0.160414369,0.8416
KLF3,-0.021303893,0.0664
OXR1,-0.028105365,0.8031
KLF2,-0.037604968,0.0433
KLF1,-0.037604968,-1.0058
KLF8,-0.016323954,-1.0212
KLF7,-0.020046189,-0.3000
KLF6,-0.023899674,1.3585
KLF5,0.00722171,-0.2113
IMPDH1,0.037901483,1.2967
SERHL,-0.026816053,NA
IMPDH2,0.126200805,2.1182
KLF9,-0.02299809,0.6372
RUNDC1,-0.013618898,0.1898
MYORG,-0.02299809,-0.7782
OXTR,0.126200805,-0.8978
HPSE2,-0.023899674,-1.0096
DIXDC1,0.003162922,-0.2344
RRH,-0.021303893,-0.9981
ALG1L9P,0.003162922,NA
RS1,-0.016323954,-1.0212
VSIG1,-0.016323954,-1.0173
VSIG2,0.003162922,-0.8438
MYOZ3,0.148392134,-1.0212
VSIG4,-0.016323954,-1.0212
MYOZ1,-0.023899674,-0.9981
MYOZ2,-0.021303893,-0.3038
VSIG8,-0.023864755,-1.0212
UTS2R,-0.064450221,-1.0096
MUCL1,-0.022021247,-1.0212
SP110,-0.020046189,0.1744
OXSM,0.126200805,0.5138
MUCL3,0.018330017,-1.0212
BROX,-0.023864755,0.3865
PTOV1,-0.037604968,1.4819
C3P1,-0.037604968,NA
UTS2B,0.126200805,-1.0173
XRN1,0.126200805,-0.0493
XRN2,0.113522927,1.2389
TFAM,-0.023899674,1.1193
TELO2,-0.042040344,0.8262
CUTA,0.006516998,1.8984
SMIM3,0.148392134,-0.5777
IGSF8,-0.023864755,1.3160
IGSF5,-0.032013336,-0.9749
TBCEL,0.003162922,0.0819
IGSF6,-0.042040344,-0.8669
SMIM4,0.126200805,1.6053
IGSF3,-0.023864755,1.0075
KLK1,-0.037604968,-1.0058
ANP32A,0.021625393,1.9524
TEX264,0.126200805,1.5012
SP140,-0.020046189,-0.6895
IGSF1,-0.016323954,-0.9788
KLK5,-0.037604968,-1.0096
KLK4,-0.037604968,-0.9981
TEX261,-0.020046189,1.2466
KLK3,-0.037604968,-0.7744
KLK2,-0.037604968,-0.9016
SMIM7,-0.037604968,1.3739
KLK9,-0.037604968,-1.0212
KLK8,-0.037604968,-1.0212
KLK7,-0.037604968,-1.0212
IGSF9,-0.023864755,-1.0096
SMIM8,0.006516998,-0.1264
KLK6,-0.037604968,-0.6394
SCAP,0.126200805,1.1270
SCAI,-0.047802058,-0.6278
NUS1,0.006516998,0.7298
BCL11B,-0.210969347,-1.0096
BCL11A,-0.020046189,-0.9595
PYHIN1,-0.023864755,-1.0212
ANKEF1,0.113522927,-0.6278
AKR1B10,0.037901483,-0.3617
AKR1B15,0.037901483,-0.9903
FLACC1,-0.020046189,-0.8901
ANP32E,-0.023864755,1.2697
SPRTN,-0.023864755,0.2708
TMCC3,-0.022021247,-0.8554
ANP32D,-0.022021247,-1.0096
ANP32C,-0.021303893,NA
TMCC2,-0.023864755,0.1050
TMCC1,0.126200805,-0.0107
ANP32B,-0.02299809,1.9061
CUTC,-0.023899674,0.7144
MIR129-1,0.037901483,NA
MRS2,0.018330017,0.8224
HCCS,-0.016323954,1.3855
PPCDC,0.021625393,0.7684
BRS3,-0.016323954,-1.0212
SERP2,0.00722171,-1.0212
CCKAR,-0.021303893,-1.0173
SERP1,0.126200805,1.4086
QARS1,0.126200805,1.9370
KIF13A,0.018330017,0.5678
FFAR4,-0.023899674,-1.0212
KIF13B,-0.028105365,0.1744
FFAR3,-0.037604968,-1.0212
FFAR2,-0.037604968,-1.0212
FFAR1,-0.037604968,-1.0212
TSC22D4,-0.028190255,0.6989
TSC22D1,0.00722171,1.2003
BTN3A1,0.018330017,0.2130
LRRIQ3,-0.023864755,-0.5198
TSC22D3,-0.016323954,-0.2344
LRRIQ1,-0.022021247,-0.9479
TFE3,-0.016323954,0.5832
TSC22D2,0.126200805,0.3750
TFEB,0.006516998,-0.3887
IZUMO1R,0.003162922,-1.0212
BTN3A3,0.018330017,-0.2267
BTN3A2,0.018330017,-0.4620
DCSTAMP,-0.028105365,-1.0212
CCKBR,0.003162922,-0.9981
RBM12B,-0.028105365,0.0394
TFEC,0.153527104,-1.0096
TFF3,-0.032013336,-0.9402
TFF2,-0.032013336,-1.0212
MAPRE3,-0.020046189,0.4984
TFF1,-0.032013336,-0.9441
MAPRE1,0.113522927,1.8097
FATE1,-0.016323954,-1.0212
MAPRE2,-0.024808183,0.3711
MRRF,-0.001059595,0.9149
SPRR4,-0.023864755,-1.0212
SPRR3,-0.023864755,-1.0212
PRIM2,0.006516998,0.5717
SP100,-0.020046189,0.6797
PRIM1,-0.022021247,0.8185
IFI6,-0.023864755,1.2620
RASIP1,-0.037604968,1.2389
SCEL,0.00722171,-0.9981
RBM15B,0.126200805,0.7414
CUX2,-0.022021247,-1.0096
CUX1,-0.028190255,0.4521
RYK,0.126200805,1.2080
SCD5,-0.021303893,-0.1457
PUS7L,-0.022021247,-0.2151
LYVE1,0.003162922,-1.0212
ETNPPL,-0.021303893,-0.9981
GALNT12,-0.02299809,-0.0493
GALNT11,0.037901483,1.1000
GALNT14,-0.020046189,0.8262
GALNT13,-0.020046189,0.0819
GALNT16,0.021818955,-0.9903
GALNT15,0.126200805,-0.9441
GALNT18,0.003162922,0.3133
GALNT17,-0.028190255,-1.0212
GALNT10,0.148392134,0.4637
EFTUD2,-0.013618898,1.4047
SCGN,0.018330017,-1.0212
CADPS2,0.153527104,0.0009
KRTAP13-2,-0.032013336,-1.0058
KRTAP13-1,-0.032013336,-1.0212
KRTAP13-4,-0.032013336,-1.0212
KRTAP13-3,-0.032013336,-1.0212
PRSS57,-0.037604968,-0.9672
PRSS58,0.037901483,-1.0212
PRSS55,-0.324675902,-1.0212
HCG9,0.018330017,NA
PRSS53,-0.042040344,-0.3810
PRSS54,0.032813775,-1.0212
SELENOO,-0.026816053,0.8879
OXA1L,0.021818955,1.4857
SELENON,-0.023864755,1.2967
SELENOM,-0.026816053,1.1926
COL4A2,0.00722171,0.8571
SELENOS,0.021625393,1.5822
COL4A1,0.00722171,0.3210
KIF16B,0.113522927,0.6218
COL4A4,-0.020046189,-1.0173
SELENOP,-0.031386591,-0.9749
SCG5,0.021625393,-0.8978
COL4A6,-0.016323954,-1.0212
SELENOW,-0.037604968,1.5667
COL4A5,-0.016323954,-1.0096
SELENOV,-0.037604968,-1.0212
SCG3,0.021625393,-1.0058
SELENOT,0.126200805,1.5359
SCG2,-0.020046189,0.0973
SUCNR1,0.126200805,-1.0173
USP53,-0.021303893,1.3392
USP54,-0.023899674,0.4560
C5AR2,-0.037604968,-1.0212
C5AR1,-0.037604968,-0.9518
COX7A2,0.006516998,2.2764
ADIPOR1,-0.023864755,1.3932
COX7A1,-0.037604968,-0.9788
ADIPOR2,-0.022021247,1.0653
PSORS1C1,0.018330017,-0.9595
PSORS1C2,0.018330017,-1.0212
SCIN,0.25933403,-0.9093
USP50,0.021625393,-0.8476
LRRIQ4,0.126200805,-1.0212
USP51,-0.016323954,-0.9788
DMAP1,-0.023864755,0.6334
SMURF2,0.161263876,0.7182
WSCD1,-0.013618898,-1.0212
WSCD2,-0.022021247,-0.9981
SMURF1,-0.028190255,0.3518
COX7B2,-0.021303893,-1.0212
NR4A2,-0.020046189,0.0124
NR4A1,-0.022021247,1.2158
LINC01917,-0.024808183,NA
RALYL,-0.028105365,-1.0212
KIF18A,0.003162922,0.3865
LIN28B,0.006516998,-0.9981
LIN28A,-0.023864755,-1.0058
NR4A3,-0.02299809,-0.1457
SYNDIG1L,0.021818955,-1.0212
KIF18B,-0.013618898,0.8918
ATG16L2,0.003162922,0.0240
ATG16L1,-0.020046189,0.5447
USP35,0.003162922,-0.0493
USP36,0.415314528,1.7326
PCDHGB7,0.148392134,-0.7512
USP37,-0.020046189,-0.1727
PCDHGB6,0.148392134,-0.9093
USP38,-0.021303893,0.1783
PCDHGB5,0.148392134,-0.7049
USP31,-0.042040344,-0.2306
PCDHGB4,0.148392134,-0.9055
USP32,0.387470759,1.1078
USP33,-0.023864755,0.6527
PCDHGB3,0.148392134,-0.9633
USP34,-0.020046189,0.7491
PCDHGB2,0.148392134,-0.8554
GTDC1,-0.020046189,-0.1380
USP39,-0.020046189,1.3623
DTWD2,0.148392134,0.0857
GMPPB,0.126200805,1.0345
DTWD1,0.021625393,0.8841
GMPPA,-0.020046189,1.0885
AOX1,-0.020046189,-0.7821
USP30,-0.022021247,-0.0763
USP46,-0.021303893,0.2053
PCDHGA8,0.148392134,-1.0096
PCDHGA7,0.148392134,-0.8438
USP47,0.003162922,0.5755
PCDHGA6,0.148392134,-0.9209
USP48,-0.023864755,0.8301
CAMK1D,-0.023899674,-0.7782
PCDHGA5,0.148392134,-0.9209
USP49,0.006516998,-0.6278
PCDHGA4,0.148392134,-0.9209
USP42,0.25933403,0.0510
USP43,-0.013618898,-0.6625
PCDHGA3,0.148392134,-1.0058
USP44,-0.022021247,-0.9479
PCDHGA2,0.148392134,-0.9826
USP45,0.006516998,0.0317
PCDHGA1,0.148392134,-0.9788
ARAP2,-0.021303893,-0.4465
CKAP2,0.00722171,0.9072
ARAP3,0.148392134,0.5910
ARAP1,0.003162922,0.6951
CKAP5,0.003162922,1.2775
CKAP4,-0.022021247,1.3160
PCDHGA9,0.148392134,-0.9479
IFNG,-0.022021247,-1.0212
IFNE,-0.31507154,-1.0058
HKDC1,-0.023899674,-0.4427
PCDHGB1,0.148392134,-0.7821
SAG,-0.020046189,-1.0212
IFNK,-0.313533879,-1.0212
USP40,-0.020046189,0.2863
CAMK1G,-0.023864755,-1.0212
MCPH1,-0.336851662,-0.2614
CAMK2B,0.25933403,-0.9942
USP13,0.126200805,0.4598
HCN4,0.021625393,-1.0212
HCN3,-0.023864755,-0.1997
USP14,-0.024808183,1.1888
SLFN5,-0.013618898,0.1976
CAMK2D,-0.021303893,0.5138
USP15,-0.022021247,0.7645
USP16,-0.032013336,0.9303
USP10,0.012695338,1.0461
GMPR2,0.021818955,1.1849
USP11,-0.016323954,0.2593
CAMK2A,0.148392134,-1.0212
USP12,0.00722171,0.5562
SELENOF,-0.023864755,1.7866
SELENOK,0.126200805,1.4703
TFPI,-0.020046189,-0.9826
USP18,0.130009738,0.5562
USP19,0.126200805,1.1695
SELENOI,-0.020046189,0.4174
SELENOH,0.003162922,1.3237
TFPT,-0.002227321,1.4240
CAMK2G,-0.023899674,0.4714
TCFL5,0.113522927,0.5910
USP24,-0.023864755,0.3210
USP25,-0.032013336,0.0741
USP26,-0.016323954,-1.0212
USP20,-0.047802058,0.1667
PCDHGC5,0.148392134,-0.9633
B3GAT3,0.003162922,1.1733
USP21,-0.023864755,0.4097
B3GAT2,0.006516998,-0.9903
USP22,-0.013618898,1.3160
PCDHGC4,0.148392134,-0.9749
HAGHL,-0.042040344,0.7298
PCDHGC3,0.148392134,1.1000
SPRY4,0.148392134,1.0229
CADPS,0.126200805,-0.4195
B3GAT1,0.003162922,0.9805
SCLT1,-0.021303893,0.3595
USP28,0.003162922,0.3981
USP29,-0.002227321,-1.0212
CRACDL,-0.020046189,-0.9903
NEURL4,-0.013618898,0.5640
NEURL2,0.113522927,-0.4697
SCD,-0.023899674,0.9882
NEURL3,-0.020046189,-0.8939
NEURL1,-0.023899674,-0.6201
SPRY3,-0.016323954,-0.9479
SPRY2,0.00722171,1.5089
SPRY1,-0.021303893,0.2978
SCLY,-0.020046189,0.9419
HCN2,-0.037604968,-0.0686
HCN1,-0.031386591,-0.9672
PGLYRP4,-0.023864755,-1.0212
HCP5,0.018330017,NA
SCOC,-0.021303893,1.0191
PGLYRP3,-0.023864755,-1.0212
PGLYRP2,-0.037604968,-1.0212
TFRC,0.126200805,1.7673
SCT,0.003162922,-1.0212
SCX,0.122667917,-0.9132
PTPDC1,-0.02299809,0.1397
COMTD1,-0.023899674,0.2978
CAPNS1,-0.037604968,2.2918
SCP2,-0.023864755,1.2582
CAPNS2,0.032813775,-0.3733
PRKACG,-0.02299809,-1.0212
EPSTI1,0.00722171,-0.9325
PGLYRP1,-0.037604968,-0.9788
PRKACA,-0.037604968,1.2466
PRKACB,-0.023864755,0.5871
ZNF17,-0.002227321,-0.3115
ZNF18,-0.013618898,-0.4195
ZNF19,0.012695338,-0.7242
PRKAB2,-0.023864755,0.1821
SDS,-0.022021247,-0.9325
UNC5A,0.148392134,-1.0173
UNC5B,-0.023899674,-0.5969
SECISBP2,-0.02299809,0.4444
ZNF10,-0.022021247,-0.8746
RC3H1,-0.023864755,-0.3887
UNC5C,-0.021303893,-0.5892
UNC5D,-0.028105365,-1.0212
ZNF12,0.25933403,0.5987
BHLHA15,-0.028190255,-0.9248
ZNF14,-0.037604968,-0.6972
PRKAB1,-0.022021247,0.3441
RC3H2,-0.047802058,0.4058
ZNF16,0.122667917,-0.0686
SIGIRR,0.003162922,0.2014
LARS2,0.126200805,0.7105
SCO1,-0.013618898,0.8956
SCO2,-0.026816053,0.9959
TFR2,-0.028190255,-0.8168
DDIT3,-0.022021247,1.0615
LARS1,0.148392134,1.1772
UNC50,-0.020046189,0.9766
DDIT4,-0.023899674,1.5050
SF1,0.003162922,1.7557
ZNF28,-0.002227321,-0.7049
UNC119B,-0.022021247,0.6372
SET,-0.047802058,2.1530
AASDH,-0.021303893,-0.1110
NPRL2,0.126200805,0.7722
FAXDC2,0.148392134,-0.3848
