HGNC_Symbol,log2R_CNA,Z_Score
ZNF34,-0.009967404,-0.4191
L1CAM,0.01492868,0.8704
LARP4,-0.004810158,0.8205
ZNF35,-0.050179292,-0.7069
LARP6,0.131672326,0.9318
MOV10,0.118257527,1.2810
PPFIBP1,-0.004810158,1.2426
PPFIBP2,-0.075951975,0.4329
FXYD4,0.000909412,-1.0370
LAS1L,0.01492868,1.0699
FXYD3,-0.116386023,0.1681
FXYD2,-0.252484995,-0.9602
FXYD1,-0.116386023,-0.8681
ZNF30,-0.116386023,-0.5918
SFXN3,0.000909412,1.2196
FXYD7,-0.116386023,-0.7683
SFXN4,0.000909412,0.8128
SFXN1,0.105858101,1.2964
HYOU1,-0.252484995,1.5573
FXYD6,-0.252484995,-0.5841
SFXN2,0.000909412,0.3216
FXYD5,-0.116386023,2.1023
DZIP1,-0.093388235,-0.5726
DZIP3,0.092839457,0.1566
SFXN5,0.029049094,0.2333
PRKAG1,-0.004810158,1.2849
PRKAG2,0.019691275,-0.1389
ZNF43,-0.018001594,-0.4268
ZNF44,-0.018001594,-0.2886
ZNF45,-0.116386023,-0.0468
FRG2B,0.000909412,-1.0216
FRG2C,0.092839457,-1.0331
SHB,-0.225072903,-0.5726
ZNF48,-0.100743601,-0.6762
PRKAG3,0.029049094,-1.0139
SHD,-0.018001594,-1.0370
MMP21,0.000909412,-0.8796
MMP20,-0.252484995,-1.0370
SHF,-0.254766803,-0.9909
M1AP,0.029049094,-0.8719
MIR3978,0.01492868,NA
SHE,0.058633117,-0.9679
MMP25,-0.100743601,-0.9986
SHH,0.019691275,-1.0370
MMP24,0.135598962,-0.9640
MMP27,-0.252484995,-1.0139
MMP26,-0.075951975,-1.0370
ZNF41,0.01492868,-0.2464
MMP28,0.029003939,-1.0254
MIR548I4,0.01492868,NA
APC2,-0.018001594,-0.8029
ZNF57,-0.018001594,-0.3040
TOMM40L,0.058633117,0.5212
MMP10,-0.252484995,-1.0139
MMP12,-0.252484995,-1.0370
MMP11,0.03771665,-1.0139
MMP14,-0.057935029,2.4515
MMP13,-0.252484995,-0.9679
MMP16,-0.009967404,-0.6801
MMP15,-0.100743601,0.2487
PTRH2,0.029003939,1.2772
MMP17,-0.004810158,1.5190
MIR1303,0.105858101,NA
RAPGEF1,-0.089389051,0.9164
PTRH1,-0.089389051,0.6593
RAPGEF2,-0.096897341,0.2333
MMP19,-0.004810158,-1.0101
RAPGEF5,-0.087054262,-0.9756
CRYAB,-0.252484995,0.4022
HCST,-0.116386023,-0.8604
RAPGEF6,0.105858101,0.1144
RAPGEF3,-0.004810158,-0.8336
RAPGEF4,0.029049094,-0.9449
TRUB1,0.000909412,0.6171
APCS,0.058633117,-1.0370
TRUB2,-0.089389051,0.8742
EMX2OS,0.000909412,NA
SZRD1,0.138490355,1.5842
CCM2L,0.135598962,-1.0370
ZNF69,-0.018001594,-0.8067
PLAGL1,-0.072286333,-1.0139
PLAGL2,0.135598962,0.2909
RICTOR,0.000974735,0.0069
EGLN1,0.058633117,1.2925
EGLN3,-0.057935029,0.3254
EGLN2,-0.116386023,1.1313
MCRS1,-0.004810158,1.1160
BMP8A,0.138490355,-0.6916
SCTR,0.029049094,-1.0370
ZNF76,0.138942502,0.8704
BMP8B,0.138490355,-0.5189
BBOX1,-0.075951975,-0.9909
ZNF77,-0.018001594,-0.2157
ZNF79,-0.089389051,-0.3500
MIR3937,0.01492868,NA
TARBP2,-0.004810158,1.2503
TARBP1,0.058633117,0.4751
ARCN1,-0.252484995,1.0930
SKI,0.138490355,0.8051
ZNF70,0.03771665,-0.4882
ZNF71,-0.116386023,-0.1159
ZNF74,0.03771665,0.2333
MTCH1,0.138942502,1.9373
MTCH2,-0.075951975,1.5497
PDCD7,0.031103021,0.7936
PDCD6,0.000974735,1.7339
PDCD5,-0.116386023,1.8183
SLA,-0.009967404,-1.0139
MSI1,-0.004810158,-0.9640
IL1RAP,0.092839457,1.1736
MSI2,0.029003939,1.1927
APEH,-0.050179292,1.7646
SLK,0.000909412,0.4521
PLS3-AS1,0.01492868,NA
SLN,-0.252484995,-1.0370
NFATC2IP,-0.100743601,0.7553
MAP3K8,0.000909412,-0.6954
MAP3K9,-0.057935029,-0.4306
LINC01465,-0.004810158,NA
MAP3K6,0.138490355,0.8896
MAP3K7,-0.072286333,0.4482
MAP3K4,-0.240482327,-0.3845
MAP3K5,-0.072286333,-0.6685
FBXW4,0.000909412,0.5288
FBXW5,-0.089389051,1.3731
FBXW8,-0.004810158,0.0184
FBXW7,-0.096897341,-0.0123
FBXW9,-0.018001594,0.0913
SRCIN1,0.029003939,-0.3615
FBXW2,-0.089389051,0.4406
MSH6,0.029049094,0.9241
VMAC,-0.018001594,-0.3347
SMO,0.019691275,0.4099
MSH2,0.029049094,0.9932
MSH3,0.000974735,0.1988
MSH4,0.138490355,-0.9832
MSH5,0.138942502,0.8013
SMS,0.01492868,2.1023
LINC01456,0.01492868,NA
LINC01496,0.01492868,NA
CES5A,-0.100743601,-1.0370
RAP1B,-0.004810158,1.6418
SNN,-0.100743601,0.4904
NDOR1,-0.089389051,0.4406
RAP1A,0.118257527,1.2311
ZKSCAN7,-0.050179292,-1.0216
ZKSCAN8,0.138942502,0.2295
ZKSCAN3,0.138942502,-0.3538
ZKSCAN2,-0.100743601,-0.4728
ZKSCAN5,0.019691275,0.0952
ZKSCAN4,0.138942502,-0.4268
TSNAXIP1,-0.100743601,-0.7453
CERT1,0.000974735,0.8205
NAP1L6P,0.01492868,NA
ZKSCAN1,0.019691275,0.4597
NOP14,-0.096897341,0.8205
NOP16,0.105858101,1.6264
API5,-0.075951975,1.1927
RFXANK,-0.018001594,1.3961
G6PC1,0.029003939,-1.0370
LRCH2,0.01492868,-1.0331
G6PC2,0.029049094,-1.0370
LRCH1,-0.093388235,0.3753
G6PC3,0.029003939,1.5535
SON,0.010473135,1.5305
SP2,0.029003939,0.5403
SP1,-0.004810158,0.6286
MIR1323,-0.116386023,NA
SP4,-0.087054262,-0.5995
SP3,0.029049094,0.7130
SP6,0.029003939,-1.0254
SP5,0.029049094,-0.8105
SP8,-0.087054262,-0.9257
SP7,-0.004810158,-1.0139
MIR1321,0.01492868,NA
LRCH4,0.019691275,0.8282
LRCH3,0.092839457,0.5634
NOP10,-0.254766803,1.8835
BMP10,0.029049094,-1.0370
MTCL1,-0.078978531,0.0453
MIR548A3,-0.009967404,NA
DYSF,0.029049094,-0.8489
APIP,-0.075951975,0.9164
MSLN,-0.100743601,-0.9487
BICD1,-0.004810158,0.4981
BICD2,-0.089389051,0.6708
BMP15,0.01492868,-1.0370
SPN,-0.100743601,-1.0101
UNC80,0.029049094,-0.8220
SPR,0.029049094,1.0047
PRADC1,0.029049094,0.8665
OR56B1,-0.075951975,-1.0370
PRLHR,0.000909412,-1.0370
SPX,-0.004810158,-0.9756
OR56B4,-0.075951975,-1.0370
MSMB,0.000909412,-1.0370
UNC45A,0.131672326,1.4652
CERS3,0.131672326,-0.8681
CERS4,-0.018001594,-0.6801
UNC45B,0.029003939,-1.0370
MIR548AN,0.01492868,NA
CERS5,-0.004810158,0.9279
CERS6,0.029049094,-0.0583
RNASET2,-0.240482327,0.0107
MSL2,0.092839457,0.1489
MIR548AX,0.01492868,NA
MSL3,0.01492868,0.3753
CES4A,-0.100743601,-1.0216
MSL1,0.029003939,1.1812
ADAMTS20,-0.004810158,-1.0370
BMP2K,-0.096897341,0.1067
OR56A4,-0.075951975,-1.0370
OR56A3,-0.075951975,-1.0370
MIR548AM,0.01492868,NA
GAPDH,-0.004810158,3.8983
CERS1,-0.018001594,0.1489
CERS2,0.118257527,1.7492
OR56A1,-0.075951975,-1.0370
PRKAA1,0.000974735,0.9586
PRKAA2,0.138490355,-1.0331
UHRF2,-0.225072903,0.5403
UHRF1,-0.018001594,1.0316
SRC,0.135598962,0.8167
SRF,0.138942502,0.7629
MLLT1,-0.018001594,0.8627
SRI,0.019691275,1.6341
SRL,-0.100743601,-1.0370
MLLT3,-0.225072903,-0.2387
MALT1,-0.078978531,0.3830
SRM,0.138490355,1.8490
MLLT6,0.029003939,0.9011
SRR,-0.041031593,0.3830
KRIT1,0.019691275,0.7361
BSND,0.138490355,-1.0370
SRY,0.048894496,-1.0370
NOP56,0.135598962,2.3018
NOP58,0.029049094,1.5381
SSB,0.029049094,1.7339
SORL1,-0.252484995,-1.0254
MSMP,-0.225072903,-1.0370
BICC1,0.000909412,-0.0315
APLN,0.01492868,-0.9832
DYTN,0.029049094,-1.0370
NECAP2,0.138490355,1.1429
NECAP1,-0.004810158,0.6248
CDKN2AIPNL,0.105858101,1.1045
UROC1,0.092839457,-1.0331
SST,0.092839457,-1.0370
APLF,0.029049094,-0.6877
ST7,0.019691275,0.6516
PDCD4,0.000909412,0.9356
PDCD2,-0.240482327,0.9241
PDCD1,0.029049094,-1.0370
NOP53,-0.116386023,1.5113
UNC79,-0.057935029,-1.0331
STH,0.029003939,-1.0370
MT1M,-0.100743601,-0.9756
MT1X,-0.100743601,1.3156
RCBTB1,-0.093388235,0.3792
RCBTB2,-0.093388235,-0.0699
MT2A,-0.100743601,3.0272
STS,0.01492868,-0.2771
PEG10,0.019691275,1.3002
TNFSF10,0.092839457,-0.9947
FBXO4,0.000974735,0.1144
TNFSF11,-0.093388235,-1.0139
FBXO3,-0.075951975,0.3254
FBXO6,0.138490355,0.1182
FBXO5,-0.240482327,0.4290
FBXO8,-0.096897341,0.1374
FBXO7,0.03771665,1.7492
FBXO9,0.138942502,1.2388
FBXO2,0.138490355,-0.5534
BCS1L,0.029049094,1.2119
CYP39A1,0.138942502,-0.9832
MT1A,-0.100743601,-1.0370
MT1F,-0.100743601,0.0222
MT1G,-0.100743601,-1.0370
MTCP1,0.01492868,-0.1620
FLYWCH2,-0.100743601,0.6938
MT1H,-0.100743601,-1.0370
FLYWCH1,-0.100743601,0.6708
MT1B,-0.100743601,-1.0370
MT1E,-0.100743601,-0.8336
CERKL,0.029049094,-1.0331
AARS1,-0.100743601,1.5305
AARS2,0.138942502,0.5941
SDC4,0.135598962,0.8896
SDC2,-0.009967404,0.2295
SDC3,0.138490355,1.8759
MYCBP2,-0.093388235,0.4559
CWF19L2,-0.252484995,-0.2809
TGFA,0.029049094,-0.9065
APOO,0.01492868,0.9548
APOM,0.138942502,-0.2963
APOH,0.029003939,-1.0370
APOF,-0.004810158,-1.0370
STK38L,-0.004810158,0.1028
MIR1297,-0.093388235,NA
MIR1298,0.01492868,NA
APOD,0.092839457,-0.3961
APOE,-0.116386023,2.1407
APOB,0.029049094,-1.0331
APOBEC3C,0.03771665,0.8627
TNFSF18,0.058633117,-1.0331
MSR1,-0.009967404,-1.0370
APOBEC3D,0.03771665,-0.7376
APOBEC3F,0.03771665,-0.4037
AFDN-DT,-0.240482327,NA
TNFSF14,-0.018001594,-1.0216
APOBEC3G,0.03771665,-0.5265
DDIAS,-0.252484995,0.1489
APOBEC3H,0.03771665,-0.9947
TNFSF15,-0.089389051,-1.0331
TGDS,-0.093388235,0.6670
TNFSF12,-0.041031593,0.5902
TNFSF13,-0.041031593,-0.7108
IGF2,-0.075951975,-0.9679
DELE1,0.105858101,1.1966
IGF1,-0.004810158,-0.7952
BST2,-0.018001594,1.9948
FBXL8,-0.100743601,-0.1236
BST1,-0.096897341,0.4060
MSRA,-0.009967404,0.3868
CYP26A1,0.000909412,-1.0063
CWF19L1,0.000909412,0.6747
ITGBL1,-0.093388235,-1.0063
SDC1,0.029049094,0.9471
FBXL3,-0.093388235,0.4137
FBXL2,-0.050179292,-0.1236
FBXL5,-0.096897341,0.7783
FBXL4,-0.072286333,-0.0238
FBXL7,0.000974735,0.4751
APOBEC3A,0.03771665,-1.0139
LDHAL6A,-0.075951975,-1.0216
APOBEC3B,0.03771665,1.2925
FBXL6,-0.009967404,0.9241
LDHAL6B,0.031103021,-0.9794
MRPS17,-0.087054262,0.5020
MRPS15,0.138490355,1.7684
MRPS16,0.000909412,1.5305
MSTN,0.029049094,-1.0331
MRPS14,0.058633117,0.6516
MRPS11,0.131672326,1.5880
MRPS12,-0.116386023,1.2772
MRPS10,0.138942502,1.0623
DMBX1,0.138490355,-0.9909
VMO1,-0.041031593,-1.0101
RAC2,0.03771665,-0.1351
SDF4,0.138490355,2.0140
RAC3,0.131745176,0.9049
SDF2,0.029003939,1.1544
RAC1,-0.087054262,1.7607
MRPS28,-0.009967404,1.2350
MRPS26,0.135598962,1.4767
MRPS27,0.000974735,1.0776
MRPS24,-0.087054262,1.7914
SYK,-0.089389051,-1.0216
MRPS25,-0.050179292,1.3117
MRPS22,0.092839457,1.1697
MST1,-0.050179292,-0.4153
MRPS23,0.029003939,1.5957
GAB1,-0.096897341,-0.0660
MRPS21,0.118257527,1.6456
PRPF40B,-0.004810158,0.0760
PRPF40A,0.029049094,1.1544
GAB3,0.01492868,-0.9947
SYP,0.01492868,-0.2886
GAB2,-0.252484995,0.6209
GAB4,0.03771665,-1.0063
APRT,-0.100743601,1.5420
RAP2C,0.01492868,0.3792
CNKSR2,0.01492868,-0.4882
CNKSR1,0.138490355,-0.6916
RAP2A,-0.093388235,0.4981
RAP2B,0.092839457,0.3868
CNKSR3,-0.240482327,-0.2195
TLCD4,0.118257527,-0.2694
SDE2,0.058633117,0.5864
MICU3,-0.009967404,-0.4958
MICU2,-0.093388235,0.5941
TLCD1,0.029003939,0.1988
MICU1,0.000909412,1.0201
CYLC2,-0.089389051,-1.0370
CYLC1,0.01492868,-1.0370
TLCD5,-0.252484995,-0.6494
DYNC1I2,0.029049094,1.3501
SELPLG,-0.004810158,-0.4306
MRPS35,-0.004810158,1.1390
MRPS36,0.000974735,0.8781
MRPS33,0.019691275,1.4384
MRPS34,-0.100743601,1.7262
PRICKLE2,-0.050179292,-0.9832
MRPS31,-0.093388235,0.4137
PRICKLE3,0.01492868,0.2986
PRICKLE1,-0.004810158,-0.8988
MRPS30,0.000974735,1.0431
PRICKLE4,0.138942502,-0.8604
ZFP14,-0.116386023,-0.7184
SH3BGRL,0.01492868,0.9778
MSX1,-0.096897341,-0.2541
RAE1,0.135598962,1.1083
DYNC1I1,0.019691275,-0.1006
MAP3K2,0.029049094,0.0530
MAP3K3,0.029003939,0.8435
DYNC1H1,-0.057935029,1.8989
MAP3K1,0.000974735,0.3792
SORT1,0.118257527,1.4115
GAD1,0.029049094,0.3062
IGIP,0.105858101,-0.6494
GAD2,0.000909412,-1.0370
APTX,-0.225072903,0.8819
VMP1,0.029003939,1.2004
PDCL3,0.029049094,1.2772
PDCL2,-0.096897341,-1.0370
CACHD1,0.138490355,0.0760
TACC3,-0.096897341,1.3156
TACC1,-0.009967404,1.0354
RAD1,0.000974735,0.7706
HDGF,0.058633117,2.2021
TACC2,0.000909412,0.6862
MAMLD1,0.01492868,0.1105
ZFP28,-0.116386023,-0.6071
OR1C1,0.058633117,-1.0370
DENND5B,-0.004810158,0.1412
TACO1,0.029003939,1.0661
NCMAP,0.138490355,-1.0370
TGM1,-0.057935029,-0.6954
ZNF80,0.092839457,-1.0331
ZNF81,0.01492868,-0.1351
DMBT1,0.000909412,-1.0216
ZNF83,-0.116386023,0.1489
ZNF84,-0.004810158,0.2333
ZNF85,-0.018001594,-0.1543
IGFLR1,-0.116386023,-0.0085
DENND5A,-0.075951975,0.9433
TGM7,-0.254766803,-1.0370
TGM6,0.135598962,-1.0254
RAG2,-0.075951975,-1.0331
TGM5,-0.254766803,-1.0331
TGM4,-0.050179292,-1.0331
TGM3,0.135598962,-1.0370
TGM2,0.135598962,-0.1389
OR1B1,-0.089389051,-1.0370
MSX2,0.105858101,-0.2656
ZGRF1,-0.096897341,0.0146
RADX,0.01492868,0.0568
DNAJB12,0.000909412,0.7936
DNAJB13,0.415344631,-0.8835
ZNF98,-0.018001594,-1.0063
SDHC,0.058633117,1.8490
DNAJB14,-0.096897341,0.7130
ZNF99,-0.018001594,-1.0370
SDHD,-0.252484995,1.2235
CARTPT,0.000974735,-1.0370
SDHA,0.000974735,1.4959
SDHB,0.138490355,2.0294
ZNF91,-0.018001594,-0.2809
ZNF92,0.019691275,-0.2003
ZNF93,-0.018001594,-0.2272
PSPC1,-0.093388235,1.1659
DNAJB11,0.092839457,1.6418
DENND6B,0.03771665,-0.7760
BBOF1,-0.057935029,-0.4958
DENND6A,-0.050179292,0.0568
RAF1,-0.050179292,1.1889
OR1A2,-0.041031593,-1.0370
DIPK1C,-0.078978531,0.0146
DIPK1B,-0.089389051,0.4866
DIPK1A,0.118257527,0.5749
RAI1,-0.041031593,0.9548
RNASEH1,0.029049094,0.8397
FGF20,-0.009967404,-1.0331
LPXN,0.13586748,0.7744
IL36RN,0.029049094,-1.0254
FGF23,-0.004810158,-1.0370
FGF22,-0.018001594,-0.9410
RAI2,0.01492868,-1.0370
FGF21,-0.116386023,-1.0370
DENND4B,0.058633117,0.8627
DENND4A,0.131672326,-0.1850
DENND4C,-0.225072903,-0.1773
TLX1NB,0.000909412,NA
FGF17,-0.009967404,-0.9564
IFT20,0.029003939,0.6324
FGF16,0.01492868,-1.0370
SDK1,-0.087054262,-1.0370
IFT22,0.019691275,0.7783
FGF14,-0.093388235,-1.0331
FGF19,0.415344631,-1.0370
FGF18,0.105858101,-0.9986
IFT27,0.03771665,0.2487
FGF13,0.01492868,0.0721
FGF12,0.092839457,-1.0139
FGF11,-0.041031593,-0.8259
SDK2,0.131745176,-1.0370
FGF10,0.000974735,-1.0370
TAT,-0.100743601,-1.0370
OR1G1,-0.041031593,-1.0370
MYSM1,0.138490355,0.6862
IFT52,0.135598962,0.6823
CYP26B1,0.029049094,-0.6685
LASP1,0.029003939,1.4844
EEF2K,-0.100743601,0.1949
APOA1-AS,-0.252484995,NA
QRFPR,-0.096897341,-1.0254
IFT57,0.092839457,0.2679
TBP,-0.240482327,0.3561
DIPK2B,0.01492868,-1.0370
OR1F1,-0.100743601,-0.9756
EEF1G,0.13586748,3.2191
IFT43,-0.057935029,0.7207
CYP26C1,0.000909412,-1.0370
EEF1D,-0.009967404,2.6741
IFT46,-0.252484995,0.1796
DIPK2A,0.092839457,-0.1543
PSMB11,-0.057935029,-1.0331
RALA,-0.087054262,0.6708
RALB,0.029049094,1.1313
GALT,-0.225072903,0.5250
OR1E2,-0.041031593,-1.0370
TAFAZZIN,0.01492868,0.6823
OR1E1,-0.041031593,-1.0370
PSMB10,-0.100743601,1.1505
POMZP3,0.019691275,0.4214
IFT74,-0.225072903,-0.0046
IL1RL1,0.029049094,-1.0216
IL1RL2,0.029049094,-1.0370
NWD1,-0.018001594,-1.0370
MTA1,-0.057935029,1.1198
OXCT1,0.000974735,1.0277
TGS1,-0.009967404,0.4521
TDG,-0.004810158,0.6248
MVB12B,-0.089389051,-0.2733
SLIT1,0.000909412,-1.0139
MVB12A,-0.018001594,1.0815
DROSHA,0.000974735,1.1774
ZPLD1,0.092839457,-1.0254
RALY,0.135598962,2.0716
SLIT3,0.105858101,-1.0331
OXCT2,0.138490355,-0.8144
SLIT2,-0.096897341,-0.9679
MTA2,0.13586748,1.4077
MTA3,0.029049094,0.5826
OR1D5,-0.041031593,-1.0370
HSD3B7,-0.100743601,-0.4191
OR1D2,-0.041031593,-1.0370
HSD3B2,0.118257527,-1.0331
HSD3B1,0.118257527,-1.0216
WARS1,-0.057935029,2.0716
WARS2,0.118257527,0.2755
GALC,-0.057935029,-0.8297
GALE,0.138490355,1.4959
TEC,-0.096897341,-0.5764
TNIP1,0.105858101,1.1429
TEF,0.03771665,-0.2426
TNIP2,-0.096897341,0.9241
TNIP3,-0.096897341,-1.0370
GALM,0.029049094,0.6977
TEK,-0.225072903,-1.0254
SLIRP,-0.057935029,2.1982
GALP,-0.116386023,-1.0370
IPO13,0.138490355,0.9356
IPO11,0.000974735,0.4597
TES,0.019691275,0.9088
MSANTD3,-0.089389051,1.1429
SLCO6A1,0.000974735,-1.0370
MSANTD4,-0.252484995,0.1949
CWH43,-0.096897341,-1.0370
CAPN15,-0.100743601,0.6977
MTBP,-0.009967404,0.2333
ZSCAN31,0.138942502,-0.5803
MSANTD1,-0.096897341,-0.9794
TFG,0.092839457,1.5113
MSANTD2,-0.252484995,-0.2157
ZSCAN30,-0.078978531,-0.2733
ZSCAN32,-0.100743601,0.0299
HOMER3,-0.018001594,0.9164
PRKCG,-0.116386023,-0.9947
GAMT,-0.018001594,1.0815
PRKCI,0.092839457,0.2947
MBNL1,0.092839457,1.0891
MBNL2,-0.093388235,0.4597
PRKCH,-0.057935029,0.4828
DNAAF3,-0.116386023,-0.8835
TAAR8,-0.072286333,-1.0370
DNAAF2,-0.057935029,0.1681
PRKCB,-0.100743601,-0.9564
TAAR9,-0.072286333,-1.0370
TAAR6,-0.072286333,-1.0370
DNAAF1,-0.100743601,-0.1082
PRKCE,0.029049094,0.1911
PRKCD,-0.050179292,1.1198
TAAR5,-0.072286333,-1.0370
DNAAF6,0.01492868,-1.0370
AFAP1,-0.096897341,-0.1581
DNAAF5,-0.087054262,0.7054
PRKCA,0.052697743,-0.9180
TAAR2,-0.072286333,-1.0370
DNAAF4,0.031103021,-0.4114
GANC,-0.254766803,0.2487
MTAP,-0.225072903,0.5710
DAAM1,-0.057935029,0.2755
ZSCAN20,0.138490355,-0.2963
PRKD3,0.029049094,1.5573
DAAM2,0.138942502,1.3923
ZSCAN22,-0.116386023,-0.4536
ZSCAN21,0.019691275,0.0530
PRKD2,-0.116386023,0.2448
PRKCQ,0.000909412,-1.0331
ZSCAN26,0.138942502,0.0069
ZSCAN25,0.019691275,0.2602
PRKD1,-0.057935029,0.2679
FREM1,-0.225072903,-0.3654
FREM2,-0.093388235,-0.9142
ZSCAN29,-0.254766803,-0.0545
PRKDC,-0.009967404,1.7108
PRDM15,0.010473135,-0.1082
PRDM14,-0.009967404,-1.0254
PRDM13,-0.072286333,-0.7798
PRDM12,-0.089389051,-1.0254
SDSL,-0.004810158,0.4482
PRDM11,-0.075951975,-0.4498
PRDM10,-0.252484995,-0.4191
PRKCZ,0.138490355,0.2640
MTDH,-0.009967404,1.4384
PRDM16,0.138490355,-0.9410
ZSCAN10,-0.100743601,-0.9756
GAR1,-0.096897341,1.0162
ZSCAN16,0.138942502,-0.2464
ZSCAN18,-0.116386023,-0.9947
FAM120AOS,-0.089389051,0.6977
BTF3,0.000974735,2.6012
HOMER1,0.000974735,-0.2119
HOMER2,0.131672326,0.6286
MEX3D,-0.018001594,0.3101
MEX3C,-0.078978531,1.1390
MEX3B,0.131672326,-0.6225
MEX3A,0.058633117,-0.1965
LINC02603,-0.089389051,NA
GAPT,0.000974735,-1.0370
CDKN1C,-0.075951975,-0.0622
SETD4,0.010473135,0.4482
DENND1C,-0.018001594,-1.0331
BTG4,-0.252484995,-1.0370
SETD5,-0.050179292,1.1313
DENND1B,0.058633117,-0.6071
BTG3,0.010473135,1.3194
BTG2,0.058633117,-0.6071
CDKN1A,0.138942502,0.7514
RARG,-0.004810158,0.6900
SETD2,-0.050179292,0.5058
SETD3,-0.057935029,0.9049
CDKN1B,-0.004810158,0.7514
RBMY3AP,0.048894496,NA
BTG1,-0.004810158,0.7169
SETD9,0.000974735,0.5365
SETD6,-0.100743601,0.5327
DENND1A,-0.089389051,0.4482
SETD7,-0.096897341,0.3638
ASH2L,-0.009967404,1.0469
ASGR1,-0.041031593,-0.5112
ASGR2,-0.041031593,-1.0254
ADAMTSL1,-0.225072903,-1.0139
ADAMTSL5,-0.018001594,-0.0468
MTG1,0.000909412,1.0354
ADAMTSL4,0.118257527,-0.7683
DENND11,0.019691275,-0.4421
MTG2,0.135598962,1.1122
ADAMTSL3,0.131672326,-0.9947
ADAMTSL2,-0.089389051,-1.0331
DENND10,0.000909412,1.0354
TK2,-0.100743601,0.5595
GAST,0.029003939,-1.0370
TK1,0.131745176,1.8797
DENND2D,0.118257527,-0.8604
DENND2C,0.118257527,-0.7146
ZSCAN5A,-0.116386023,-0.4306
ZSCAN5B,-0.116386023,-1.0331
KRTAP15-1,0.010473135,-1.0101
DENND2B,-0.075951975,0.5864
DENND2A,0.019691275,-0.9986
COPZ2,0.029003939,0.8320
ASH1L,0.058633117,0.4559
COPZ1,-0.004810158,1.5420
ANGPTL7,0.138490355,-0.9794
ANGPTL6,-0.018001594,-0.6954
MTF1,0.138490355,0.0798
MTF2,0.118257527,0.5941
ANGPTL8,-0.018001594,-0.9947
ANGPTL3,0.138490355,-0.9832
GAS2,-0.075951975,-0.6455
RARA,0.029003939,0.4981
GAS1,-0.089389051,-0.1044
ANGPTL2,-0.089389051,-1.0370
RARB,-0.050179292,-1.0216
ANGPTL5,-0.252484995,-1.0370
SINHCAF,-0.004810158,0.7437
ANGPTL4,-0.018001594,-0.2272
TKT,-0.050179292,2.3786
GAS6,-0.093388235,-0.8336
GART,0.010473135,1.4614
GAS5,0.058633117,NA
GAS8,-0.100743601,0.6747
ANGPTL1,0.058633117,-0.8144
GAS7,-0.041031593,1.1390
CEP295NL,0.131745176,-0.8144
PAPSS2,0.000909412,-0.8835
PAPSS1,-0.096897341,0.9241
ERMP1,-0.225072903,0.0990
OLFML3,0.118257527,-0.1581
OLFML1,-0.075951975,-1.0063
MBNL3,0.01492868,-0.3807
CDKN2D,-0.018001594,0.7437
CDKN2B,-0.225072903,0.2871
CDKN2C,0.138490355,0.9970
IL10RB,0.010473135,0.8090
CDKN2A,-0.225072903,1.6034
IL10RA,-0.252484995,-1.0370
GATC,-0.004810158,0.3024
GATB,-0.096897341,0.6900
SNCAIP,0.105858101,-1.0331
GATM,-0.254766803,-0.8374
OSTM1,-0.072286333,1.0699
COQ8B,-0.116386023,0.4214
COQ8A,0.058633117,0.5403
GTF2B,0.138490355,0.9740
TNC,-0.089389051,1.4806
MIR146B,0.000909412,NA
TNF,0.138942502,-1.0139
TNN,0.058633117,-1.0331
TNR,0.058633117,-1.0370
GTF2I,0.019691275,1.2657
MAP2K3,0.029003939,1.1889
MAP2K4,-0.041031593,0.2794
MAP2K1,0.131672326,1.1812
MAP2K2,-0.018001594,1.9258
RALGAPA1,-0.057935029,-0.0468
SKIDA1,0.000909412,-0.8259
RALGAPA2,0.135598962,-0.3538
GTF3A,-0.093388235,1.4230
LARP4B,0.000909412,0.7553
KNCN,0.138490355,-1.0331
H4C13,0.138942502,-1.0370
H4C12,0.138942502,-0.3385
MIR1468,0.01492868,NA
H4C11,0.138942502,0.3024
TOX,-0.009967404,-1.0216
PPEF1,0.01492868,-0.7952
PPEF2,-0.096897341,-1.0370
INSIG2,0.029049094,0.2065
INSIG1,0.019691275,1.5688
KNG1,0.092839457,-1.0216
MTM1,0.01492868,-0.0315
TPO,0.029049094,-1.0370
ESPNL,0.029049094,-1.0139
TPR,0.058633117,0.8167
BTLA,0.092839457,-1.0254
MAP2K7,-0.018001594,0.6363
MAP2K5,0.131672326,0.2372
MAP2K6,0.131745176,-0.1927
LINC02694,-0.254766803,NA
SYNJ2,-0.240482327,0.0222
RAX2,-0.018001594,-1.0370
COPRS,0.029003939,1.5688
COPS4,-0.096897341,0.8742
COPS3,-0.041031593,1.4652
COPS6,0.019691275,1.6494
COPS5,-0.009967404,1.2388
SYNJ1,0.010473135,0.0530
COPS2,0.031103021,1.2503
COPS8,0.029049094,1.4767
COPS9,0.029049094,1.9027
TCP10L,0.010473135,-1.0254
GAL3ST1,0.03771665,-1.0063
BMPR2,0.029049094,0.6823
TRH,0.092839457,-1.0370
SYNE4,-0.116386023,-0.8220
SYNE3,-0.057935029,0.0107
MTO1,-0.072286333,0.3676
SYNE2,-0.057935029,0.7322
SYNE1,-0.240482327,-0.0353
TRO,0.01492868,0.1642
THBD,0.135598962,0.6555
PRKG2,-0.096897341,-1.0370
SERAC1,-0.240482327,-0.3500
GAL3ST2,0.029049094,-0.9986
GAL3ST3,0.13586748,-1.0331
